# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.760572   4.018792 3783.981686 2.607600e-08 0
  0.757243   3.977991 3783.994321 2.569864e-08 0
  0.755852   3.926813 3784.005158 2.532128e-08 0
  0.752922   3.883399 3784.012103 2.494392e-08 0
  0.752718   3.825621 3784.023463 2.456656e-08 0
  0.750993   3.775498 3784.035586 2.418920e-08 0
  0.749443   3.724272 3784.048047 2.381185e-08 0
  0.747397   3.675264 3784.061506 2.343449e-08 0
  0.745405   3.625787 3784.072681 2.305713e-08 0
  0.742368   3.581033 3784.083592 2.267977e-08 0
  0.740899   3.528374 3784.097234 2.230241e-08 0
  0.739060   3.477330 3784.109408 2.192505e-08 0
  0.738362   3.420689 3784.122362 2.154770e-08 0
  0.736189   3.370756 3784.132558 2.117034e-08 0
  0.736029   3.311381 3784.143049 2.079298e-08 0
  0.734792   3.256800 3784.150606 2.041562e-08 0
  0.733996   3.200020 3784.160932 2.003826e-08 0
  0.732910   3.144432 3784.169888 1.966091e-08 0
  0.732963   3.083822 3784.180457 1.928355e-08 0
  0.731925   3.027801 3784.188816 1.890619e-08 0
  0.731351   2.969643 3784.199494 1.852883e-08 0
  0.730620   2.912107 3784.208437 1.815147e-08 0
  0.729521   2.855825 3784.218950 1.777412e-08 0
  0.729613   2.794855 3784.228357 1.739676e-08 0
  0.727022   2.743904 3784.240806 1.701940e-08 0
  0.726843   2.683850 3784.247002 1.664204e-08 0
  0.725435   2.627937 3784.260026 1.626468e-08 0
  0.725280   2.567588 3784.269487 1.588732e-08 0
  0.723294   2.513449 3784.280324 1.550997e-08 0
  0.721941   2.456910 3784.289885 1.513261e-08 0
  0.721743   2.396295 3784.299502 1.475525e-08 0
  0.720612   2.338681 3784.308763 1.437789e-08 0
  0.718183   2.284986 3784.318171 1.400053e-08 0
  0.716921   2.227291 3784.328540 1.362318e-08 0
  0.713695   2.175391 3784.338013 1.324582e-08 0
  0.711656   2.119376 3784.350724 1.286846e-08 0
  0.706464   2.072316 3784.363972 1.249110e-08 0
  0.703603   2.017925 3784.375771 1.211374e-08 0
  0.701603   1.960597 3784.388258 1.173638e-08 0
  0.697756   1.907951 3784.402194 1.135903e-08 0
  0.695643   1.850220 3784.414515 1.098167e-08 0
  0.695024   1.788201 3784.427013 1.060431e-08 0
  0.682925   1.755257 3784.435112 1.022695e-08 0
  0.667439   1.729291 3784.454099 9.849595e-09 0
  0.614656   1.804771 3784.489278 9.472236e-09 1
  0.563160   1.891910 3784.518895 9.094878e-09 1
  0.513165   1.990529 3784.543141 8.717520e-09 1
  0.464493   2.104201 3784.563277 8.340162e-09 1
  0.421250   2.215400 3784.580429 7.962804e-09 1
  0.380247   2.338104 3784.595563 7.585446e-09 1
  0.342752   2.465028 3784.603782 7.208088e-09 1
  0.307929   2.600127 3784.614323 6.830729e-09 1
  0.277352   2.727439 3784.615996 6.453371e-09 1
  0.249348   2.856355 3784.618770 6.076013e-09 1
  0.222934   2.996383 3784.620034 5.698655e-09 1
  0.199368   3.128392 3784.617682 5.320750e-09 1
  0.177781   3.259077 3784.611049 4.942845e-09 1
  0.158140   3.383756 3784.606254 4.564940e-09 1
  0.139079   3.528974 3784.600969 4.187035e-09 1
  0.122177   3.654616 3784.598719 3.809130e-09 1
  0.105901   3.797844 3784.578134 3.431225e-09 1
  0.092184   3.881347 3784.524028 3.053320e-09 1
  0.077554   4.043628 3784.499133 2.675415e-09 1
  0.064923   4.148091 3784.511081 2.297510e-09 1
  0.053196   4.229533 3784.475481 1.919605e-09 1
  0.041979   4.305031 3784.473737 1.541699e-09 1
  0.031170   4.373224 3784.382391 1.163794e-09 1
  0.020726   4.442314 3784.450676 7.858894e-10 0
  0.010181   4.686258 3784.283936 4.079843e-10 0
  0.009018   4.911882 3784.295493 3.779050e-10 0
  0.008865   4.977902 3784.509200 3.779050e-10 0
