# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.007819   5.576662 3784.579792 3.779050e-10 0
  0.020417   4.320534 3784.385791 7.558101e-10 0
  0.030441   4.362637 3784.459513 1.133715e-09 1
  0.041206   4.299773 3784.483881 1.511620e-09 1
  0.052990   4.179602 3784.456671 1.889525e-09 1
  0.065779   4.040298 3784.479179 2.267430e-09 1
  0.078465   3.951918 3784.476992 2.645335e-09 1
  0.093355   3.795272 3784.512580 3.023240e-09 1
  0.108437   3.676265 3784.534391 3.401146e-09 1
  0.125282   3.533966 3784.588255 3.779050e-09 1
  0.142798   3.412139 3784.604510 4.156956e-09 1
  0.160913   3.303512 3784.604240 4.534861e-09 1
  0.181173   3.178566 3784.608204 4.912766e-09 1
  0.203779   3.043304 3784.614047 5.290671e-09 1
  0.228876   2.904566 3784.617491 5.671310e-09 1
  0.255092   2.779441 3784.622568 6.048668e-09 1
  0.283356   2.658364 3784.617106 6.426026e-09 1
  0.316113   2.522817 3784.609814 6.803385e-09 1
  0.349453   2.408711 3784.605440 7.180743e-09 1
  0.389897   2.272246 3784.593210 7.558101e-09 1
  0.431375   2.156272 3784.579716 7.935459e-09 1
  0.477081   2.042286 3784.561674 8.312817e-09 1
  0.523549   1.945338 3784.539530 8.690175e-09 1
  0.575002   1.847955 3784.513530 9.067533e-09 1
  0.628130   1.761593 3784.480829 9.444892e-09 1
  0.671682   1.713196 3784.449215 9.822250e-09 0
  0.686983   1.739914 3784.426528 1.019961e-08 0
  0.698111   1.775725 3784.408388 1.057697e-08 0
  0.697141   1.841855 3784.412955 1.095432e-08 0
  0.702159   1.891643 3784.399398 1.133168e-08 0
  0.706257   1.943267 3784.384711 1.170904e-08 0
  0.707227   2.003238 3784.374766 1.208640e-08 0
  0.710218   2.057010 3784.360116 1.246376e-08 0
  0.713481   2.109659 3784.348795 1.284111e-08 0
  0.716745   2.161800 3784.339638 1.321847e-08 0
  0.718112   2.219240 3784.327297 1.359583e-08 0
  0.721066   2.271505 3784.315568 1.397319e-08 0
  0.722679   2.327680 3784.306504 1.435055e-08 0
  0.722969   2.387937 3784.298167 1.472791e-08 0
  0.723534   2.447185 3784.287343 1.510526e-08 0
  0.724755   2.504111 3784.278237 1.548262e-08 0
  0.726058   2.560547 3784.269209 1.585998e-08 0
  0.726964   2.618179 3784.257796 1.623734e-08 0
  0.728429   2.673664 3784.248615 1.661470e-08 0
  0.728768   2.733099 3784.237655 1.699206e-08 0
  0.728741   2.793909 3784.227296 1.736941e-08 0
  0.730610   2.847322 3784.218838 1.774677e-08 0
  0.732687   2.899621 3784.210843 1.812413e-08 0
  0.732006   2.962708 3784.198027 1.850149e-08 0
  0.733663   3.016356 3784.190473 1.887884e-08 0
  0.733176   3.078670 3784.179831 1.925620e-08 0
  0.734838   3.131916 3784.171042 1.963356e-08 0
  0.735275   3.190206 3784.161195 2.001092e-08 0
  0.736110   3.246679 3784.150869 2.038828e-08 0
  0.736418   3.305386 3784.140297 2.076564e-08 0
  0.736599   3.364648 3784.135766 2.114299e-08 0
  0.737972   3.418271 3784.121156 2.152035e-08 0
  0.739607   3.470545 3784.108834 2.189771e-08 0
  0.741019   3.523624 3784.096554 2.227507e-08 0
  0.742402   3.576646 3784.084460 2.265243e-08 0
  0.745578   3.620745 3784.072802 2.302979e-08 0
  0.746823   3.673945 3784.061943 2.340714e-08 0
  0.749117   3.721699 3784.046413 2.378450e-08 0
  0.750464   3.773994 3784.034007 2.416186e-08 0
  0.753177   3.819124 3784.021191 2.453922e-08 0
  0.753748   3.874956 3784.015075 2.491658e-08 0
  0.755345   3.925313 3784.006143 2.529393e-08 0
  0.758102   3.969385 3783.997380 2.567129e-08 0
  0.761699   4.008701 3783.986149 2.604865e-08 0
  0.764428   4.052258 3783.975057 2.642601e-08 0
  0.764781   4.054601 3783.972518 2.645335e-08 0
  0.760572   4.018792 3783.981686 2.607600e-08 0
