# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.769449   4.560672 3783.916210 2.992614e-08 0
  0.766466   4.512338 3783.924010 2.949409e-08 0
  0.766238   4.447542 3783.934512 2.906205e-08 0
  0.763125   4.399292 3783.945259 2.863000e-08 0
  0.761389   4.342788 3783.955511 2.819795e-08 0
  0.758190   4.294266 3783.968344 2.776590e-08 0
  0.754481   4.248249 3783.978981 2.733386e-08 0
  0.751945   4.195169 3783.992351 2.690181e-08 0
  0.750770   4.134284 3784.002914 2.646976e-08 0
  0.749549   4.073319 3784.021431 2.603771e-08 0
  0.748136   4.013431 3784.025218 2.560567e-08 0
  0.745949   3.956992 3784.050871 2.517362e-08 0
  0.742158   3.909176 3784.062914 2.474157e-08 0
  0.739942   3.852416 3784.074657 2.430952e-08 0
  0.737607   3.795903 3784.088230 2.387747e-08 0
  0.736275   3.733919 3784.104528 2.344543e-08 0
  0.735281   3.670125 3784.116222 2.301338e-08 0
  0.734880   3.603190 3784.127185 2.258133e-08 0
  0.733520   3.540823 3784.136256 2.214928e-08 0
  0.731732   3.480210 3784.147826 2.171723e-08 0
  0.731742   3.410952 3784.156374 2.128519e-08 0
  0.730233   3.348540 3784.171481 2.085314e-08 0
  0.728800   3.285676 3784.181614 2.042109e-08 0
  0.729662   3.212370 3784.190487 1.998904e-08 0
  0.728095   3.149674 3784.201358 1.955700e-08 0
  0.727594   3.082172 3784.214773 1.912495e-08 0
  0.726235   3.018224 3784.225227 1.869290e-08 0
  0.725714   2.950500 3784.240264 1.826085e-08 0
  0.723239   2.890611 3784.251042 1.782881e-08 0
  0.720337   2.831937 3784.260999 1.739676e-08 0
  0.720826   2.759718 3784.271624 1.696471e-08 0
  0.718747   2.697191 3784.283477 1.653266e-08 0
  0.718360   2.628139 3784.293721 1.610061e-08 0
  0.715064   2.569352 3784.307047 1.566857e-08 0
  0.713558   2.503841 3784.315676 1.523652e-08 0
  0.708389   2.450406 3784.333320 1.480447e-08 0
  0.705723   2.388001 3784.345511 1.437242e-08 0
  0.701616   2.329678 3784.361493 1.394038e-08 0
  0.699281   2.265054 3784.375312 1.350833e-08 0
  0.696579   2.201087 3784.389639 1.307628e-08 0
  0.701622   2.113144 3784.400228 1.264423e-08 0
  0.687229   2.083224 3784.424253 1.221218e-08 0
  0.670485   2.059692 3784.448259 1.178014e-08 0
  0.618632   2.149758 3784.485302 1.134809e-08 1
  0.566101   2.260177 3784.518487 1.091604e-08 1
  0.513795   2.392719 3784.524325 1.048399e-08 1
  0.465481   2.531887 3784.546246 1.005195e-08 1
  0.423365   2.664273 3784.563864 9.619898e-09 1
  0.383894   2.806347 3784.577922 9.187850e-09 1
  0.346050   2.966795 3784.595752 8.755803e-09 1
  0.313324   3.115203 3784.593327 8.323755e-09 1
  0.283623   3.262792 3784.590666 7.891707e-09 1
  0.254305   3.439673 3784.601650 7.459660e-09 1
  0.230308   3.578145 3784.596576 7.027612e-09 1
  0.207069   3.735054 3784.597450 6.595564e-09 1
  0.184765   3.911715 3784.602899 6.163516e-09 1
  0.167261   4.018046 3784.586278 5.731469e-09 1
  0.148358   4.187318 3784.575044 5.297780e-09 1
  0.131867   4.325364 3784.566479 4.864092e-09 1
  0.115574   4.495105 3784.558687 4.430404e-09 1
  0.101120   4.634741 3784.556192 3.996715e-09 1
  0.088753   4.707381 3784.577572 3.563027e-09 1
  0.074409   4.928339 3784.489773 3.129338e-09 1
  0.063855   4.949989 3784.465371 2.695650e-09 1
  0.052643   5.038026 3784.432799 2.261961e-09 1
  0.040774   5.257273 3784.479398 1.828273e-09 1
  0.029767   5.491349 3784.401598 1.394584e-09 0
  0.020711   5.440503 3784.400348 9.608960e-10 0
  0.010957   5.520512 3783.820944 5.272076e-10 0
  0.009511   5.153175 3784.528105 4.336884e-10 0
  0.008447   5.998635 3784.797826 4.336884e-10 0
