# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.008742  11.663331 3783.843901 8.690175e-10 0
  0.018751  10.883331 3783.979402 1.738035e-09 0
  0.026220  11.677755 3784.022974 2.607053e-09 0
  0.036262  11.214727 3784.530854 3.476070e-09 1
  0.045400  11.233534 3784.353540 4.345088e-09 1
  0.055622  11.009200 3784.411811 5.214105e-09 1
  0.067658  10.555656 3784.347023 6.081482e-09 1
  0.078302  10.425344 3784.416957 6.951046e-09 1
  0.090211  10.181672 3784.404483 7.820610e-09 1
  0.102929   9.915707 3784.383919 8.690175e-09 1
  0.116556   9.632316 3784.442979 9.559740e-09 1
  0.130148   9.411501 3784.449868 1.042930e-08 1
  0.146292   9.068706 3784.561008 1.129887e-08 1
  0.163102   8.762256 3784.558919 1.216843e-08 1
  0.179771   8.517850 3784.550989 1.303800e-08 1
  0.200188   8.159356 3784.555690 1.390756e-08 1
  0.219612   7.902717 3784.559458 1.477713e-08 1
  0.242743   7.570384 3784.559590 1.564669e-08 1
  0.268088   7.235457 3784.540063 1.651626e-08 1
  0.293148   6.965474 3784.542716 1.738582e-08 1
  0.323524   6.627145 3784.542990 1.825538e-08 1
  0.356117   6.307225 3784.524003 1.912495e-08 1
  0.392492   5.982953 3784.511003 1.999451e-08 1
  0.433046   5.658496 3784.498803 2.086408e-08 1
  0.477952   5.340354 3784.476507 2.173364e-08 1
  0.526378   5.043058 3784.455203 2.260321e-08 1
  0.580840   4.745691 3784.422054 2.347277e-08 1
  0.639151   4.472249 3784.383315 2.434234e-08 1
  0.682302   4.338747 3784.337973 2.521190e-08 0
  0.694820   4.407933 3784.302047 2.608146e-08 0
  0.699627   4.523733 3784.269124 2.695103e-08 0
  0.703294   4.645492 3784.240423 2.782059e-08 0
  0.705895   4.773201 3784.217220 2.869016e-08 0
  0.708205   4.901840 3784.193922 2.955972e-08 0
  0.711960   5.019425 3784.170326 3.042929e-08 0
  0.716388   5.130919 3784.144390 3.129885e-08 0
  0.719257   5.252582 3784.125721 3.216841e-08 0
  0.721833   5.375274 3784.104040 3.303798e-08 0
  0.723789   5.501862 3784.082845 3.390754e-08 0
  0.726741   5.620007 3784.112897 3.477711e-08 0
  0.727747   5.752694 3784.096773 3.564667e-08 0
  0.731390   5.863635 3784.078067 3.651624e-08 0
  0.733852   5.982897 3784.047479 3.738580e-08 0
  0.737126   6.094964 3784.020618 3.825537e-08 0
  0.740142   6.208181 3783.997371 3.912493e-08 0
  0.745929   6.296885 3783.971841 3.999450e-08 0
  0.749961   6.399124 3783.941794 4.086406e-08 0
  0.754556   6.495661 3783.920615 4.173362e-08 0
  0.760107   6.582622 3783.901752 4.260319e-08 0
  0.763012   6.691296 3783.875631 4.347275e-08 0
  0.766798   6.791585 3783.858882 4.434232e-08 0
  0.769168   6.903287 3783.831961 4.521188e-08 0
  0.772019   7.010297 3783.821327 4.608144e-08 0
  0.776138   7.104546 3783.799468 4.695101e-08 0
  0.779828   7.201867 3783.776595 4.782058e-08 0
  0.782098   7.311549 3783.753564 4.869014e-08 0
  0.784926   7.415331 3783.731623 4.955971e-08 0
  0.788558   7.510583 3783.702917 5.042927e-08 0
  0.791989   7.607137 3783.683423 5.129883e-08 0
  0.795757   7.699223 3783.649635 5.216839e-08 0
  0.798607   7.799906 3783.633841 5.303796e-08 0
  0.801884   7.895350 3783.614623 5.390753e-08 0
  0.803560   8.009087 3783.589050 5.479897e-08 0
  0.807483   8.097517 3783.568199 5.567400e-08 0
  0.809516   8.204065 3783.542568 5.654903e-08 0
  0.812098   8.304510 3783.515234 5.742407e-08 0
  0.814361   8.407752 3783.497300 5.829910e-08 0
  0.816874   8.507560 3783.469476 5.917413e-08 0
  0.819530   8.605482 3783.447816 6.004917e-08 0
  0.821858   8.690588 3783.432024 6.081482e-08 0
  0.818661   8.599048 3783.456038 5.993979e-08 0
