# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.009796   3.640244 3784.401732 3.084493e-10 0
  0.021240   3.348441 3784.595698 6.168985e-10 0
  0.032011   3.332496 3784.418043 9.253478e-10 1
  0.044489   3.216647 3784.451838 1.233797e-09 1
  0.057427   3.113244 3784.518079 1.542246e-09 1
  0.070276   3.054309 3784.493245 1.850696e-09 1
  0.086746   2.885968 3784.546212 2.159145e-09 1
  0.101943   2.807990 3784.557564 2.467594e-09 1
  0.120245   2.678188 3784.562600 2.776043e-09 1
  0.138694   2.579646 3784.587960 3.084493e-09 1
  0.157887   2.492929 3784.597923 3.392942e-09 1
  0.181200   2.369369 3784.622200 3.701391e-09 1
  0.203295   2.288126 3784.629726 4.009841e-09 1
  0.229686   2.180979 3784.629027 4.318290e-09 1
  0.257891   2.081198 3784.627998 4.626739e-09 1
  0.288694   1.983042 3784.624256 4.935188e-09 1
  0.322973   1.883283 3784.617371 5.243638e-09 1
  0.359334   1.791817 3784.606730 5.550993e-09 1
  0.400062   1.698138 3784.595099 5.857255e-09 1
  0.442501   1.615303 3784.578343 6.163516e-09 1
  0.488331   1.536304 3784.559978 6.469778e-09 1
  0.535712   1.466299 3784.536298 6.776040e-09 1
  0.585331   1.402286 3784.509051 7.082301e-09 1
  0.635399   1.347398 3784.480205 7.388563e-09 1
  0.671647   1.327615 3784.452622 7.694824e-09 0
  0.686635   1.351101 3784.434783 8.001087e-09 0
  0.692217   1.391707 3784.419502 8.307349e-09 0
  0.691549   1.444704 3784.410197 8.613610e-09 0
  0.699817   1.478252 3784.397216 8.919872e-09 0
  0.701008   1.526578 3784.388079 9.226133e-09 0
  0.705038   1.568120 3784.375573 9.532395e-09 0
  0.706167   1.616133 3784.369343 9.838657e-09 0
  0.710053   1.657063 3784.355247 1.014492e-08 0
  0.711492   1.703870 3784.347556 1.045118e-08 0
  0.715684   1.743431 3784.336683 1.075744e-08 0
  0.716643   1.790920 3784.343513 1.106370e-08 0
  0.719769   1.832312 3784.333822 1.136997e-08 0
  0.720552   1.879702 3784.327259 1.167623e-08 0
  0.719713   1.931255 3784.320327 1.198249e-08 0
  0.721396   1.975936 3784.311014 1.228875e-08 0
  0.723468   2.019454 3784.304320 1.259501e-08 0
  0.722620   2.070892 3784.293985 1.290127e-08 0
  0.722380   2.120815 3784.285266 1.320754e-08 0
  0.725569   2.160533 3784.280236 1.351380e-08 0
  0.724589   2.212404 3784.271289 1.382006e-08 0
  0.726403   2.255766 3784.261179 1.412632e-08 0
  0.727951   2.299851 3784.254530 1.443258e-08 0
  0.727810   2.349081 3784.246352 1.473884e-08 0
  0.728263   2.396425 3784.239123 1.504510e-08 0
  0.728977   2.442819 3784.232136 1.535137e-08 0
  0.728943   2.491642 3784.223674 1.565763e-08 0
  0.728649   2.541397 3784.214849 1.596389e-08 0
  0.729291   2.587932 3784.208658 1.627015e-08 0
  0.730200   2.633327 3784.200534 1.657641e-08 0
  0.731366   2.677601 3784.188017 1.688267e-08 0
  0.731008   2.727637 3784.180843 1.718894e-08 0
  0.731188   2.775629 3784.178110 1.749520e-08 0
  0.733208   2.816264 3784.166259 1.780146e-08 0
  0.732937   2.865802 3784.155567 1.810772e-08 0
  0.735709   2.903436 3784.152040 1.841398e-08 0
  0.735241   2.953508 3784.143256 1.872025e-08 0
  0.734263   3.005905 3784.138537 1.902651e-08 0
  0.735138   3.050478 3784.125223 1.933277e-08 0
  0.737531   3.088845 3784.115816 1.963903e-08 0
  0.736265   3.142358 3784.104063 1.994529e-08 0
  0.741649   3.167570 3784.098491 2.025155e-08 0
  0.741584   3.215670 3784.088328 2.055782e-08 0
  0.743289   3.256042 3784.075882 2.086408e-08 0
  0.743081   3.304786 3784.064400 2.117034e-08 0
  0.745416   3.342235 3784.060447 2.147660e-08 0
  0.747375   3.351267 3784.054519 2.159145e-08 0
  0.746549   3.307500 3784.061791 2.128519e-08 0
