# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.008888   1.832063 3796.040362 1.181295e-10 0
  0.019060   1.709284 3796.026013 2.362590e-10 0
  0.030337   1.610773 3796.044533 3.543885e-10 0
  0.039632   1.644146 3796.059220 4.725180e-10 0
  0.051117   1.592898 3796.085139 5.906475e-10 1
  0.062720   1.558342 3796.099963 7.087770e-10 1
  0.075568   1.508589 3796.122687 8.269066e-10 1
  0.088332   1.474477 3796.152354 9.450361e-10 1
  0.102653   1.427629 3796.177128 1.063166e-09 1
  0.116997   1.391562 3796.204604 1.181295e-09 1
  0.132027   1.357005 3796.222414 1.299425e-09 1
  0.149493   1.307685 3796.232365 1.417554e-09 1
  0.167074   1.267600 3796.241313 1.535684e-09 1
  0.186705   1.221626 3796.247064 1.653813e-09 1
  0.205887   1.186949 3796.252209 1.771943e-09 1
  0.226899   1.148858 3796.255042 1.890072e-09 1
  0.247838   1.117512 3796.259453 2.008202e-09 1
  0.270908   1.082475 3796.255828 2.126331e-09 1
  0.295713   1.046748 3796.251314 2.244461e-09 1
  0.320906   1.015341 3796.246978 2.362590e-09 1
  0.346126   0.988328 3796.239072 2.480720e-09 1
  0.370866   0.966290 3796.230509 2.598849e-09 1
  0.396522   0.944645 3796.217857 2.716979e-09 1
  0.423681   0.922513 3796.205198 2.835108e-09 1
  0.449864   0.904811 3796.189496 2.953238e-09 1
  0.477279   0.886781 3796.171995 3.071367e-09 1
  0.502618   0.874377 3796.153634 3.189497e-09 1
  0.529164   0.860997 3796.132690 3.307626e-09 1
  0.552686   0.853459 3796.108750 3.425756e-09 0
  0.569763   0.857361 3796.095020 3.543885e-09 0
  0.575971   0.876507 3796.082859 3.662015e-09 0
  0.578712   0.900683 3796.074020 3.780144e-09 0
  0.581618   0.924200 3796.065037 3.898274e-09 0
  0.586755   0.943898 3796.056771 4.016403e-09 0
  0.568895   1.002279 3796.051737 4.134533e-09 0
  0.571623   1.025885 3796.042980 4.252662e-09 0
  0.572530   1.052735 3796.034578 4.370792e-09 0
  0.568325   1.089254 3796.028174 4.488921e-09 0
  0.572476   1.109733 3796.019142 4.607051e-09 0
  0.570951   1.141267 3796.010740 4.725180e-09 0
  0.571790   1.168099 3796.002953 4.843310e-09 0
  0.574854   1.190261 3795.996902 4.961439e-09 0
  0.605364   1.154495 3795.957787 5.079569e-09 0
  0.605647   1.183512 3795.950520 5.197698e-09 0
  0.605910   1.209942 3795.945782 5.315828e-09 0
  0.606714   1.235126 3795.938061 5.433957e-09 0
  0.607555   1.260031 3795.932053 5.550993e-09 0
  0.607048   1.288433 3795.926834 5.671310e-09 0
  0.607850   1.314023 3795.921106 5.791627e-09 0
  0.607837   1.341372 3795.916588 5.911944e-09 0
  0.608890   1.366292 3795.911134 6.032261e-09 0
  0.609013   1.393254 3795.905263 6.152579e-09 0
  0.609358   1.419688 3795.898923 6.272896e-09 0
  0.609213   1.447309 3795.895205 6.393213e-09 0
  0.609828   1.473049 3795.890512 6.513530e-09 0
  0.610122   1.499532 3795.885790 6.633847e-09 0
  0.611075   1.524348 3795.880758 6.754164e-09 0
  0.611319   1.550835 3795.873422 6.874481e-09 0
  0.612180   1.575811 3795.868507 6.994798e-09 0
  0.613041   1.600673 3795.864453 7.115115e-09 0
  0.613114   1.627529 3795.858772 7.235432e-09 0
  0.613495   1.653600 3795.855667 7.355749e-09 0
  0.613572   1.680349 3795.847410 7.476067e-09 0
  0.614104   1.706005 3795.844517 7.596384e-09 0
  0.614851   1.730843 3795.836879 7.716701e-09 0
  0.614889   1.757776 3795.832124 7.837018e-09 0
  0.616117   1.781204 3795.827256 7.957335e-09 0
  0.616233   1.807796 3795.822341 8.077652e-09 0
  0.615892   1.835735 3795.817224 8.197969e-09 0
  0.616073   1.851142 3795.814098 8.269066e-09 0
  0.616177   1.823918 3795.819684 8.148748e-09 0
