# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.616177   1.823918 3795.819684 8.148748e-09 0
  0.615898   1.797810 3795.823631 8.028432e-09 0
  0.615223   1.772802 3795.829006 7.908114e-09 0
  0.614440   1.748055 3795.834371 7.787797e-09 0
  0.613605   1.723385 3795.839884 7.667480e-09 0
  0.613612   1.696337 3795.843015 7.547163e-09 0
  0.612673   1.671794 3795.851976 7.426846e-09 0
  0.612741   1.644583 3795.855498 7.306529e-09 0
  0.612255   1.618781 3795.860136 7.186212e-09 0
  0.611865   1.592689 3795.864942 7.065895e-09 0
  0.612709   1.563411 3795.869685 6.945578e-09 0
  0.610800   1.541107 3795.876453 6.825260e-09 0
  0.610728   1.514136 3795.881812 6.704943e-09 0
  0.609516   1.489922 3795.887036 6.584626e-09 0
  0.609634   1.462411 3795.892202 6.464309e-09 0
  0.609168   1.436301 3795.896116 6.343992e-09 0
  0.608376   1.410870 3795.902275 6.223675e-09 0
  0.608090   1.384243 3795.908478 6.103358e-09 0
  0.607867   1.357453 3795.914675 5.983041e-09 0
  0.608142   1.329582 3795.917806 5.862724e-09 0
  0.607250   1.304182 3795.923511 5.742407e-09 0
  0.606845   1.277709 3795.929246 5.622090e-09 0
  0.606803   1.250465 3795.933407 5.501772e-09 0
  0.605920   1.225337 3795.941505 5.383643e-09 0
  0.605821   1.198683 3795.947269 5.265514e-09 0
  0.604981   1.173397 3795.954160 5.147384e-09 0
  0.603652   1.148952 3795.962887 5.029254e-09 0
  0.602109   1.124831 3795.971310 4.911125e-09 0
  0.597627   1.105866 3795.984082 4.792995e-09 0
  0.594283   1.084679 3795.996365 4.674866e-09 0
  0.595153   1.055864 3796.004249 4.556736e-09 0
  0.593756   1.030815 3796.014835 4.438607e-09 0
  0.590053   1.009476 3796.029613 4.320477e-09 0
  0.583498   0.992505 3796.050011 4.202348e-09 0
  0.578733   0.972978 3796.063288 4.084218e-09 0
  0.575579   0.950315 3796.067343 3.966089e-09 0
  0.569275   0.932040 3796.077924 3.847959e-09 0
  0.579393   0.887837 3796.080482 3.729830e-09 0
  0.571225   0.871672 3796.093442 3.611700e-09 0
  0.563506   0.854596 3796.107799 3.493571e-09 0
  0.537537   0.864597 3796.133311 3.375441e-09 1
  0.513141   0.875067 3796.146909 3.257312e-09 1
  0.487739   0.886842 3796.166667 3.139182e-09 1
  0.460136   0.904777 3796.185244 3.021053e-09 1
  0.433240   0.923518 3796.202509 2.902923e-09 1
  0.406697   0.943927 3796.217439 2.784794e-09 1
  0.379959   0.967703 3796.228770 2.666664e-09 1
  0.355083   0.989659 3796.239945 2.548535e-09 1
  0.329717   1.016527 3796.247445 2.430405e-09 1
  0.303733   1.049846 3796.255461 2.312276e-09 1
  0.280276   1.079671 3796.259884 2.194146e-09 1
  0.257057   1.113837 3796.262618 2.076017e-09 1
  0.234368   1.152158 3796.264321 1.957887e-09 1
  0.213286   1.189629 3796.261328 1.839758e-09 1
  0.192745   1.231888 3796.258410 1.721628e-09 1
  0.174539   1.266963 3796.251437 1.603499e-09 1
  0.155796   1.314725 3796.240719 1.485369e-09 1
  0.138917   1.357351 3796.235171 1.367240e-09 1
  0.122656   1.404239 3796.221719 1.249110e-09 1
  0.107513   1.450639 3796.211298 1.130981e-09 1
  0.093557   1.491546 3796.178175 1.012851e-09 1
  0.080863   1.525442 3796.158268 8.947216e-10 1
  0.067949   1.575998 3796.144802 7.765921e-10 1
  0.056453   1.607894 3796.121074 6.584626e-10 1
  0.044969   1.657135 3796.115514 5.403331e-10 1
  0.033633   1.729976 3796.082492 4.222036e-10 0
  0.023842   1.754047 3796.018296 3.040741e-10 0
  0.014045   1.825421 3796.039765 1.859446e-10 0
  0.008491   1.918847 3796.041129 1.181295e-10 0
  0.009398   1.731326 3795.998976 1.181295e-10 0
