# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.007771   2.385195 3795.845069 1.350833e-10 0
  0.016070   2.312924 3795.902254 2.701666e-10 0
  0.024285   2.292392 3795.988939 4.052499e-10 0
  0.034897   2.131496 3795.956546 5.403331e-10 0
  0.043264   2.148425 3796.002603 6.754164e-10 1
  0.054311   2.055049 3796.026005 8.104997e-10 1
  0.064627   2.015220 3796.037539 9.455830e-10 1
  0.075888   1.960342 3796.071781 1.080666e-09 1
  0.088715   1.885279 3796.119605 1.215749e-09 1
  0.101032   1.841037 3796.143708 1.350833e-09 1
  0.115315   1.774751 3796.154340 1.485916e-09 1
  0.130434   1.711613 3796.167006 1.620999e-09 1
  0.145515   1.661652 3796.189745 1.756083e-09 1
  0.162831   1.599502 3796.203998 1.891166e-09 1
  0.180395   1.547021 3796.213393 2.026249e-09 1
  0.199440   1.492587 3796.221952 2.161333e-09 1
  0.220048   1.437418 3796.225714 2.296416e-09 1
  0.240859   1.390431 3796.232242 2.431499e-09 1
  0.263522   1.341510 3796.231842 2.566582e-09 1
  0.286618   1.298321 3796.231041 2.701666e-09 1
  0.311761   1.253272 3796.227155 2.836749e-09 1
  0.335700   1.219278 3796.220803 2.971832e-09 1
  0.364364   1.174379 3796.213165 3.106915e-09 1
  0.391514   1.140351 3796.202054 3.241999e-09 1
  0.418708   1.110669 3796.190420 3.377082e-09 1
  0.444861   1.087339 3796.182985 3.512165e-09 1
  0.474135   1.058996 3796.166097 3.647248e-09 1
  0.500761   1.039508 3796.145451 3.782332e-09 1
  0.526611   1.023555 3796.122111 3.917415e-09 1
  0.551176   1.011554 3796.098058 4.052498e-09 0
  0.568987   1.012547 3796.074067 4.187582e-09 0
  0.575820   1.033652 3796.060822 4.322665e-09 0
  0.580914   1.056610 3796.047393 4.457748e-09 0
  0.586230   1.078875 3796.036258 4.592831e-09 0
  0.590266   1.102904 3796.022624 4.727915e-09 0
  0.593997   1.127410 3796.011063 4.862998e-09 0
  0.597308   1.152036 3795.994283 4.998081e-09 0
  0.596674   1.184878 3795.987488 5.133165e-09 0
  0.596611   1.216205 3795.981474 5.268248e-09 0
  0.598317   1.243643 3795.969112 5.403331e-09 0
  0.599544   1.272700 3795.963179 5.540055e-09 0
  0.600023   1.303041 3795.955589 5.676779e-09 0
  0.596447   1.342521 3795.956159 5.813503e-09 0
  0.601935   1.361272 3795.942334 5.950228e-09 0
  0.603517   1.389144 3795.936278 6.086951e-09 0
  0.604777   1.417363 3795.929081 6.223675e-09 0
  0.604981   1.448038 3795.923132 6.360399e-09 0
  0.605164   1.478743 3795.918455 6.497123e-09 0
  0.606445   1.506640 3795.911775 6.633847e-09 0
  0.605947   1.538940 3795.904549 6.770571e-09 0
  0.606926   1.567516 3795.898432 6.907295e-09 0
  0.607183   1.597817 3795.890076 7.044019e-09 0
  0.607953   1.626791 3795.882600 7.180743e-09 0
  0.608043   1.657569 3795.877766 7.317467e-09 0
  0.609436   1.684613 3795.869338 7.454191e-09 0
  0.608833   1.717283 3795.864536 7.590915e-09 0
  0.609891   1.745168 3795.858868 7.727639e-09 0
  0.610523   1.774212 3795.853633 7.864363e-09 0
  0.611795   1.801295 3795.847421 8.001087e-09 0
  0.612645   1.829502 3795.839589 8.137811e-09 0
  0.612014   1.862199 3795.833883 8.274534e-09 0
  0.613509   1.888338 3795.827284 8.411258e-09 0
  0.614553   1.915732 3795.818306 8.547982e-09 0
  0.614515   1.946562 3795.813229 8.684707e-09 0
  0.615036   1.975493 3795.805804 8.821430e-09 0
  0.616104   2.002621 3795.797315 8.958154e-09 0
  0.615056   2.036738 3795.795541 9.094878e-09 0
  0.615707   2.065040 3795.785142 9.231602e-09 0
  0.617614   2.089216 3795.777485 9.368327e-09 0
  0.617360   2.109642 3795.773223 9.455830e-09 0
  0.616538   2.081923 3795.779673 9.319106e-09 0
