# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.622173   1.752905 3795.560377 7.902646e-09 0
  0.621657   1.736145 3795.564535 7.820610e-09 0
  0.621312   1.718892 3795.567448 7.738577e-09 0
  0.620475   1.702944 3795.573859 7.656542e-09 0
  0.620021   1.685952 3795.577177 7.574508e-09 0
  0.620352   1.666803 3795.578789 7.492473e-09 0
  0.619425   1.651021 3795.581704 7.410439e-09 0
  0.619753   1.631879 3795.584808 7.328405e-09 0
  0.619700   1.613749 3795.587994 7.246370e-09 0
  0.618862   1.597638 3795.591948 7.164335e-09 0
  0.618072   1.581362 3795.596275 7.082301e-09 0
  0.617270   1.565070 3795.600998 7.000267e-09 0
  0.617673   1.545731 3795.603266 6.918233e-09 0
  0.617408   1.528043 3795.608750 6.836198e-09 0
  0.616481   1.511989 3795.612576 6.754164e-09 0
  0.615782   1.495321 3795.615604 6.672130e-09 0
  0.615715   1.477094 3795.619172 6.590095e-09 0
  0.615518   1.459176 3795.622373 6.508061e-09 0
  0.615407   1.441036 3795.626624 6.426026e-09 0
  0.614833   1.423976 3795.629028 6.343992e-09 0
  0.614233   1.406929 3795.633308 6.261958e-09 0
  0.613727   1.389642 3795.637535 6.179923e-09 0
  0.613558   1.371579 3795.640421 6.097889e-09 0
  0.613120   1.354079 3795.645571 6.015855e-09 0
  0.612546   1.336881 3795.647499 5.933820e-09 0
  0.613468   1.316412 3795.651175 5.851786e-09 0
  0.612402   1.300217 3795.654789 5.769751e-09 0
  0.612334   1.281868 3795.659228 5.687717e-09 0
  0.611887   1.264286 3795.664785 5.605683e-09 0
  0.611181   1.247246 3795.668188 5.523648e-09 0
  0.610236   1.231112 3795.672477 5.443802e-09 0
  0.609409   1.214697 3795.677287 5.363955e-09 0
  0.609387   1.196637 3795.683366 5.284108e-09 0
  0.607477   1.182278 3795.688241 5.204261e-09 0
  0.607441   1.164212 3795.692625 5.124414e-09 0
  0.605879   1.149000 3795.698933 5.044567e-09 0
  0.603842   1.134579 3795.707302 4.964721e-09 0
  0.602713   1.118495 3795.711677 4.884874e-09 0
  0.601756   1.101938 3795.717844 4.805027e-09 0
  0.601912   1.083366 3795.722439 4.725180e-09 0
  0.601061   1.066519 3795.729887 4.645333e-09 0
  0.598502   1.052599 3795.739462 4.565487e-09 0
  0.592684   1.043992 3795.756597 4.485640e-09 0
  0.587584   1.034433 3795.771669 4.405793e-09 0
  0.582865   1.024051 3795.783292 4.325946e-09 0
  0.584053   1.003308 3795.783173 4.246100e-09 0
  0.582914   0.986335 3795.788371 4.166253e-09 0
  0.580359   0.971672 3795.794567 4.086406e-09 0
  0.572409   0.965841 3795.803540 4.006559e-09 0
  0.571035   0.948947 3795.809468 3.926712e-09 0
  0.563026   0.942703 3795.820670 3.846866e-09 0
  0.573961   0.905754 3795.820312 3.767019e-09 0
  0.570828   0.891367 3795.826472 3.687172e-09 0
  0.556597   0.893878 3795.843180 3.607325e-09 1
  0.539592   0.901614 3795.860266 3.527478e-09 1
  0.523448   0.908572 3795.874592 3.447632e-09 1
  0.503663   0.922289 3795.890873 3.367785e-09 1
  0.488836   0.927997 3795.902615 3.287938e-09 1
  0.471080   0.939819 3795.906102 3.208091e-09 1
  0.452911   0.952977 3795.917386 3.128245e-09 1
  0.434677   0.967669 3795.927711 3.048398e-09 1
  0.418165   0.979574 3795.936680 2.968551e-09 1
  0.401146   0.993658 3795.946382 2.888704e-09 1
  0.383883   1.009690 3795.954393 2.808857e-09 1
  0.365906   1.029224 3795.960977 2.729010e-09 1
  0.348903   1.047791 3795.967814 2.649164e-09 1
  0.331521   1.069542 3795.972256 2.569317e-09 1
  0.314095   1.093761 3795.978855 2.489470e-09 1
  0.299020   1.112100 3795.981990 2.409623e-09 1
  0.282305   1.138918 3795.984054 2.329776e-09 1
  0.269089   1.153906 3795.986577 2.249930e-09 1
  0.252996   1.183749 3795.987341 2.170083e-09 1
  0.238556   1.209206 3795.986615 2.090236e-09 1
  0.224882   1.233732 3795.986349 2.010389e-09 1
  0.210407   1.266208 3795.983222 1.930542e-09 1
  0.165049   1.546571 3795.958317 1.850696e-09 1
  0.183124   1.334171 3795.975484 1.770849e-09 1
  0.172244   1.354860 3795.974765 1.691002e-09 1
  0.160188   1.387988 3795.969630 1.611155e-09 1
  0.149265   1.415656 3795.960665 1.531308e-09 1
  0.138525   1.445997 3795.958093 1.451462e-09 1
  0.127633   1.482945 3795.949190 1.371615e-09 1
  0.117164   1.521175 3795.933678 1.291768e-09 1
  0.108816   1.536980 3795.929910 1.211921e-09 1
  0.099631   1.567823 3795.916252 1.132074e-09 1
  0.090325   1.607584 3795.909452 1.052228e-09 1
  0.082112   1.632968 3795.878381 9.723809e-10 1
  0.073282   1.680630 3795.866503 8.925341e-10 1
  0.065794   1.704072 3795.846278 8.126873e-10 1
  0.057830   1.748673 3795.835462 7.328405e-10 1
  0.050539   1.782594 3795.816096 6.529937e-10 1
  0.043523   1.817325 3795.809949 5.731469e-10 1
  0.036691   1.855424 3795.809367 4.933001e-10 0
  0.030872   1.847951 3795.794955 4.134533e-10 0
  0.024994   1.842003 3795.799950 3.336065e-10 0
  0.019085   1.830913 3795.740898 2.537597e-10 0
  0.012889   1.862078 3795.733738 1.739129e-10 0
  0.007216   2.090979 3795.764847 1.093792e-10 0
  0.007245   2.079338 3795.701667 1.093792e-10 0
