# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.002309  17.285856 6759.556668 8.323755e-10 0
  0.005991  13.409882 6758.601198 1.664751e-09 0
  0.008424  14.394591 6759.361517 2.497127e-09 0
  0.012201  13.324652 6759.475512 3.329502e-09 1
  0.015350  13.239040 6759.418800 4.161877e-09 1
  0.019712  12.371312 6759.469739 4.994253e-09 1
  0.023852  11.928033 6759.433588 5.826629e-09 1
  0.028580  11.371873 6759.620150 6.659004e-09 1
  0.032429  11.278538 6759.535950 7.491380e-09 1
  0.037049  10.970756 6759.571837 8.323755e-09 1
  0.043405  10.300353 6759.632532 9.156131e-09 1
  0.048631  10.029097 6759.596965 9.988506e-09 1
  0.055818   9.466003 6759.568855 1.082088e-08 1
  0.062698   9.075567 6759.612302 1.165326e-08 1
  0.070652   8.628294 6759.552429 1.248563e-08 1
  0.079162   8.215066 6759.538193 1.331801e-08 1
  0.088947   7.768314 6759.530578 1.415038e-08 1
  0.100897   7.250552 6759.490311 1.498276e-08 1
  0.113355   6.811887 6759.442836 1.581513e-08 1
  0.128186   6.339490 6759.367646 1.664751e-08 1
  0.144177   5.917011 6759.277903 1.747989e-08 1
  0.163151   5.475539 6759.165664 1.831226e-08 1
  0.181645   5.137234 6759.018791 1.914464e-08 1
  0.196383   4.953429 6758.842239 1.997701e-08 0
  0.198424   5.117318 6758.753708 2.080939e-08 0
  0.200075   5.279444 6758.679641 2.164176e-08 0
  0.202140   5.425126 6758.583456 2.247414e-08 0
  0.203461   5.591901 6758.522254 2.330651e-08 0
  0.203367   5.794729 6758.468285 2.413889e-08 0
  0.203721   5.983566 6758.399763 2.497127e-08 0
  0.204766   6.151984 6758.340033 2.580364e-08 0
  0.204774   6.349655 6758.267255 2.663602e-08 0
  0.205907   6.513215 6758.220570 2.746839e-08 0
  0.205632   6.719540 6758.170951 2.830077e-08 0
  0.206190   6.898444 6758.119749 2.913314e-08 0
  0.206713   7.077542 6758.065901 2.996552e-08 0
  0.207045   7.262257 6758.004440 3.079789e-08 0
  0.207089   7.457336 6757.951712 3.163027e-08 0
  0.208234   7.611721 6757.905357 3.246265e-08 0
  0.208203   7.808098 6757.858897 3.329502e-08 0
  0.209056   7.970827 6757.818995 3.412740e-08 0
  0.208727   8.177562 6757.758978 3.495977e-08 0
  0.209038   8.360190 6757.710282 3.579215e-08 0
  0.209861   8.520713 6757.648367 3.662452e-08 0
  0.210223   8.699527 6757.589985 3.745690e-08 0
  0.209890   8.907532 6757.552360 3.828927e-08 0
  0.210848   9.059503 6757.500975 3.912165e-08 0
  0.211467   9.225272 6757.453767 3.995403e-08 0
  0.211721   9.405928 6757.395334 4.078640e-08 0
  0.211447   9.610356 6757.336446 4.161878e-08 0
  0.212076   9.773910 6757.295183 4.245115e-08 0
  0.212223   9.958752 6757.257045 4.328353e-08 0
  0.212727  10.125969 6757.205934 4.411590e-08 0
  0.212307  10.336909 6757.135708 4.494828e-08 0
  0.212934  10.497579 6757.073052 4.578065e-08 0
  0.213350  10.668169 6757.032167 4.661303e-08 0
  0.213720  10.839844 6756.990418 4.744540e-08 0
  0.214220  11.004111 6756.938763 4.827778e-08 0
  0.214466  11.181201 6756.895818 4.911016e-08 0
  0.215296  11.326362 6756.830965 4.994253e-08 0
  0.215693  11.494414 6756.783309 5.077490e-08 0
  0.216592  11.633860 6756.714418 5.160728e-08 0
  0.216477  11.828420 6756.673984 5.243966e-08 0
  0.218126  11.924698 6756.604065 5.327203e-08 0
  0.218716  12.079094 6756.569908 5.410441e-08 0
  0.218602  12.271282 6756.532417 5.493678e-08 0
  0.219021  12.433395 6756.492683 5.576916e-08 0
  0.219834  12.572038 6756.438937 5.660153e-08 0
  0.219259  12.790254 6756.379616 5.743391e-08 0
  0.219193  12.979777 6756.330449 5.826629e-08 0
  0.219553  12.959047 6756.338672 5.826629e-08 0
