# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.003111  43.587000 6765.625554 1.318019e-09 0
  0.006151  44.102737 6766.101094 2.636038e-09 0
  0.009390  43.331525 6765.548994 3.954057e-09 0
  0.012916  41.996413 6766.217500 5.272076e-09 1
  0.016373  41.431982 6766.410440 6.590095e-09 1
  0.020448  39.796964 6766.943059 7.908114e-09 1
  0.024867  38.189245 6766.712512 9.226133e-09 1
  0.029184  37.188221 6766.958852 1.054415e-08 1
  0.034163  35.731667 6767.399204 1.186217e-08 1
  0.039429  34.409517 6767.472774 1.318019e-08 1
  0.045285  32.956071 6767.525825 1.449821e-08 1
  0.051221  31.784882 6767.632212 1.581623e-08 1
  0.058016  30.400654 6767.727804 1.713425e-08 1
  0.065545  28.977798 6767.859337 1.845227e-08 1
  0.073859  27.554217 6767.853954 1.977029e-08 1
  0.082826  26.209092 6767.892243 2.108830e-08 1
  0.093142  24.762220 6767.974941 2.240632e-08 1
  0.104696  23.326044 6767.993288 2.372434e-08 1
  0.118173  21.813721 6768.033499 2.504236e-08 1
  0.133352  20.348511 6768.024760 2.636038e-08 1
  0.150681  18.908619 6767.965622 2.767840e-08 1
  0.169883  17.569704 6767.888022 2.899642e-08 1
  0.183525  17.003362 6767.865033 3.031444e-08 1
  0.205306  15.845872 6767.505151 3.163246e-08 0
  0.207909  16.313233 6767.397420 3.295048e-08 0
  0.210832  16.728102 6767.207047 3.426849e-08 0
  0.213006  17.197018 6767.104820 3.558651e-08 0
  0.214551  17.705075 6766.977411 3.690453e-08 0
  0.216096  18.206122 6766.841832 3.822255e-08 0
  0.217560  18.707098 6766.699710 3.954057e-08 0
  0.219188  19.186926 6766.547122 4.085859e-08 0
  0.220910  19.651925 6766.409866 4.217661e-08 0
  0.222203  20.147578 6766.247682 4.349463e-08 0
  0.223198  20.665906 6766.094514 4.481265e-08 0
  0.224730  21.128628 6765.935642 4.613067e-08 0
  0.225576  21.651183 6765.788502 4.744868e-08 0
  0.227194  22.094203 6765.643404 4.876670e-08 0
  0.228121  22.598952 6765.485147 5.008472e-08 0
  0.229117  23.092760 6765.323974 5.140274e-08 0
  0.230718  23.520839 6765.171326 5.272076e-08 0
  0.232072  23.968791 6765.044923 5.403878e-08 0
  0.233595  24.393742 6764.943841 5.535680e-08 0
  0.235322  24.790773 6764.811953 5.667482e-08 0
  0.236637  25.226195 6764.671891 5.799284e-08 0
  0.238368  25.612746 6764.563003 5.931086e-08 0
  0.240180  25.983870 6764.424587 6.062888e-08 0
  0.241998  26.349748 6764.311800 6.194689e-08 0
  0.243195  26.777239 6764.159758 6.326491e-08 0
  0.245133  27.119323 6764.020459 6.458293e-08 0
  0.246709  27.495890 6763.874639 6.590095e-08 0
  0.248738  27.816994 6763.724263 6.721897e-08 0
  0.249934  28.226812 6763.580646 6.853699e-08 0
  0.251665  28.572105 6763.454376 6.985501e-08 0
  0.253421  28.909484 6763.324467 7.117303e-08 0
  0.255596  29.194112 6763.187605 7.249105e-08 0
  0.257605  29.493127 6763.053499 7.380907e-08 0
  0.259608  29.787818 6762.897762 7.512709e-08 0
  0.261233  30.122163 6762.755455 7.644510e-08 0
  0.262930  30.443736 6762.608662 7.776312e-08 0
  0.264406  30.787001 6762.472032 7.908114e-08 0
  0.266740  31.026249 6762.331325 8.039916e-08 0
  0.268718  31.302756 6762.187601 8.171718e-08 0
  0.269220  31.746540 6761.960574 8.303520e-08 0
  0.266245  32.599102 6761.457112 8.435322e-08 0
  0.260295  33.845756 6760.676377 8.567124e-08 0
  0.251824  35.507607 6759.707926 8.698926e-08 0
  0.240476  37.745996 6758.672167 8.830727e-08 0
  0.227935  40.424717 6757.636318 8.962529e-08 0
  0.214412  43.621086 6756.681735 9.094331e-08 0
  0.200816  47.265248 6755.857373 9.226134e-08 0
  0.189178  50.199302 6756.162661 9.226134e-08 0
