# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.003145   4.630804 6768.434069 1.449274e-10 0
  0.005951   4.882554 6768.626265 2.898548e-10 0
  0.009093   4.806767 6768.653459 4.347822e-10 0
  0.012435   4.686095 6768.703193 5.797096e-10 1
  0.015891   4.581268 6768.796557 7.246370e-10 1
  0.020134   4.340471 6768.860389 8.695644e-10 1
  0.024274   4.201282 6768.896747 1.014492e-09 1
  0.029006   4.016666 6768.962522 1.159419e-09 1
  0.033831   3.874698 6769.019752 1.304347e-09 1
  0.039351   3.701183 6769.075773 1.449274e-09 1
  0.045191   3.546321 6769.099250 1.594201e-09 1
  0.051135   3.418655 6769.133721 1.739129e-09 1
  0.057998   3.265413 6769.162688 1.884056e-09 1
  0.065358   3.120782 6769.184576 2.028984e-09 1
  0.072615   3.009689 6769.196532 2.173911e-09 1
  0.081979   2.843633 6769.208154 2.318838e-09 1
  0.090990   2.722197 6769.211673 2.463766e-09 1
  0.100673   2.605106 6769.211877 2.608693e-09 1
  0.111520   2.482165 6769.197988 2.753621e-09 1
  0.122355   2.381208 6769.177819 2.898548e-09 1
  0.133864   2.285033 6769.151482 3.043476e-09 1
  0.145774   2.197402 6769.112229 3.188403e-09 1
  0.157494   2.125204 6769.061379 3.333330e-09 1
  0.169426   2.059863 6768.998282 3.478258e-09 1
  0.179526   2.023915 6768.928408 3.623185e-09 1
  0.187796   2.011567 6768.854835 3.768113e-09 0
  0.194077   2.021621 6768.783110 3.913040e-09 0
  0.198648   2.049305 6768.717518 4.057967e-09 0
  0.202043   2.087554 6768.657097 4.202895e-09 0
  0.205268   2.126542 6768.603271 4.347822e-09 0
  0.207531   2.174048 6768.554199 4.492750e-09 0
  0.206337   2.259513 6768.544684 4.637677e-09 0
  0.207291   2.318641 6768.513957 4.782604e-09 0
  0.207717   2.384450 6768.492896 4.927532e-09 0
  0.207843   2.453188 6768.473341 5.072459e-09 0
  0.208407   2.516219 6768.447392 5.217387e-09 0
  0.208599   2.583927 6768.425547 5.362314e-09 0
  0.208942   2.649371 6768.402383 5.507241e-09 0
  0.209067   2.717614 6768.382724 5.652169e-09 0
  0.209563   2.780487 6768.356823 5.797096e-09 0
  0.209749   2.847753 6768.338540 5.942024e-09 0
  0.209588   2.919359 6768.316553 6.086951e-09 0
  0.209931   2.983930 6768.293005 6.231878e-09 0
  0.209933   3.053466 6768.273889 6.376806e-09 0
  0.210197   3.118902 6768.253395 6.521733e-09 0
  0.210480   3.183958 6768.233513 6.666661e-09 0
  0.210973   3.245459 6768.210066 6.811588e-09 0
  0.211128   3.312100 6768.186422 6.956515e-09 0
  0.211346   3.377684 6768.164452 7.101442e-09 0
  0.211691   3.440970 6768.141527 7.246370e-09 0
  0.211768   3.508626 6768.122423 7.391298e-09 0
  0.211831   3.576293 6768.100213 7.536225e-09 0
  0.212213   3.638630 6768.082754 7.681152e-09 0
  0.212149   3.708260 6768.059972 7.826080e-09 0
  0.212502   3.770774 6768.040318 7.971007e-09 0
  0.212602   3.837551 6768.021511 8.115935e-09 0
  0.212591   3.906237 6768.000803 8.260862e-09 0
  0.212837   3.970233 6767.982718 8.405789e-09 0
  0.213057   4.034506 6767.964304 8.550717e-09 0
  0.213159   4.100911 6767.944836 8.695644e-09 0
  0.213003   4.172269 6767.923108 8.840572e-09 0
  0.213263   4.235639 6767.907354 8.985499e-09 0
  0.213522   4.298659 6767.888454 9.130427e-09 0
  0.213545   4.366452 6767.870588 9.275354e-09 0
  0.213654   4.432436 6767.853405 9.420281e-09 0
  0.213720   4.499184 6767.833254 9.565209e-09 0
  0.213854   4.564522 6767.814699 9.710137e-09 0
  0.214297   4.623128 6767.798379 9.855064e-09 0
  0.214085   4.695747 6767.781088 9.999991e-09 0
  0.214424   4.756268 6767.764113 1.014492e-08 0
  0.214478   4.755258 6767.760690 1.014492e-08 0
