# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.002476  10.252131 6768.055335 2.499314e-10 0
  0.005266   9.639904 6768.168936 4.998628e-10 0
  0.008482   8.978964 6768.174403 7.497942e-10 0
  0.011413   8.878350 6768.477432 9.997256e-10 1
  0.014743   8.609146 6768.491929 1.249657e-09 1
  0.018626   8.177223 6768.519320 1.499588e-09 1
  0.022433   7.920960 6768.575687 1.749520e-09 1
  0.026504   7.661594 6768.642871 1.999451e-09 1
  0.030941   7.383153 6768.713060 2.249383e-09 1
  0.035642   7.121906 6768.761414 2.499314e-09 1
  0.041089   6.795158 6768.826981 2.749245e-09 1
  0.046684   6.525134 6768.859144 2.999177e-09 1
  0.052940   6.233314 6768.903452 3.249108e-09 1
  0.060254   5.897621 6768.956602 3.499040e-09 1
  0.067388   5.650418 6768.987779 3.748971e-09 1
  0.075962   5.346882 6769.010739 3.998902e-09 1
  0.084396   5.113403 6769.028230 4.248834e-09 1
  0.094351   4.842980 6769.030611 4.498765e-09 1
  0.105494   4.572099 6769.035904 4.748697e-09 1
  0.116992   4.339649 6769.027628 4.998628e-09 1
  0.129936   4.102187 6768.997184 5.248560e-09 1
  0.143585   3.888557 6768.957787 5.498491e-09 1
  0.157745   3.699167 6768.898940 5.748422e-09 1
  0.171651   3.545646 6768.821854 5.998354e-09 1
  0.184451   3.434503 6768.723821 6.248285e-09 1
  0.194137   3.392347 6768.616462 6.498217e-09 0
  0.201213   3.400128 6768.518223 6.748148e-09 0
  0.205967   3.446818 6768.438249 6.998080e-09 0
  0.206513   3.564254 6768.411156 7.248011e-09 0
  0.207558   3.668177 6768.372097 7.497943e-09 0
  0.208299   3.777194 6768.337650 7.747874e-09 0
  0.209274   3.880843 6768.300741 7.997805e-09 0
  0.209557   3.996714 6768.263358 8.247737e-09 0
  0.210176   4.105906 6768.229739 8.497668e-09 0
  0.209883   4.232698 6768.198853 8.747599e-09 0
  0.210383   4.343124 6768.162761 8.997531e-09 0
  0.211054   4.449491 6768.123914 9.247462e-09 0
  0.211551   4.559191 6768.088007 9.497394e-09 0
  0.212090   4.667223 6768.050394 9.747325e-09 0
  0.212609   4.775143 6768.010112 9.997256e-09 0
  0.212586   4.895364 6767.977760 1.024719e-08 0
  0.213116   5.002402 6767.948803 1.049712e-08 0
  0.213068   5.122542 6767.914531 1.074705e-08 0
  0.213440   5.232723 6767.886226 1.099698e-08 0
  0.213683   5.345391 6767.851182 1.124691e-08 0
  0.214074   5.454382 6767.822327 1.149684e-08 0
  0.214237   5.568756 6767.794579 1.174678e-08 0
  0.214588   5.677856 6767.763160 1.199671e-08 0
  0.214989   5.785283 6767.729951 1.224664e-08 0
  0.215090   5.900748 6767.702062 1.249657e-08 0
  0.215262   6.013820 6767.668567 1.274650e-08 0
  0.215546   6.123776 6767.638415 1.299643e-08 0
  0.215797   6.234368 6767.612022 1.324637e-08 0
  0.216346   6.335744 6767.579421 1.349630e-08 0
  0.216397   6.451667 6767.551697 1.374623e-08 0
  0.216622   6.561998 6767.517130 1.399616e-08 0
  0.217120   6.664069 6767.491275 1.424609e-08 0
  0.217387   6.772524 6767.458811 1.449602e-08 0
  0.217630   6.881583 6767.425507 1.474595e-08 0
  0.217972   6.987345 6767.396075 1.499589e-08 0
  0.218261   7.094280 6767.362356 1.524582e-08 0
  0.218654   7.197718 6767.331450 1.549575e-08 0
  0.218885   7.306130 6767.301571 1.574568e-08 0
  0.218892   7.421814 6767.269393 1.599561e-08 0
  0.219306   7.523562 6767.237867 1.624554e-08 0
  0.219673   7.626574 6767.207451 1.649547e-08 0
  0.219665   7.742406 6767.175630 1.674540e-08 0
  0.220124   7.841601 6767.144564 1.699534e-08 0
  0.220099   7.957817 6767.113095 1.724527e-08 0
  0.220489   8.058858 6767.079767 1.749520e-08 0
  0.220305   7.950714 6767.114678 1.724527e-08 0
