# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.002891  18.169064 6767.820643 5.118945e-10 0
  0.005923  17.683625 6767.108523 1.023789e-09 0
  0.009224  17.088268 6767.307028 1.535684e-09 0
  0.012206  17.181538 6767.925622 2.047578e-09 1
  0.015853  16.575869 6767.930654 2.559473e-09 1
  0.019793  15.931597 6767.910541 3.071367e-09 1
  0.024146  15.225669 6768.196405 3.583262e-09 1
  0.028560  14.720601 6768.284513 4.095156e-09 1
  0.033284  14.210856 6768.297103 4.607051e-09 1
  0.038810  13.540591 6768.395821 5.118945e-09 1
  0.044006  13.136370 6768.461048 5.630840e-09 1
  0.050798  12.414367 6768.533409 6.142735e-09 1
  0.057488  11.883940 6768.598801 6.654629e-09 1
  0.065080  11.305638 6768.622034 7.166523e-09 1
  0.073347  10.747332 6768.685698 7.678418e-09 1
  0.082817  10.153436 6768.711812 8.190313e-09 1
  0.093161   9.590256 6768.717910 8.702207e-09 1
  0.105459   8.970122 6768.739777 9.214102e-09 1
  0.118649   8.415973 6768.735755 9.725996e-09 1
  0.134094   7.838438 6768.714084 1.023789e-08 1
  0.150593   7.327948 6768.661990 1.074979e-08 1
  0.170445   6.781172 6768.575767 1.126168e-08 1
  0.187279   6.447527 6768.430128 1.177357e-08 1
  0.200376   6.284881 6768.258679 1.228547e-08 0
  0.206373   6.363400 6768.163974 1.279736e-08 0
  0.208059   6.566789 6768.118263 1.330926e-08 0
  0.209060   6.786133 6768.052823 1.382115e-08 0
  0.209467   7.024304 6768.000044 1.433305e-08 0
  0.210842   7.226799 6767.921059 1.484494e-08 0
  0.211804   7.442615 6767.854738 1.535684e-08 0
  0.212694   7.658530 6767.785786 1.586873e-08 0
  0.213322   7.882742 6767.728066 1.638062e-08 0
  0.213905   8.106576 6767.658215 1.689252e-08 0
  0.214163   8.342579 6767.598838 1.740441e-08 0
  0.214989   8.555127 6767.544222 1.791631e-08 0
  0.215492   8.778783 6767.479380 1.842820e-08 0
  0.216301   8.989172 6767.422988 1.894010e-08 0
  0.216715   9.214340 6767.358832 1.945199e-08 0
  0.217505   9.422534 6767.297247 1.996389e-08 0
  0.218049   9.640168 6767.238999 2.047578e-08 0
  0.218691   9.852015 6767.173332 2.098768e-08 0
  0.219195  10.069066 6767.105587 2.149957e-08 0
  0.219954  10.273650 6767.053598 2.201146e-08 0
  0.220334  10.494185 6766.989227 2.252336e-08 0
  0.220704  10.714731 6766.925504 2.303525e-08 0
  0.221088  10.934082 6766.870217 2.354715e-08 0
  0.221711  11.140266 6766.810016 2.405904e-08 0
  0.222213  11.351527 6766.744509 2.457094e-08 0
  0.222698  11.562794 6766.679897 2.508283e-08 0
  0.223238  11.770213 6766.612389 2.559473e-08 0
  0.224017  11.963894 6766.546086 2.610662e-08 0
  0.224187  12.189325 6766.482316 2.661852e-08 0
  0.224729  12.393957 6766.426718 2.713041e-08 0
  0.225365  12.591932 6766.359545 2.764230e-08 0
  0.226019  12.788221 6766.300246 2.815420e-08 0
  0.226236  13.008381 6766.248743 2.866609e-08 0
  0.226937  13.199490 6766.182021 2.917799e-08 0
  0.227115  13.420710 6766.122758 2.968988e-08 0
  0.227812  13.610355 6766.062884 3.020178e-08 0
  0.228217  13.816612 6766.010925 3.071367e-08 0
  0.228711  14.016023 6765.933333 3.122557e-08 0
  0.229272  14.211215 6765.865640 3.173746e-08 0
  0.229382  14.433781 6765.811832 3.224936e-08 0
  0.230207  14.610114 6765.744452 3.276125e-08 0
  0.230660  14.809738 6765.707623 3.327315e-08 0
  0.231169  15.004211 6765.653511 3.378504e-08 0
  0.231764  15.192364 6765.593666 3.429693e-08 0
  0.232224  15.389241 6765.590860 3.480883e-08 0
  0.232759  15.579020 6765.531411 3.532072e-08 0
  0.233181  15.776508 6765.491784 3.583262e-08 0
  0.232619  15.588918 6765.533266 3.532072e-08 0
