# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.004049   3.435263 6768.735019 1.389116e-10 0
  0.008087   3.449092 6768.938748 2.778231e-10 0
  0.012689   3.317603 6769.008182 4.167347e-10 1
  0.016968   3.308427 6769.069598 5.556462e-10 1
  0.021928   3.201758 6769.098388 6.945578e-10 1
  0.025327   3.327031 6769.108208 8.334693e-10 1
  0.032264   3.043575 6769.179924 9.723809e-10 1
  0.038439   2.922021 6769.215894 1.111292e-09 1
  0.044536   2.837515 6769.243761 1.250204e-09 1
  0.051367   2.733917 6769.256709 1.389116e-09 1
  0.058400   2.645081 6769.272581 1.528027e-09 1
  0.066938   2.517649 6769.278069 1.666939e-09 1
  0.074918   2.436939 6769.282787 1.805850e-09 1
  0.084583   2.324544 6769.283307 1.944762e-09 1
  0.094242   2.235206 6769.271548 2.083673e-09 1
  0.104627   2.147371 6769.252762 2.222585e-09 1
  0.116038   2.056937 6769.228412 2.361496e-09 1
  0.127414   1.983054 6769.197030 2.500408e-09 1
  0.139593   1.909852 6769.156687 2.639319e-09 1
  0.152105   1.843875 6769.106332 2.778231e-09 1
  0.164276   1.791237 6769.046037 2.917143e-09 1
  0.175502   1.755894 6768.982356 3.056054e-09 1
  0.186750   1.722350 6768.903013 3.194966e-09 1
  0.195952   1.711648 6768.818178 3.333877e-09 0
  0.201984   1.731104 6768.740040 3.472789e-09 0
  0.204186   1.786125 6768.696129 3.611700e-09 0
  0.205240   1.839967 6768.612777 3.750612e-09 0
  0.207350   1.893588 6768.560517 3.889523e-09 0
  0.206765   1.969422 6768.542319 4.028435e-09 0
  0.207518   2.029716 6768.518502 4.167347e-09 0
  0.208007   2.092521 6768.495098 4.306258e-09 0
  0.208231   2.157764 6768.472800 4.445170e-09 0
  0.208446   2.222988 6768.452168 4.584081e-09 0
  0.209238   2.281522 6768.426957 4.722993e-09 0
  0.209133   2.349989 6768.405630 4.861904e-09 0
  0.209290   2.415319 6768.384071 5.000816e-09 0
  0.209820   2.476209 6768.363436 5.139727e-09 0
  0.209914   2.542030 6768.343481 5.278639e-09 0
  0.210111   2.606442 6768.322320 5.417550e-09 0
  0.210351   2.670262 6768.301473 5.556462e-09 0
  0.210198   2.738968 6768.278971 5.695374e-09 0
  0.210437   2.802777 6768.262437 5.834285e-09 0
  0.210585   2.867383 6768.241445 5.973197e-09 0
  0.211135   2.926373 6768.218406 6.112108e-09 0
  0.211328   2.990210 6768.197383 6.251020e-09 0
  0.211504   3.054173 6768.178063 6.389931e-09 0
  0.212251   3.109577 6768.157623 6.528843e-09 0
  0.212015   3.179275 6768.136921 6.667754e-09 0
  0.212197   3.242764 6768.117147 6.806667e-09 0
  0.212392   3.305892 6768.096559 6.945578e-09 0
  0.212642   3.368079 6768.077538 7.084489e-09 0
  0.213012   3.428154 6768.058146 7.223400e-09 0
  0.213062   3.493308 6768.039816 7.362312e-09 0
  0.213477   3.552292 6768.021445 7.501224e-09 0
  0.213312   3.620873 6768.002410 7.640135e-09 0
  0.213592   3.681878 6767.983676 7.779047e-09 0
  0.213439   3.750303 6767.963502 7.917958e-09 0
  0.213555   3.814075 6767.946307 8.056870e-09 0
  0.213974   3.872229 6767.928692 8.195781e-09 0
  0.213980   3.937743 6767.910198 8.334693e-09 0
  0.214069   4.001726 6767.892696 8.473605e-09 0
  0.214217   4.064509 6767.874613 8.612516e-09 0
  0.214479   4.125090 6767.858920 8.751428e-09 0
  0.214636   4.187484 6767.842906 8.890339e-09 0
  0.214731   4.250933 6767.821815 9.029251e-09 0
  0.214796   4.315129 6767.806199 9.168162e-09 0
  0.214914   4.378078 6767.787728 9.307074e-09 0
  0.215379   4.433842 6767.770595 9.445985e-09 0
  0.215640   4.493569 6767.752033 9.584897e-09 0
  0.215669   4.558137 6767.735869 9.723809e-09 0
  0.215645   4.558787 6767.732594 9.723809e-09 0
