# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.007309   5.509423 3786.186176 3.549354e-10 0
  0.013278   6.225128 3786.020517 7.098709e-10 0
  0.021098   5.878931 3785.872569 1.064806e-09 0
  0.029406   5.629582 3785.935987 1.419742e-09 0
  0.037290   5.548123 3786.022107 1.774677e-09 0
  0.046589   5.331234 3786.021960 2.129613e-09 1
  0.055304   5.237862 3786.092121 2.484548e-09 1
  0.064642   5.122108 3786.044435 2.839484e-09 1
  0.074339   5.010754 3786.094990 3.194419e-09 1
  0.085321   4.851654 3786.119111 3.549354e-09 1
  0.095793   4.752556 3786.169448 3.904290e-09 1
  0.108590   4.574581 3786.172443 4.259225e-09 1
  0.122076   4.407550 3786.214481 4.614160e-09 1
  0.135404   4.280041 3786.201742 4.969096e-09 1
  0.148881   4.170587 3786.220540 5.324031e-09 1
  0.165693   3.995732 3786.205222 5.676779e-09 1
  0.182304   3.859079 3786.220643 6.032261e-09 1
  0.200679   3.712014 3786.248432 6.387744e-09 1
  0.223936   3.512013 3786.250316 6.743226e-09 1
  0.245562   3.371551 3786.251479 7.098708e-09 1
  0.269889   3.221258 3786.246891 7.454191e-09 1
  0.298030   3.056178 3786.238914 7.809673e-09 1
  0.328456   2.899316 3786.233283 8.165155e-09 1
  0.361598   2.748044 3786.215648 8.520638e-09 1
  0.396415   2.611448 3786.209974 8.876120e-09 1
  0.434368   2.477974 3786.178629 9.231602e-09 1
  0.478253   2.337434 3786.152919 9.587085e-09 1
  0.521210   2.223735 3786.117682 9.942567e-09 1
  0.560467   2.141332 3786.075494 1.029805e-08 0
  0.568406   2.185401 3786.050173 1.065353e-08 0
  0.562548   2.282443 3786.048402 1.100901e-08 0
  0.567794   2.333982 3786.026377 1.136450e-08 0
  0.564574   2.420850 3786.007643 1.171998e-08 0
  0.566469   2.485855 3785.985985 1.207546e-08 0
  0.569247   2.546663 3785.967621 1.243094e-08 0
  0.568105   2.624726 3785.947715 1.278643e-08 0
  0.567737   2.699356 3785.924371 1.314191e-08 0
  0.566696   2.777615 3785.905368 1.349739e-08 0
  0.571902   2.824914 3785.890020 1.385287e-08 0
  0.597165   2.774974 3785.894028 1.420835e-08 0
  0.599325   2.834007 3785.878805 1.456384e-08 0
  0.599443   2.902682 3785.866908 1.491932e-08 0
  0.600489   2.966604 3785.851408 1.527480e-08 0
  0.602268   3.026764 3785.840570 1.563028e-08 0
  0.601911   3.097357 3785.824942 1.598577e-08 0
  0.601585   3.167953 3785.808956 1.634125e-08 0
  0.603867   3.224721 3785.798191 1.669673e-08 0
  0.604150   3.291725 3785.780992 1.705221e-08 0
  0.604640   3.357731 3785.769467 1.740770e-08 0
  0.605770   3.419902 3785.757553 1.776318e-08 0
  0.605294   3.491051 3785.743103 1.811866e-08 0
  0.605921   3.555913 3785.731947 1.847414e-08 0
  0.607034   3.617658 3785.718149 1.882963e-08 0
  0.606884   3.686939 3785.709732 1.918511e-08 0
  0.607843   3.749158 3785.690091 1.954059e-08 0
  0.608407   3.813977 3785.679919 1.989607e-08 0
  0.608593   3.880887 3785.665620 2.025155e-08 0
  0.609148   3.945447 3785.653649 2.060704e-08 0
  0.609950   4.008180 3785.638533 2.096252e-08 0
  0.610214   4.074371 3785.621836 2.131800e-08 0
  0.609940   4.144189 3785.605969 2.167348e-08 0
  0.610672   4.207125 3785.590627 2.202897e-08 0
  0.612568   4.261710 3785.570914 2.238445e-08 0
  0.612795   4.327919 3785.559814 2.273993e-08 0
  0.614752   4.381529 3785.544513 2.309541e-08 0
  0.616025   4.439721 3785.526020 2.345090e-08 0
  0.616434   4.504164 3785.516701 2.380638e-08 0
  0.619183   4.551003 3785.498426 2.416186e-08 0
  0.619007   4.619289 3785.481205 2.451734e-08 0
  0.621412   4.663061 3785.468151 2.484548e-08 0
  0.619675   4.609202 3785.485918 2.449000e-08 0
