# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.008704   1.796194 3786.198319 1.356302e-10 0
  0.017018   1.840187 3786.171541 2.712604e-10 0
  0.026986   1.741462 3786.175777 4.068905e-10 0
  0.037872   1.654475 3786.168663 5.425207e-10 0
  0.047995   1.631403 3786.190864 6.781509e-10 1
  0.059458   1.580042 3786.216312 8.137811e-10 1
  0.071538   1.532447 3786.234535 9.494112e-10 1
  0.084107   1.489457 3786.255810 1.085041e-09 1
  0.098127   1.435038 3786.291606 1.220672e-09 1
  0.112472   1.392417 3786.308576 1.356302e-09 1
  0.128520   1.340296 3786.327015 1.491932e-09 1
  0.145561   1.291333 3786.335833 1.627562e-09 1
  0.162954   1.249625 3786.344233 1.763192e-09 1
  0.182632   1.200666 3786.354956 1.898823e-09 1
  0.203763   1.153200 3786.357004 2.034453e-09 1
  0.226607   1.106065 3786.360289 2.170083e-09 1
  0.250273   1.064060 3786.356386 2.305713e-09 1
  0.275840   1.022250 3786.356616 2.441343e-09 1
  0.301512   0.987116 3786.351162 2.576973e-09 1
  0.329493   0.950687 3786.341225 2.712603e-09 1
  0.358800   0.916686 3786.331513 2.848234e-09 1
  0.387490   0.889062 3786.318741 2.983864e-09 1
  0.416546   0.864457 3786.303337 3.119494e-09 1
  0.447608   0.839182 3786.284999 3.255124e-09 1
  0.478754   0.817020 3786.264569 3.390754e-09 1
  0.507187   0.802472 3786.248852 3.526385e-09 1
  0.535896   0.787750 3786.224021 3.662015e-09 1
  0.561241   0.779738 3786.197382 3.797645e-09 0
  0.567223   0.800550 3786.185208 3.933275e-09 0
  0.562806   0.834942 3786.178837 4.068905e-09 0
  0.572969   0.847159 3786.165388 4.204536e-09 0
  0.576895   0.868842 3786.158077 4.340166e-09 0
  0.580431   0.890453 3786.148681 4.475796e-09 0
  0.566364   0.940384 3786.143635 4.611426e-09 0
  0.560233   0.978653 3786.139774 4.747056e-09 0
  0.561814   1.003630 3786.129858 4.882686e-09 0
  0.560757   1.033475 3786.120354 5.018316e-09 0
  0.564069   1.055260 3786.113421 5.153947e-09 0
  0.567813   1.075802 3786.103708 5.289577e-09 0
  0.567717   1.103675 3786.097061 5.425207e-09 0
  0.566722   1.133421 3786.088266 5.561931e-09 0
  0.570221   1.154254 3786.083736 5.698655e-09 0
  0.569608   1.183172 3786.076405 5.835379e-09 0
  0.569782   1.210400 3786.065130 5.972103e-09 0
  0.568828   1.240343 3786.058830 6.108827e-09 0
  0.597228   1.207833 3786.055003 6.245551e-09 0
  0.598223   1.232206 3786.049684 6.382275e-09 0
  0.598018   1.259046 3786.045171 6.518999e-09 0
  0.596833   1.287989 3786.039643 6.655723e-09 0
  0.598842   1.310028 3786.033629 6.792447e-09 0
  0.598992   1.336061 3786.027313 6.929171e-09 0
  0.600601   1.358775 3786.020875 7.065895e-09 0
  0.600010   1.386454 3786.015889 7.202619e-09 0
  0.600416   1.411811 3786.010413 7.339343e-09 0
  0.600603   1.437649 3786.003821 7.476067e-09 0
  0.601928   1.460748 3785.999131 7.612790e-09 0
  0.603081   1.484117 3785.992887 7.749515e-09 0
  0.602466   1.511891 3785.990273 7.886238e-09 0
  0.602896   1.536954 3785.983734 8.022962e-09 0
  0.602801   1.563362 3785.975550 8.159686e-09 0
  0.603653   1.587368 3785.970266 8.296410e-09 0
  0.603420   1.614139 3785.964037 8.433135e-09 0
  0.604077   1.638552 3785.960142 8.569858e-09 0
  0.603950   1.665038 3785.955488 8.706582e-09 0
  0.604510   1.689565 3785.947689 8.843306e-09 0
  0.604780   1.714943 3785.940957 8.980030e-09 0
  0.604772   1.741095 3785.935120 9.116755e-09 0
  0.605591   1.764831 3785.930440 9.253478e-09 0
  0.604629   1.793733 3785.924191 9.390202e-09 0
  0.605535   1.810898 3785.920172 9.494112e-09 0
  0.605961   1.783582 3785.924414 9.357388e-09 0
