# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.008412   1.646375 3786.198913 1.208640e-10 0
  0.018500   1.491161 3786.129004 2.417280e-10 0
  0.029475   1.406114 3786.177430 3.625919e-10 0
  0.039234   1.412088 3786.183714 4.834559e-10 0
  0.049997   1.384730 3786.200569 6.043199e-10 1
  0.062768   1.323666 3786.214895 7.251839e-10 1
  0.075213   1.287619 3786.244588 8.460479e-10 1
  0.088876   1.246401 3786.258733 9.669119e-10 1
  0.103797   1.200198 3786.279193 1.087776e-09 1
  0.118710   1.165362 3786.306585 1.208640e-09 1
  0.136250   1.117678 3786.323243 1.329504e-09 1
  0.154363   1.076663 3786.329426 1.450368e-09 1
  0.173138   1.039697 3786.340610 1.571232e-09 1
  0.193919   0.999908 3786.345102 1.692096e-09 1
  0.214097   0.970401 3786.347571 1.812960e-09 1
  0.238309   0.929959 3786.346996 1.933824e-09 1
  0.261498   0.900457 3786.343985 2.054688e-09 1
  0.287141   0.868275 3786.340198 2.175552e-09 1
  0.313701   0.838865 3786.333587 2.296416e-09 1
  0.341090   0.811986 3786.323655 2.417280e-09 1
  0.369180   0.787661 3786.312775 2.538144e-09 1
  0.396532   0.768028 3786.298395 2.659008e-09 1
  0.407614   0.781528 3786.293377 2.779872e-09 1
  0.453704   0.730971 3786.267069 2.900736e-09 1
  0.484326   0.713770 3786.245197 3.021600e-09 1
  0.511569   0.702912 3786.224814 3.142464e-09 1
  0.538622   0.692787 3786.200477 3.263328e-09 1
  0.560501   0.690390 3786.176373 3.384192e-09 0
  0.565846   0.709837 3786.171348 3.505056e-09 0
  0.560950   0.740741 3786.167225 3.625920e-09 0
  0.570693   0.752132 3786.156105 3.746784e-09 0
  0.574479   0.771387 3786.146985 3.867648e-09 0
  0.577263   0.791730 3786.139903 3.988512e-09 0
  0.570265   0.825775 3786.134201 4.109375e-09 0
  0.570542   0.849585 3786.126123 4.230240e-09 0
  0.572159   0.871444 3786.119543 4.351104e-09 0
  0.569066   0.900524 3786.112994 4.471968e-09 0
  0.571886   0.920303 3786.106460 4.592831e-09 0
  0.573138   0.942464 3786.099836 4.713695e-09 0
  0.573411   0.966161 3786.092905 4.834559e-09 0
  0.591136   0.960557 3786.083675 4.955423e-09 0
  0.593568   0.980014 3786.076526 5.076288e-09 0
  0.595957   0.999306 3786.068387 5.197151e-09 0
  0.596497   1.021647 3786.061183 5.318015e-09 0
  0.594742   1.048016 3786.058544 5.438879e-09 0
  0.595806   1.069779 3786.052985 5.561931e-09 0
  0.597237   1.090300 3786.046859 5.682248e-09 0
  0.597592   1.112739 3786.041826 5.802565e-09 0
  0.599595   1.131990 3786.034890 5.922882e-09 0
  0.599300   1.155597 3786.030649 6.043199e-09 0
  0.600218   1.176760 3786.023851 6.163516e-09 0
  0.600519   1.199178 3786.020456 6.283834e-09 0
  0.600631   1.221905 3786.016127 6.404151e-09 0
  0.601484   1.243080 3786.010759 6.524468e-09 0
  0.600080   1.268976 3786.005837 6.644785e-09 0
  0.600961   1.290064 3786.001452 6.765102e-09 0
  0.601590   1.311630 3785.996555 6.885418e-09 0
  0.602204   1.333206 3785.993557 7.005736e-09 0
  0.602733   1.354880 3785.987421 7.126053e-09 0
  0.602391   1.378560 3785.982936 7.246370e-09 0
  0.602460   1.401242 3785.975279 7.366687e-09 0
  0.603269   1.422263 3785.970483 7.487004e-09 0
  0.603867   1.443676 3785.964839 7.607322e-09 0
  0.603319   1.467844 3785.959417 7.727639e-09 0
  0.603813   1.489472 3785.953147 7.847955e-09 0
  0.604300   1.511064 3785.945404 7.968273e-09 0
  0.604580   1.533222 3785.942107 8.088590e-09 0
  0.604963   1.555037 3785.937750 8.208907e-09 0
  0.604374   1.579366 3785.933524 8.329224e-09 0
  0.605704   1.598657 3785.928758 8.449541e-09 0
  0.605069   1.602429 3785.927181 8.460480e-09 0
  0.604991   1.579815 3785.931633 8.340162e-09 0
