# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.009265   1.469534 3786.036457 1.230516e-10 0
  0.018937   1.470087 3786.149618 2.461032e-10 0
  0.029407   1.436706 3786.166651 3.691547e-10 0
  0.041229   1.366584 3786.164818 4.922063e-10 1
  0.053205   1.323743 3786.166661 6.152579e-10 1
  0.064777   1.304181 3786.186664 7.383095e-10 1
  0.077418   1.271883 3786.221154 8.613610e-10 1
  0.091834   1.226641 3786.238955 9.844126e-10 1
  0.107540   1.177690 3786.266292 1.107464e-09 1
  0.123537   1.139428 3786.288755 1.230516e-09 1
  0.140941   1.099315 3786.294705 1.353567e-09 1
  0.159472   1.059815 3786.303492 1.476619e-09 1
  0.179749   1.018417 3786.317094 1.599670e-09 1
  0.198155   0.995171 3786.314884 1.722722e-09 1
  0.220257   0.959265 3786.317838 1.845774e-09 1
  0.246241   0.915254 3786.319053 1.968825e-09 1
  0.272297   0.879354 3786.314860 2.091877e-09 1
  0.295053   0.859265 3786.310545 2.214928e-09 1
  0.320771   0.834222 3786.304046 2.337980e-09 1
  0.350849   0.802635 3786.293315 2.461031e-09 1
  0.380569   0.776829 3786.280682 2.584083e-09 1
  0.409232   0.756662 3786.266351 2.707135e-09 1
  0.438532   0.737950 3786.249406 2.830186e-09 1
  0.460943   0.732915 3786.236338 2.953238e-09 1
  0.496637   0.706970 3786.209589 3.076289e-09 1
  0.526623   0.693515 3786.184380 3.199341e-09 0
  0.544039   0.698172 3786.167156 3.322393e-09 0
  0.562573   0.699602 3786.144824 3.445444e-09 0
  0.569109   0.717662 3786.139267 3.568495e-09 0
  0.569824   0.741443 3786.132239 3.691547e-09 0
  0.574046   0.760492 3786.124512 3.814599e-09 0
  0.577347   0.780518 3786.116082 3.937650e-09 0
  0.580863   0.800020 3786.107209 4.060702e-09 0
  0.561229   0.853316 3786.104566 4.183753e-09 0
  0.560458   0.879543 3786.098460 4.306805e-09 0
  0.562555   0.901200 3786.089461 4.429857e-09 0
  0.562713   0.926007 3786.081213 4.552908e-09 0
  0.564376   0.948198 3786.071903 4.675960e-09 0
  0.563230   0.975291 3786.067327 4.799011e-09 0
  0.565998   0.995269 3786.058138 4.922063e-09 0
  0.563574   1.024599 3786.050473 5.045114e-09 0
  0.564320   1.048221 3786.043068 5.168166e-09 0
  0.563634   1.074479 3786.035592 5.291217e-09 0
  0.566902   1.093168 3786.029095 5.414269e-09 0
  0.567872   1.116677 3786.023199 5.540055e-09 0
  0.566498   1.143697 3786.017591 5.660372e-09 0
  0.567536   1.165878 3786.012131 5.780689e-09 0
  0.595908   1.134591 3786.010656 5.906475e-09 0
  0.595531   1.159445 3786.006207 6.032261e-09 0
  0.595670   1.183347 3786.001448 6.158047e-09 0
  0.596333   1.205117 3785.996374 6.278365e-09 0
  0.598511   1.223725 3785.990560 6.398682e-09 0
  0.597690   1.249521 3785.985763 6.524468e-09 0
  0.598898   1.271031 3785.980529 6.650254e-09 0
  0.599874   1.292948 3785.974263 6.776040e-09 0
  0.599853   1.317051 3785.970873 6.901826e-09 0
  0.599899   1.340902 3785.965052 7.027612e-09 0
  0.600295   1.362999 3785.960791 7.147929e-09 0
  0.599340   1.389186 3785.956283 7.273715e-09 0
  0.599978   1.411692 3785.950768 7.399501e-09 0
  0.601375   1.432383 3785.947086 7.525287e-09 0
  0.601206   1.455637 3785.940314 7.645604e-09 0
  0.601970   1.476729 3785.936367 7.765921e-09 0
  0.600614   1.504045 3785.933565 7.891707e-09 0
  0.600209   1.528999 3785.927618 8.017493e-09 0
  0.601703   1.549156 3785.922739 8.143279e-09 0
  0.601463   1.573618 3785.913825 8.269066e-09 0
  0.601720   1.596993 3785.910635 8.394852e-09 0
  0.602820   1.616886 3785.905003 8.515169e-09 0
  0.601927   1.638039 3785.901162 8.613610e-09 0
  0.601756   1.615651 3785.907067 8.493293e-09 0
