# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.601756   1.615651 3785.907067 8.493293e-09 0
  0.601352   1.593842 3785.911809 8.372976e-09 0
  0.600972   1.571937 3785.914272 8.252658e-09 0
  0.600939   1.549063 3785.922732 8.132342e-09 0
  0.600501   1.527300 3785.925087 8.012024e-09 0
  0.601285   1.502398 3785.929368 7.891707e-09 0
  0.600616   1.481137 3785.933902 7.771390e-09 0
  0.600404   1.458721 3785.938583 7.651073e-09 0
  0.599310   1.438402 3785.943282 7.530756e-09 0
  0.599487   1.415001 3785.947884 7.410439e-09 0
  0.598674   1.393920 3785.952223 7.290121e-09 0
  0.598430   1.371461 3785.957732 7.169805e-09 0
  0.598854   1.347497 3785.962851 7.049488e-09 0
  0.598648   1.324953 3785.967755 6.929171e-09 0
  0.598065   1.303218 3785.972213 6.808854e-09 0
  0.596583   1.283348 3785.978591 6.688536e-09 0
  0.597028   1.259312 3785.985472 6.568219e-09 0
  0.597106   1.236110 3785.990337 6.447902e-09 0
  0.596706   1.213850 3785.995694 6.327585e-09 0
  0.596142   1.191907 3785.999697 6.207268e-09 0
  0.597108   1.166898 3786.005106 6.086951e-09 0
  0.595856   1.146219 3786.011187 5.966634e-09 0
  0.594327   1.126008 3786.016609 5.846317e-09 0
  0.594367   1.102761 3786.021683 5.726000e-09 0
  0.593330   1.081493 3786.025266 5.605683e-09 0
  0.594063   1.056909 3786.032710 5.485366e-09 0
  0.593455   1.034298 3786.037919 5.362314e-09 0
  0.592243   1.012608 3786.044475 5.239262e-09 0
  0.590375   0.991971 3786.049843 5.116211e-09 0
  0.590044   0.968642 3786.055830 4.993159e-09 0
  0.587116   0.949450 3786.062884 4.870108e-09 0
  0.586071   0.927086 3786.070710 4.747056e-09 0
  0.583651   0.906704 3786.080972 4.624005e-09 0
  0.579237   0.889277 3786.091647 4.500953e-09 0
  0.574921   0.871461 3786.101886 4.377901e-09 0
  0.576238   0.845179 3786.107436 4.254850e-09 0
  0.568698   0.831674 3786.108223 4.131798e-09 0
  0.564061   0.813384 3786.116818 4.008747e-09 0
  0.565761   0.786087 3786.123980 3.885695e-09 0
  0.558502   0.770876 3786.135597 3.762644e-09 0
  0.554718   0.750787 3786.146372 3.639592e-09 0
  0.550302   0.731182 3786.157377 3.516540e-09 0
  0.562508   0.690574 3786.156744 3.393489e-09 0
  0.541375   0.690723 3786.173560 3.270437e-09 1
  0.511300   0.702930 3786.198657 3.147386e-09 1
  0.483874   0.714128 3786.220920 3.024334e-09 1
  0.452458   0.732789 3786.242430 2.901283e-09 1
  0.425718   0.746369 3786.258485 2.778231e-09 1
  0.395926   0.766981 3786.275293 2.655179e-09 1
  0.365549   0.792446 3786.289481 2.532128e-09 1
  0.338406   0.814538 3786.302252 2.409076e-09 1
  0.312451   0.837356 3786.310977 2.286025e-09 1
  0.285381   0.867495 3786.318359 2.162973e-09 1
  0.258613   0.902886 3786.323778 2.039922e-09 1
  0.235369   0.932249 3786.327174 1.916870e-09 1
  0.211006   0.973149 3786.327909 1.793819e-09 1
  0.190532   1.003728 3786.322959 1.670767e-09 1
  0.170299   1.040311 3786.319932 1.547715e-09 1
  0.149498   1.090773 3786.313411 1.424664e-09 1
  0.127889   1.164636 3786.298767 1.301612e-09 1
  0.114747   1.175722 3786.300397 1.178561e-09 1
  0.098516   1.225751 3786.280753 1.055509e-09 1
  0.083428   1.277941 3786.250690 9.324575e-10 1
  0.071882   1.288632 3786.236867 8.094059e-10 1
  0.058499   1.342417 3786.217188 6.863543e-10 1
  0.046827   1.373455 3786.168720 5.633027e-10 1
  0.035893   1.403517 3786.189169 4.402512e-10 0
  0.024708   1.468484 3786.162631 3.171996e-10 0
  0.015312   1.451253 3786.173911 1.941480e-10 0
  0.008359   1.684477 3786.152492 1.230516e-10 0
  0.010541   1.329217 3786.085657 1.230516e-10 0
