# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.007271   2.686868 3786.029703 1.673501e-10 0
  0.016582   2.354162 3786.077561 3.347003e-10 0
  0.025128   2.329270 3786.135103 5.020504e-10 0
  0.033293   2.346417 3786.162740 6.694005e-10 0
  0.043106   2.266073 3786.155184 8.367507e-10 1
  0.052650   2.226035 3786.170694 1.004101e-09 1
  0.064093   2.130178 3786.228555 1.171451e-09 1
  0.075272   2.076313 3786.232866 1.338801e-09 1
  0.086436   2.032567 3786.269720 1.506151e-09 1
  0.099531   1.962674 3786.279940 1.673501e-09 1
  0.115352   1.862655 3786.294136 1.840852e-09 1
  0.128514   1.824016 3786.304000 2.008202e-09 1
  0.142571   1.780415 3786.329701 2.175552e-09 1
  0.161392   1.694492 3786.339595 2.342902e-09 1
  0.179962   1.628387 3786.334961 2.510252e-09 1
  0.199789   1.564173 3786.349006 2.677602e-09 1
  0.220574   1.505697 3786.348531 2.844952e-09 1
  0.243605   1.443467 3786.352892 3.012303e-09 1
  0.266676   1.391926 3786.349106 3.179652e-09 1
  0.293264   1.332329 3786.341826 3.347003e-09 1
  0.319834   1.282683 3786.345111 3.514353e-09 1
  0.342676   1.254218 3786.336966 3.681703e-09 1
  0.380675   1.180243 3786.325071 3.849053e-09 1
  0.408924   1.146198 3786.306648 4.016403e-09 1
  0.442379   1.103492 3786.286009 4.183753e-09 1
  0.474709   1.069450 3786.265885 4.351104e-09 1
  0.506656   1.039896 3786.238047 4.518454e-09 1
  0.541162   1.009481 3786.209496 4.685804e-09 1
  0.564029   1.003175 3786.181355 4.853154e-09 0
  0.573519   1.021611 3786.166250 5.020504e-09 0
  0.572236   1.058257 3786.156211 5.187854e-09 0
  0.576832   1.083664 3786.145101 5.355204e-09 0
  0.564392   1.142519 3786.140382 5.523648e-09 0
  0.571000   1.163852 3786.129363 5.693186e-09 0
  0.563567   1.214417 3786.122975 5.862724e-09 0
  0.562165   1.252538 3786.110746 6.032261e-09 0
  0.566908   1.277049 3786.101793 6.201799e-09 0
  0.566806   1.312221 3786.094364 6.371337e-09 0
  0.566198   1.348550 3786.084406 6.540875e-09 0
  0.571754   1.370041 3786.073626 6.710412e-09 0
  0.571729   1.404786 3786.066616 6.879950e-09 0
  0.568966   1.446286 3786.053885 7.049488e-09 0
  0.570284   1.477773 3786.049447 7.219026e-09 0
  0.572651   1.506095 3786.036083 7.388563e-09 0
  0.575951   1.531942 3786.028604 7.558101e-09 0
  0.600621   1.501969 3786.029441 7.727639e-09 0
  0.601905   1.531664 3786.024036 7.897176e-09 0
  0.601708   1.565011 3786.014116 8.066714e-09 0
  0.602375   1.596181 3786.008794 8.236252e-09 0
  0.603345   1.626413 3786.002479 8.405789e-09 0
  0.603805   1.657962 3785.997508 8.575327e-09 0
  0.605311   1.686501 3785.988609 8.744865e-09 0
  0.605598   1.718415 3785.983866 8.914403e-09 0
  0.605182   1.752293 3785.977296 9.083940e-09 0
  0.606028   1.782488 3785.968953 9.253478e-09 0
  0.604873   1.818637 3785.963598 9.423016e-09 0
  0.604446   1.852668 3785.958970 9.592553e-09 0
  0.607726   1.875214 3785.950651 9.762091e-09 0
  0.606478   1.911710 3785.942960 9.931629e-09 0
  0.605793   1.946556 3785.936929 1.010117e-08 0
  0.606622   1.976528 3785.932625 1.027070e-08 0
  0.607732   2.005475 3785.925940 1.044024e-08 0
  0.607569   2.038572 3785.917046 1.060978e-08 0
  0.607811   2.070336 3785.909849 1.077932e-08 0
  0.609308   2.097589 3785.919070 1.094886e-08 0
  0.609229   2.130506 3785.915271 1.111839e-08 0
  0.608926   2.164060 3785.909341 1.128793e-08 0
  0.611044   2.188953 3785.903953 1.145747e-08 0
  0.609756   2.225982 3785.892537 1.162701e-08 0
  0.610143   2.241360 3785.891928 1.171451e-08 0
  0.608717   2.214011 3785.899073 1.154497e-08 0
