# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.002681  24.080684 6764.148019 7.612790e-10 0
  0.005576  23.133167 6764.651993 1.522558e-09 0
  0.008815  21.960700 6764.331552 2.283837e-09 0
  0.012249  21.064660 6764.742197 3.045116e-09 1
  0.015814  20.406972 6764.931141 3.806395e-09 1
  0.019071  20.304136 6764.701823 4.567674e-09 1
  0.022863  19.761472 6764.870712 5.328953e-09 1
  0.026746  19.307824 6764.961815 6.090232e-09 1
  0.031266  18.582041 6764.979051 6.851511e-09 1
  0.035512  18.177641 6765.032777 7.612790e-09 1
  0.040426  17.565077 6765.069302 8.374070e-09 1
  0.045449  17.044295 6765.070485 9.135349e-09 1
  0.051113  16.418646 6765.049772 9.896628e-09 1
  0.057448  15.731600 6765.066178 1.065791e-08 1
  0.064197  15.082943 6765.109185 1.141919e-08 1
  0.071571  14.431341 6765.119414 1.218046e-08 1
  0.079477  13.808029 6765.124771 1.294174e-08 1
  0.088707  13.098963 6765.125151 1.370302e-08 1
  0.098279  12.479931 6765.089623 1.446430e-08 1
  0.109542  11.786004 6765.054372 1.522558e-08 1
  0.121925  11.118323 6765.012817 1.598686e-08 1
  0.135618  10.471229 6764.944366 1.674814e-08 1
  0.150957   9.834242 6764.859291 1.750942e-08 1
  0.168678   9.182598 6764.750203 1.827070e-08 1
  0.187015   8.625063 6764.606292 1.903198e-08 1
  0.204341   8.193745 6764.315324 1.979326e-08 0
  0.206497   8.438556 6764.221420 2.055453e-08 0
  0.207291   8.718346 6764.139697 2.131581e-08 0
  0.209019   8.954825 6764.049610 2.207709e-08 0
  0.209699   9.233653 6763.958583 2.283837e-08 0
  0.210589   9.501413 6763.873310 2.359965e-08 0
  0.211689   9.757115 6763.791233 2.436093e-08 0
  0.212156  10.040365 6763.723312 2.512221e-08 0
  0.212845  10.310934 6763.647532 2.588349e-08 0
  0.213738  10.569850 6763.568720 2.664477e-08 0
  0.214350  10.840843 6763.489819 2.740605e-08 0
  0.215601  11.077590 6763.418691 2.816733e-08 0
  0.215979  11.356798 6763.336279 2.892860e-08 0
  0.216589  11.623222 6763.267443 2.968988e-08 0
  0.217598  11.865492 6763.178349 3.045116e-08 0
  0.218099  12.134543 6763.100197 3.121244e-08 0
  0.218565  12.404149 6763.028266 3.197372e-08 0
  0.219447  12.648552 6762.959605 3.273500e-08 0
  0.220270  12.894415 6762.891641 3.349628e-08 0
  0.220892  13.149899 6762.802608 3.425756e-08 0
  0.221280  13.419138 6762.740882 3.501884e-08 0
  0.222054  13.662619 6762.655894 3.578011e-08 0
  0.222301  13.937910 6762.574565 3.654139e-08 0
  0.222830  14.194822 6762.507248 3.730267e-08 0
  0.223684  14.428993 6762.429335 3.806395e-08 0
  0.224598  14.657720 6762.351101 3.882523e-08 0
  0.224864  14.927345 6762.268047 3.958651e-08 0
  0.225443  15.175444 6762.187311 4.034779e-08 0
  0.226001  15.423737 6762.112764 4.110907e-08 0
  0.226618  15.666657 6762.040312 4.187035e-08 0
  0.227064  15.920042 6761.959533 4.263163e-08 0
  0.227794  16.152536 6761.887935 4.339291e-08 0
  0.228439  16.389320 6761.804302 4.415418e-08 0
  0.228881  16.639956 6761.731502 4.491546e-08 0
  0.229809  16.853670 6761.659528 4.567674e-08 0
  0.230821  17.059568 6761.595834 4.643802e-08 0
  0.231122  17.316304 6761.511918 4.719930e-08 0
  0.231938  17.534075 6761.449495 4.796058e-08 0
  0.232613  17.760646 6761.381736 4.872186e-08 0
  0.233359  17.980407 6761.309495 4.948314e-08 0
  0.234076  18.201061 6761.234076 5.024441e-08 0
  0.235037  18.401374 6761.159909 5.100570e-08 0
  0.235605  18.631120 6761.095151 5.176698e-08 0
  0.236630  18.823251 6761.033248 5.252826e-08 0
  0.237647  19.014353 6760.976951 5.328954e-08 0
  0.237721  19.008745 6760.959089 5.328954e-08 0
