# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.003625   2.852224 6765.144972 1.241454e-10 0
  0.007599   2.706370 6765.311947 2.482907e-10 0
  0.011552   2.688610 6765.364660 3.724361e-10 1
  0.015832   2.616609 6765.400975 4.965815e-10 1
  0.020299   2.550841 6765.439611 6.207268e-10 1
  0.025551   2.432358 6765.464913 7.448722e-10 1
  0.030672   2.364011 6765.488063 8.690175e-10 1
  0.036267   2.284963 6765.509030 9.931629e-10 1
  0.041970   2.220941 6765.537248 1.117308e-09 1
  0.048928   2.117262 6765.550815 1.241454e-09 1
  0.055495   2.053510 6765.557980 1.365599e-09 1
  0.063239   1.965845 6765.565101 1.489744e-09 1
  0.071246   1.890345 6765.561482 1.613890e-09 1
  0.079592   1.822281 6765.557169 1.738035e-09 1
  0.089320   1.739593 6765.543696 1.862180e-09 1
  0.099211   1.670402 6765.526256 1.986326e-09 1
  0.109375   1.609421 6765.501443 2.110471e-09 1
  0.120225   1.549898 6765.471789 2.234617e-09 1
  0.131609   1.493554 6765.432992 2.358762e-09 1
  0.143471   1.441575 6765.389965 2.482907e-09 1
  0.154919   1.400105 6765.336487 2.607053e-09 1
  0.166763   1.361645 6765.278419 2.731198e-09 1
  0.177990   1.331456 6765.210063 2.855343e-09 1
  0.187624   1.316941 6765.136966 2.979489e-09 1
  0.195910   1.312763 6765.060489 3.103634e-09 0
  0.200545   1.336923 6764.996888 3.227779e-09 0
  0.203567   1.369150 6764.939672 3.351925e-09 0
  0.205644   1.407468 6764.893836 3.476070e-09 0
  0.206114   1.457003 6764.873140 3.600215e-09 0
  0.206536   1.504523 6764.858504 3.724361e-09 0
  0.207011   1.550917 6764.839914 3.848506e-09 0
  0.207044   1.600695 6764.820230 3.972652e-09 0
  0.206952   1.651689 6764.805399 4.096797e-09 0
  0.207304   1.698819 6764.789445 4.220942e-09 0
  0.207407   1.747847 6764.771103 4.345088e-09 0
  0.207811   1.794299 6764.752833 4.469233e-09 0
  0.207969   1.842802 6764.735296 4.593379e-09 0
  0.208098   1.891562 6764.720648 4.717524e-09 0
  0.208229   1.940031 6764.703593 4.841669e-09 0
  0.208244   1.989580 6764.684862 4.965814e-09 0
  0.208768   2.034201 6764.665299 5.089960e-09 0
  0.208795   2.083803 6764.653268 5.214105e-09 0
  0.209168   2.129375 6764.633556 5.338251e-09 0
  0.208990   2.180854 6764.616469 5.462396e-09 0
  0.209203   2.228227 6764.601304 5.586541e-09 0
  0.209484   2.274639 6764.584110 5.710686e-09 0
  0.209386   2.325202 6764.567441 5.834832e-09 0
  0.209625   2.371972 6764.550725 5.958977e-09 0
  0.209717   2.420359 6764.534763 6.083123e-09 0
  0.209846   2.468251 6764.519035 6.207268e-09 0
  0.210086   2.514696 6764.501367 6.331413e-09 0
  0.210140   2.563407 6764.486308 6.455559e-09 0
  0.210552   2.607559 6764.468927 6.579704e-09 0
  0.210501   2.657476 6764.454193 6.703850e-09 0
  0.210418   2.707716 6764.437620 6.827995e-09 0
  0.210826   2.751678 6764.423810 6.952140e-09 0
  0.210901   2.799738 6764.406469 7.076286e-09 0
  0.211116   2.846103 6764.395393 7.200431e-09 0
  0.210909   2.897859 6764.376961 7.324576e-09 0
  0.211188   2.943207 6764.363620 7.448722e-09 0
  0.211387   2.989425 6764.349397 7.572867e-09 0
  0.211369   3.038671 6764.334393 7.697012e-09 0
  0.211566   3.084833 6764.320117 7.821158e-09 0
  0.211587   3.133533 6764.307932 7.945303e-09 0
  0.211795   3.179315 6764.293103 8.069449e-09 0
  0.211674   3.230038 6764.276747 8.193594e-09 0
  0.212153   3.271664 6764.264255 8.317739e-09 0
  0.212002   3.322772 6764.246794 8.441885e-09 0
  0.212220   3.368275 6764.234408 8.566030e-09 0
  0.212461   3.413156 6764.219400 8.690175e-09 0
  0.212397   3.414401 6764.220786 8.690175e-09 0
