# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.767693   4.873910 3768.369366 4.920969e-08 0
  0.765470   4.817430 3768.382245 4.849873e-08 0
  0.762259   4.766821 3768.391853 4.778776e-08 0
  0.760782   4.704994 3768.406767 4.707680e-08 0
  0.758538   4.647646 3768.421248 4.636583e-08 0
  0.757035   4.585476 3768.433951 4.565486e-08 0
  0.754487   4.529324 3768.443304 4.494390e-08 0
  0.753157   4.465500 3768.460317 4.423294e-08 0
  0.750312   4.410427 3768.470941 4.352197e-08 0
  0.750238   4.338805 3768.482265 4.281101e-08 0
  0.748567   4.276284 3768.489636 4.210004e-08 0
  0.745219   4.222951 3768.499724 4.138908e-08 0
  0.743417   4.160477 3768.507878 4.067812e-08 0
  0.741498   4.098307 3768.521718 3.996715e-08 0
  0.737554   4.046954 3768.531473 3.925619e-08 0
  0.737230   3.975376 3768.545643 3.854522e-08 0
  0.732632   3.926568 3768.555862 3.783426e-08 0
  0.732374   3.854101 3768.570337 3.712329e-08 0
  0.729790   3.793701 3768.581712 3.641233e-08 0
  0.728037   3.728578 3768.593713 3.570136e-08 0
  0.724600   3.671498 3768.616962 3.499040e-08 0
  0.721210   3.613940 3768.630464 3.427943e-08 0
  0.719401   3.547793 3768.650797 3.356847e-08 0
  0.718886   3.475249 3768.662201 3.285750e-08 0
  0.715650   3.415172 3768.644515 3.214654e-08 0
  0.715348   3.341277 3768.657874 3.143558e-08 0
  0.713478   3.274304 3768.666719 3.072461e-08 0
  0.713812   3.196943 3768.683952 3.001364e-08 0
  0.711710   3.130516 3768.693542 2.930268e-08 0
  0.711474   3.055539 3768.706710 2.859172e-08 0
  0.709248   2.988897 3768.720548 2.788075e-08 0
  0.707523   2.919819 3768.730908 2.716979e-08 0
  0.707057   2.845245 3768.744743 2.645882e-08 0
  0.704954   2.777067 3768.756738 2.574786e-08 0
  0.706007   2.696327 3768.770825 2.503689e-08 0
  0.702722   2.632003 3768.784590 2.432593e-08 0
  0.701154   2.560857 3768.792414 2.361496e-08 0
  0.699995   2.487779 3768.807105 2.290400e-08 0
  0.699145   2.413521 3768.819161 2.219303e-08 0
  0.697825   2.340564 3768.834154 2.148207e-08 0
  0.697518   2.264113 3768.847890 2.077111e-08 0
  0.695673   2.192390 3768.862330 2.006014e-08 0
  0.695174   2.116171 3768.877771 1.934918e-08 0
  0.693220   2.044124 3768.893870 1.863821e-08 0
  0.694160   1.963519 3768.908240 1.792725e-08 0
  0.686822   1.905538 3768.929879 1.721628e-08 0
  0.678104   1.850484 3768.946626 1.650532e-08 0
  0.649041   1.849237 3768.979999 1.579435e-08 0
  0.578344   1.980621 3769.030184 1.508339e-08 1
  0.513215   2.128197 3769.066394 1.437242e-08 1
  0.450401   2.305130 3769.104576 1.366146e-08 1
  0.396899   2.480673 3769.125827 1.295049e-08 1
  0.349477   2.662451 3769.153770 1.223953e-08 1
  0.308541   2.840847 3769.173119 1.152856e-08 1
  0.272434   3.019056 3769.188217 1.081760e-08 1
  0.238415   3.223092 3769.177936 1.010664e-08 1
  0.210645   3.391345 3769.165900 9.395672e-09 1
  0.184737   3.574370 3769.185876 8.684707e-09 1
  0.162005   3.742382 3769.188975 7.973741e-09 1
  0.140167   3.939754 3769.184920 7.262777e-09 1
  0.121768   4.091066 3769.177697 6.551812e-09 1
  0.103932   4.273066 3769.178470 5.840848e-09 1
  0.088543   4.403315 3769.188413 5.127696e-09 1
  0.073342   4.576614 3769.184792 4.414544e-09 1
  0.059676   4.715357 3769.150062 3.701391e-09 1
  0.046623   4.872826 3769.117617 2.988239e-09 1
  0.033878   5.105988 3769.101695 2.275087e-09 1
  0.022561   5.263834 3769.126477 1.561935e-09 0
  0.011840   5.427480 3768.881166 8.487824e-10 0
  0.009268   5.823083 3769.168678 7.131522e-10 0
  0.010916   4.966466 3769.226216 7.131522e-10 0
