# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.008151   9.943855 3769.242986 1.070275e-09 0
  0.019253   8.450088 3769.175439 2.140550e-09 0
  0.030606   7.971158 3769.058683 3.210826e-09 1
  0.042270   7.696598 3768.965344 4.281101e-09 1
  0.051799   7.848731 3769.113026 5.351376e-09 1
  0.064488   7.568676 3769.123875 6.420557e-09 1
  0.077240   7.373698 3769.090850 7.492473e-09 1
  0.090197   7.218147 3769.117484 8.564389e-09 1
  0.104991   6.977259 3769.134986 9.636305e-09 1
  0.121776   6.684316 3769.106108 1.070822e-08 1
  0.139648   6.411433 3769.179194 1.178014e-08 1
  0.158427   6.166935 3769.200576 1.285205e-08 1
  0.178961   5.914708 3769.209916 1.392397e-08 1
  0.202194   5.637745 3769.185171 1.499589e-08 1
  0.226306   5.397342 3769.174466 1.606780e-08 1
  0.254364   5.122323 3769.163192 1.713972e-08 1
  0.285262   4.853150 3769.151971 1.821163e-08 1
  0.319747   4.584258 3769.126167 1.928355e-08 1
  0.361906   4.275724 3769.121173 2.035546e-08 1
  0.407827   3.993677 3769.096068 2.142738e-08 1
  0.456733   3.744236 3769.066591 2.249929e-08 1
  0.516870   3.465847 3769.030040 2.357121e-08 1
  0.582451   3.214913 3768.986056 2.464313e-08 1
  0.652980   2.991986 3768.938554 2.571504e-08 0
  0.678607   2.999575 3768.899872 2.678696e-08 0
  0.695492   3.044324 3768.869650 2.785887e-08 0
  0.696588   3.156795 3768.845590 2.893079e-08 0
  0.697618   3.268929 3768.820889 3.000271e-08 0
  0.695885   3.394398 3768.803211 3.107462e-08 0
  0.700019   3.490706 3768.783348 3.214654e-08 0
  0.699588   3.609233 3768.759714 3.321845e-08 0
  0.702506   3.710506 3768.746879 3.429037e-08 0
  0.703623   3.820526 3768.761263 3.536229e-08 0
  0.704531   3.931034 3768.741758 3.643420e-08 0
  0.706556   4.035192 3768.726824 3.750612e-08 0
  0.708842   4.137155 3768.712662 3.857803e-08 0
  0.709890   4.245539 3768.686026 3.964995e-08 0
  0.713430   4.338969 3768.670606 4.072187e-08 0
  0.714907   4.443939 3768.652846 4.179378e-08 0
  0.717140   4.543655 3768.631519 4.286570e-08 0
  0.717498   4.654721 3768.601322 4.393762e-08 0
  0.721915   4.739285 3768.576699 4.500953e-08 0
  0.727104   4.817638 3768.557084 4.608144e-08 0
  0.728109   4.922798 3768.532179 4.715336e-08 0
  0.733044   5.000924 3768.512186 4.822528e-08 0
  0.736623   5.087366 3768.498592 4.929719e-08 0
  0.742389   5.157632 3768.485670 5.036911e-08 0
  0.742644   5.265562 3768.471353 5.144103e-08 0
  0.747868   5.337604 3768.449744 5.251294e-08 0
  0.750257   5.429297 3768.431885 5.358486e-08 0
  0.751126   5.531567 3768.417677 5.465678e-08 0
  0.754523   5.614474 3768.393831 5.572869e-08 0
  0.758133   5.697463 3768.371869 5.682248e-08 0
  0.759967   5.793316 3768.361707 5.791627e-08 0
  0.762506   5.883029 3768.347920 5.901006e-08 0
  0.764897   5.973144 3768.322856 6.010386e-08 0
  0.767471   6.061570 3768.303596 6.119765e-08 0
  0.771829   6.135041 3768.282702 6.229144e-08 0
  0.773274   6.231161 3768.264677 6.338523e-08 0
  0.775101   6.323845 3768.253414 6.447902e-08 0
  0.777626   6.409927 3768.224516 6.557281e-08 0
  0.781304   6.486424 3768.208600 6.666661e-08 0
  0.782381   6.583742 3768.190639 6.776040e-08 0
  0.783342   6.681739 3768.168297 6.885419e-08 0
  0.785994   6.765083 3768.152133 6.994798e-08 0
  0.789566   6.839765 3768.134064 7.104177e-08 0
  0.791185   6.930963 3768.123709 7.213556e-08 0
  0.794776   7.004225 3768.109736 7.322936e-08 0
  0.798236   7.077979 3768.091914 7.432315e-08 0
  0.796216   7.153441 3768.078793 7.492473e-08 0
  0.794513   7.064254 3768.093253 7.383094e-08 0
