# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.009383  15.694768 3768.558387 1.915776e-09 0
  0.017815  16.544591 3768.754195 3.831553e-09 0
  0.026486  16.696724 3768.699188 5.747876e-09 0
  0.035880  16.398784 3769.220039 7.662011e-09 1
  0.046945  15.682481 3768.924658 9.576147e-09 1
  0.056742  15.567998 3769.242512 1.149028e-08 1
  0.067405  15.297288 3769.086820 1.340442e-08 1
  0.079826  14.764398 3769.019801 1.531855e-08 1
  0.091955  14.419103 3769.038732 1.723269e-08 1
  0.105763  13.928956 3769.081156 1.914682e-08 1
  0.120342  13.465501 3769.079327 2.106096e-08 1
  0.133912  13.200758 3769.078268 2.297510e-08 1
  0.151881  12.608722 3769.074366 2.488923e-08 1
  0.167846  12.286838 3769.067959 2.680337e-08 1
  0.186247  11.863638 3769.091943 2.871750e-08 1
  0.208063  11.326658 3769.022616 3.063164e-08 1
  0.228506  10.958693 3769.022408 3.254577e-08 1
  0.252520  10.499756 3769.009204 3.445991e-08 1
  0.279665  10.005003 3769.117687 3.637404e-08 1
  0.309355   9.522886 3769.103237 3.828818e-08 1
  0.340316   9.089299 3769.095452 4.020231e-08 1
  0.378931   8.550961 3769.037831 4.211645e-08 1
  0.419301   8.079532 3769.019841 4.403058e-08 1
  0.466197   7.582442 3768.983705 4.594472e-08 1
  0.517019   7.122166 3768.964419 4.785886e-08 1
  0.578161   6.623193 3768.918908 4.977299e-08 1
  0.643633   6.177403 3768.852020 5.168713e-08 1
  0.682598   6.041291 3768.809477 5.360126e-08 0
  0.695088   6.143859 3768.761097 5.550993e-08 0
  0.696389   6.344176 3768.723886 5.742407e-08 0
  0.698725   6.533740 3768.685535 5.933820e-08 0
  0.701353   6.719138 3768.642235 6.125234e-08 0
  0.704804   6.895489 3768.612323 6.316647e-08 0
  0.706664   7.085724 3768.580534 6.508061e-08 0
  0.709534   7.264604 3768.546964 6.699474e-08 0
  0.713669   7.428919 3768.515149 6.890888e-08 0
  0.719691   7.571074 3768.468044 7.082301e-08 0
  0.724933   7.719742 3768.433067 7.273715e-08 0
  0.731898   7.847295 3768.387129 7.465129e-08 0
  0.737181   7.991222 3768.362581 7.656542e-08 0
  0.743573   8.120524 3768.332500 7.847956e-08 0
  0.748533   8.263514 3768.305953 8.039369e-08 0
  0.754458   8.393511 3768.260922 8.230783e-08 0
  0.757496   8.554561 3768.232136 8.422196e-08 0
  0.761923   8.698188 3768.205756 8.613610e-08 0
  0.766998   8.832678 3768.182117 8.805023e-08 0
  0.772805   8.956574 3768.138043 8.996438e-08 0
  0.775676   9.113532 3768.108021 9.187850e-08 0
  0.780207   9.249376 3768.078642 9.379264e-08 0
  0.783664   9.396414 3768.042828 9.570678e-08 0
  0.789141   9.518028 3768.022784 9.762091e-08 0
  0.793770   9.647849 3767.985408 9.953505e-08 0
  0.796193   9.803607 3767.958414 1.014492e-07 0
  0.799836   9.942985 3767.923493 1.033633e-07 0
  0.803930  10.075594 3767.891661 1.052775e-07 0
  0.807298  10.216098 3767.869410 1.071916e-07 0
  0.807436  10.396709 3767.842898 1.091057e-07 0
  0.809655  10.394324 3767.833205 1.093792e-07 0
  0.805178  10.269112 3767.859748 1.074650e-07 0
