# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.009804   5.814148 3769.244786 7.503411e-10 0
  0.019997   5.733837 3769.111047 1.500682e-09 0
  0.031625   5.445304 3769.121135 2.251023e-09 1
  0.043869   5.233411 3769.090155 3.001364e-09 1
  0.056327   5.095191 3769.121961 3.751706e-09 1
  0.070726   4.869423 3769.152560 4.502047e-09 1
  0.085432   4.703317 3769.164365 5.252388e-09 1
  0.101770   4.512944 3769.122122 6.004917e-09 1
  0.118867   4.346558 3769.152595 6.754164e-09 1
  0.137404   4.177563 3769.164821 7.503411e-09 1
  0.157653   4.004612 3769.169017 8.252658e-09 1
  0.181602   3.792119 3769.175644 9.001906e-09 1
  0.204674   3.644622 3769.190706 9.751153e-09 1
  0.233192   3.444603 3769.177389 1.050040e-08 1
  0.267223   3.220490 3769.191924 1.124965e-08 1
  0.302635   3.033014 3769.182370 1.199890e-08 1
  0.342716   2.845167 3769.159354 1.274814e-08 1
  0.388717   2.655816 3769.136234 1.349739e-08 1
  0.442241   2.463786 3769.110448 1.424664e-08 1
  0.501227   2.287193 3769.070286 1.499589e-08 1
  0.568002   2.119308 3769.035804 1.574513e-08 1
  0.636412   1.980166 3768.988126 1.649438e-08 1
  0.677551   1.945053 3768.948254 1.724363e-08 0
  0.687472   2.001725 3768.928463 1.799287e-08 0
  0.695349   2.061439 3768.907140 1.874212e-08 0
  0.698176   2.135300 3768.888429 1.949137e-08 0
  0.699256   2.214014 3768.870316 2.024062e-08 0
  0.700532   2.291981 3768.857398 2.098986e-08 0
  0.702276   2.367834 3768.841872 2.173911e-08 0
  0.701989   2.450529 3768.828814 2.248836e-08 0
  0.702201   2.531414 3768.815303 2.323761e-08 0
  0.704795   2.603417 3768.801718 2.398685e-08 0
  0.706551   2.678052 3768.786946 2.473610e-08 0
  0.707167   2.756843 3768.775232 2.548535e-08 0
  0.708801   2.831233 3768.758569 2.623459e-08 0
  0.709118   2.910931 3768.747035 2.698384e-08 0
  0.710032   2.987909 3768.735521 2.773309e-08 0
  0.710566   3.066282 3768.721498 2.848234e-08 0
  0.712008   3.140555 3768.706760 2.923158e-08 0
  0.713544   3.214197 3768.695448 2.998083e-08 0
  0.714436   3.290370 3768.681498 3.073008e-08 0
  0.715082   3.367604 3768.670482 3.147933e-08 0
  0.715793   3.444237 3768.654382 3.222857e-08 0
  0.718184   3.512613 3768.639610 3.297782e-08 0
  0.720636   3.580262 3768.628031 3.372707e-08 0
  0.722046   3.652577 3768.612468 3.447631e-08 0
  0.723581   3.724237 3768.621184 3.522556e-08 0
  0.726710   3.786907 3768.606861 3.597481e-08 0
  0.730821   3.843915 3768.586879 3.672406e-08 0
  0.731892   3.916719 3768.572130 3.747331e-08 0
  0.732406   3.992318 3768.562396 3.822255e-08 0
  0.737049   4.044832 3768.546529 3.897180e-08 0
  0.738651   4.113697 3768.532860 3.972105e-08 0
  0.743064   4.166474 3768.523568 4.047029e-08 0
  0.746067   4.226494 3768.511890 4.121954e-08 0
  0.748421   4.289827 3768.503282 4.196879e-08 0
  0.748997   4.363044 3768.493556 4.271804e-08 0
  0.751688   4.423605 3768.479218 4.346728e-08 0
  0.754664   4.482104 3768.464268 4.421653e-08 0
  0.758126   4.537322 3768.454533 4.496578e-08 0
  0.756660   4.621699 3768.435055 4.571503e-08 0
  0.760265   4.675407 3768.432543 4.646427e-08 0
  0.761914   4.740377 3768.417880 4.721352e-08 0
  0.767156   4.782607 3768.398248 4.796277e-08 0
  0.767201   4.857223 3768.390143 4.871201e-08 0
  0.767603   4.929261 3768.375677 4.946126e-08 0
  0.770737   4.983645 3768.364919 5.021051e-08 0
  0.769300   5.067362 3768.347793 5.095976e-08 0
  0.772856   5.118325 3768.338883 5.170900e-08 0
  0.774002   5.184686 3768.321809 5.245825e-08 0
  0.774498   5.188026 3768.319425 5.252388e-08 0
  0.772812   5.125152 3768.337252 5.177463e-08 0
