# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.010112   5.276337 3769.302471 6.934640e-10 0
  0.020844   5.079686 3768.962154 1.386928e-09 0
  0.032233   4.965123 3769.087024 2.080392e-09 1
  0.044083   4.847092 3769.089641 2.773856e-09 1
  0.058253   4.583607 3769.147396 3.467320e-09 1
  0.072679   4.409971 3769.141684 4.160784e-09 1
  0.088225   4.238315 3769.151495 4.854248e-09 1
  0.103518   4.126444 3769.170400 5.545525e-09 1
  0.123008   3.907685 3769.159747 6.240082e-09 1
  0.142921   3.737561 3769.170300 6.934640e-09 1
  0.164958   3.562618 3769.179039 7.629197e-09 1
  0.187210   3.424983 3769.173493 8.323755e-09 1
  0.215366   3.225649 3769.175431 9.018313e-09 1
  0.245818   3.043668 3769.166867 9.712871e-09 1
  0.279587   2.867315 3769.151844 1.040743e-08 1
  0.319904   2.673216 3769.162279 1.110199e-08 1
  0.364120   2.495357 3769.142351 1.179654e-08 1
  0.414067   2.323407 3769.119955 1.249110e-08 1
  0.470628   2.157308 3769.087752 1.318566e-08 1
  0.534562   1.998997 3769.052632 1.388022e-08 1
  0.603447   1.858369 3769.007388 1.457477e-08 1
  0.664755   1.766996 3768.961143 1.526933e-08 0
  0.679187   1.810113 3768.940291 1.596389e-08 0
  0.693618   1.849431 3768.915578 1.665845e-08 0
  0.695830   1.920864 3768.901120 1.735301e-08 0
  0.698653   1.989421 3768.878823 1.804756e-08 0
  0.699888   2.062655 3768.865497 1.874212e-08 0
  0.702421   2.131394 3768.852031 1.943668e-08 0
  0.702321   2.207936 3768.840830 2.013124e-08 0
  0.702045   2.285004 3768.829206 2.082580e-08 0
  0.704434   2.353193 3768.816574 2.152035e-08 0
  0.705846   2.424284 3768.803619 2.221491e-08 0
  0.707120   2.495596 3768.791610 2.290947e-08 0
  0.707578   2.569592 3768.778925 2.360403e-08 0
  0.709464   2.638142 3768.764627 2.429858e-08 0
  0.710628   2.709110 3768.750088 2.499314e-08 0
  0.710676   2.784277 3768.739518 2.568770e-08 0
  0.712032   2.854096 3768.727326 2.638226e-08 0
  0.714710   2.918306 3768.718702 2.707682e-08 0
  0.714228   2.995106 3768.703869 2.777137e-08 0
  0.714829   3.067459 3768.690718 2.846593e-08 0
  0.716349   3.135605 3768.675254 2.916049e-08 0
  0.716707   3.208805 3768.669459 2.985505e-08 0
  0.718081   3.277093 3768.655744 3.054960e-08 0
  0.720089   3.342235 3768.640570 3.124416e-08 0
  0.720494   3.414656 3768.628418 3.193872e-08 0
  0.724073   3.471588 3768.610713 3.263328e-08 0
  0.723189   3.549918 3768.599999 3.332783e-08 0
  0.726690   3.606338 3768.582342 3.402239e-08 0
  0.730489   3.660884 3768.594418 3.471695e-08 0
  0.732863   3.722045 3768.581208 3.541151e-08 0
  0.733345   3.792603 3768.572086 3.610607e-08 0
  0.735780   3.852724 3768.559012 3.680062e-08 0
  0.738360   3.911758 3768.549360 3.749518e-08 0
  0.743238   3.957977 3768.532380 3.818974e-08 0
  0.746623   4.011785 3768.522621 3.888430e-08 0
  0.749717   4.066620 3768.516546 3.957885e-08 0
  0.750010   4.136321 3768.504199 4.027341e-08 0
  0.752476   4.193850 3768.490644 4.096797e-08 0
  0.752687   4.263826 3768.486061 4.166253e-08 0
  0.756585   4.312476 3768.470224 4.235708e-08 0
  0.758209   4.373861 3768.459075 4.305164e-08 0
  0.758683   4.441649 3768.447525 4.374620e-08 0
  0.762491   4.489597 3768.432889 4.444076e-08 0
  0.762850   4.557669 3768.423143 4.513532e-08 0
  0.764865   4.615599 3768.411235 4.582987e-08 0
  0.768693   4.662203 3768.398622 4.652443e-08 0
  0.768551   4.732727 3768.391306 4.721899e-08 0
  0.768750   4.801069 3768.380153 4.791355e-08 0
  0.771476   4.846844 3768.363603 4.854248e-08 0
  0.769320   4.790931 3768.375276 4.784792e-08 0
