# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.242589   5.650444 6755.889928 4.475249e-08 0
  0.243013   5.559996 6755.896898 4.411317e-08 0
  0.241807   5.506726 6755.908773 4.347385e-08 0
  0.241325   5.436353 6755.941132 4.283453e-08 0
  0.241005   5.362529 6755.958879 4.219520e-08 0
  0.241510   5.270255 6755.972901 4.155588e-08 0
  0.240711   5.206364 6755.991992 4.091656e-08 0
  0.240724   5.124738 6756.009554 4.027724e-08 0
  0.240090   5.056688 6756.030020 3.963792e-08 0
  0.239943   4.977951 6756.063229 3.899860e-08 0
  0.240424   4.886756 6756.083135 3.835928e-08 0
  0.240025   4.813341 6756.100453 3.771995e-08 0
  0.240758   4.717326 6756.118897 3.708063e-08 0
  0.240475   4.641391 6756.141057 3.644131e-08 0
  0.239429   4.579945 6756.157530 3.580199e-08 0
  0.239704   4.492819 6756.186182 3.516267e-08 0
  0.240520   4.396332 6756.204222 3.452335e-08 0
  0.240085   4.322679 6756.225582 3.388403e-08 0
  0.239108   4.258427 6756.247667 3.324471e-08 0
  0.239659   4.167023 6756.262696 3.260539e-08 0
  0.239699   4.084586 6756.281664 3.196606e-08 0
  0.239585   4.004792 6756.300181 3.132674e-08 0
  0.238847   3.935115 6756.323262 3.068742e-08 0
  0.239189   3.847624 6756.344732 3.004810e-08 0
  0.238625   3.774740 6756.361302 2.940878e-08 0
  0.238657   3.692187 6756.377575 2.876946e-08 0
  0.238473   3.612824 6756.399257 2.813014e-08 0
  0.237635   3.543212 6756.417650 2.749081e-08 0
  0.237880   3.457078 6756.443765 2.685149e-08 0
  0.237413   3.381452 6756.467344 2.621217e-08 0
  0.236943   3.305634 6756.484788 2.557285e-08 0
  0.237523   3.214964 6756.509559 2.493353e-08 0
  0.237464   3.133434 6756.527805 2.429421e-08 0
  0.236520   3.063116 6756.547246 2.365489e-08 0
  0.236869   2.975899 6756.568289 2.301556e-08 0
  0.236513   2.897559 6756.589496 2.237624e-08 0
  0.236029   2.820562 6756.609511 2.173692e-08 0
  0.236242   2.735007 6756.633741 2.109760e-08 0
  0.236250   2.652095 6756.654972 2.045828e-08 0
  0.235637   2.575767 6756.679636 1.981896e-08 0
  0.235327   2.496268 6756.691117 1.917964e-08 0
  0.235526   2.410648 6756.716960 1.854032e-08 0
  0.235107   2.331842 6756.736222 1.790100e-08 0
  0.234275   2.256194 6756.764469 1.726167e-08 0
  0.233807   2.177196 6756.786163 1.662235e-08 0
  0.234619   2.086057 6756.811124 1.598303e-08 0
  0.232618   2.019844 6756.834683 1.534371e-08 0
  0.231784   1.942501 6756.860931 1.470439e-08 0
  0.230760   1.865175 6756.902252 1.406507e-08 0
  0.217244   1.880993 6757.009250 1.342575e-08 1
  0.195713   1.984250 6757.138805 1.278643e-08 1
  0.175829   2.105911 6757.241931 1.214710e-08 1
  0.155367   2.260878 6757.336511 1.150778e-08 1
  0.137605   2.415130 6757.407355 1.086846e-08 1
  0.121572   2.574409 6757.468226 1.022914e-08 1
  0.106234   2.762585 6757.526649 9.589819e-09 1
  0.093434   2.932743 6757.573611 8.950498e-09 1
  0.082550   3.083117 6757.606992 8.311177e-09 1
  0.071350   3.292469 6757.648604 7.671855e-09 1
  0.062473   3.447902 6757.645432 7.032534e-09 1
  0.053949   3.629454 6757.668727 6.393213e-09 1
  0.045714   3.855130 6757.660154 5.753891e-09 1
  0.039060   4.009543 6757.710399 5.114570e-09 1
  0.032623   4.201274 6757.682715 4.475249e-09 1
  0.026538   4.426742 6757.650132 3.835928e-09 1
  0.021751   4.501000 6757.681601 3.196606e-09 1
  0.016397   4.769086 6757.548682 2.557285e-09 1
  0.011321   5.188121 6757.496607 1.917964e-09 1
  0.007567   5.172603 6757.413982 1.278642e-09 0
  0.003930   4.948409 6757.126452 6.393213e-10 0
  0.003045   6.210150 6756.292339 6.393213e-10 0
