# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.008689   3.828670 3771.048206 4.336884e-10 0
  0.017890   3.717964 3771.100346 8.673768e-10 0
  0.028866   3.438823 3770.920415 1.301065e-09 0
  0.037306   3.557402 3771.051470 1.734754e-09 0
  0.047000   3.538201 3771.006449 2.168442e-09 1
  0.059438   3.357308 3770.960607 2.602131e-09 1
  0.069783   3.337100 3770.982616 3.035819e-09 1
  0.086011   3.092749 3771.035299 3.469507e-09 1
  0.100214   2.987943 3771.028457 3.903196e-09 1
  0.118309   2.811739 3771.052972 4.336884e-09 1
  0.135231   2.706285 3771.057385 4.770573e-09 1
  0.153737   2.596865 3771.067723 5.204261e-09 1
  0.175589   2.463476 3771.064326 5.638496e-09 1
  0.202817   2.296069 3771.051605 6.070544e-09 1
  0.228812   2.180126 3771.043330 6.502592e-09 1
  0.260789   2.039942 3771.042247 6.934640e-09 1
  0.295725   1.910862 3771.028737 7.366687e-09 1
  0.338389   1.767833 3771.014575 7.798735e-09 1
  0.382828   1.648568 3770.987955 8.230783e-09 1
  0.436334   1.521627 3770.954185 8.662831e-09 1
  0.458353   1.521766 3770.935057 9.094878e-09 1
  0.539466   1.346676 3770.860565 9.526926e-09 0
  0.565057   1.350077 3770.824411 9.958974e-09 0
  0.572355   1.392206 3770.804517 1.039102e-08 0
  0.577472   1.437402 3770.786927 1.082307e-08 0
  0.576708   1.497187 3770.784331 1.125512e-08 0
  0.579417   1.547249 3770.772983 1.168717e-08 0
  0.577432   1.609733 3770.754622 1.211921e-08 0
  0.578749   1.663665 3770.747451 1.255126e-08 0
  0.578174   1.722420 3770.731189 1.298331e-08 0
  0.579717   1.775153 3770.719599 1.341536e-08 0
  0.581142   1.827794 3770.706215 1.384740e-08 0
  0.582700   1.879739 3770.690911 1.427945e-08 0
  0.584184   1.931885 3770.683943 1.471150e-08 0
  0.584524   1.987406 3770.673185 1.514355e-08 0
  0.586011   2.038635 3770.652666 1.557559e-08 0
  0.586711   2.093022 3770.644115 1.600764e-08 0
  0.587972   2.144861 3770.632773 1.643969e-08 0
  0.589305   2.196271 3770.622341 1.687174e-08 0
  0.589726   2.250912 3770.612053 1.730379e-08 0
  0.589214   2.309021 3770.596985 1.773583e-08 0
  0.588359   2.368781 3770.585060 1.816788e-08 0
  0.590711   2.415500 3770.575147 1.859993e-08 0
  0.592191   2.465448 3770.566282 1.903198e-08 0
  0.591152   2.525618 3770.546840 1.946402e-08 0
  0.594276   2.568249 3770.532633 1.989607e-08 0
  0.592910   2.630188 3770.525423 2.032812e-08 0
  0.593987   2.681131 3770.512543 2.076017e-08 0
  0.596363   2.726006 3770.498269 2.119221e-08 0
  0.593361   2.795751 3770.489665 2.162426e-08 0
  0.593346   2.851562 3770.474160 2.205631e-08 0
  0.594195   2.903316 3770.460864 2.248836e-08 0
  0.595365   2.953351 3770.451985 2.292041e-08 0
  0.596231   3.004595 3770.439294 2.335245e-08 0
  0.596492   3.058908 3770.430752 2.378450e-08 0
  0.595312   3.120650 3770.422297 2.421655e-08 0
  0.595942   3.172872 3770.407584 2.464860e-08 0
  0.597856   3.218223 3770.396999 2.508064e-08 0
  0.597281   3.276574 3770.374791 2.551269e-08 0
  0.598666   3.324632 3770.367067 2.594474e-08 0
  0.598439   3.381001 3770.344367 2.637679e-08 0
  0.599556   3.430260 3770.336576 2.680884e-08 0
  0.601329   3.475147 3770.320511 2.724088e-08 0
  0.602937   3.520786 3770.301047 2.767293e-08 0
  0.602746   3.577067 3770.292746 2.810498e-08 0
  0.602851   3.631306 3770.276357 2.853703e-08 0
  0.603739   3.680964 3770.266200 2.896907e-08 0
  0.606262   3.720153 3770.246572 2.940112e-08 0
  0.608771   3.759487 3770.243882 2.983317e-08 0
  0.611343   3.797746 3770.228243 3.026522e-08 0
  0.611610   3.807872 3770.222680 3.035819e-08 0
  0.610100   3.762932 3770.234912 2.992614e-08 0
