# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.008213   3.273322 3770.817871 3.505602e-10 0
  0.019065   2.820226 3770.807554 7.011204e-10 0
  0.028126   2.863658 3770.881445 1.051681e-09 0
  0.036240   2.965188 3770.937713 1.402241e-09 0
  0.048244   2.786255 3770.942823 1.752801e-09 1
  0.062791   2.568866 3770.950977 2.103362e-09 1
  0.074702   2.519146 3770.958199 2.453922e-09 1
  0.089725   2.396713 3770.976303 2.804482e-09 1
  0.105949   2.282314 3771.014872 3.155042e-09 1
  0.123107   2.182956 3771.043580 3.505602e-09 1
  0.140513   2.104497 3771.053167 3.856163e-09 1
  0.162562   1.984512 3771.056058 4.206723e-09 1
  0.186293   1.875953 3771.063395 4.557283e-09 1
  0.212625   1.769853 3771.045328 4.907844e-09 1
  0.241895   1.667044 3771.050354 5.258404e-09 1
  0.275241   1.563323 3771.040464 5.611152e-09 1
  0.315081   1.450321 3771.018356 5.961165e-09 1
  0.355719   1.360166 3770.999537 6.311178e-09 1
  0.403397   1.265230 3770.971700 6.661192e-09 1
  0.453870   1.182688 3770.936519 7.011204e-09 1
  0.505716   1.113104 3770.893379 7.361218e-09 1
  0.550571   1.070016 3770.846328 7.711232e-09 0
  0.565079   1.092850 3770.820369 8.061245e-09 0
  0.571212   1.128890 3770.804967 8.411258e-09 0
  0.577524   1.163050 3770.789657 8.761272e-09 0
  0.577385   1.209886 3770.775426 9.111285e-09 0
  0.576719   1.257995 3770.765536 9.461299e-09 0
  0.580432   1.296179 3770.755187 9.811312e-09 0
  0.578745   1.346313 3770.743640 1.016133e-08 0
  0.579982   1.389748 3770.732698 1.051134e-08 0
  0.579890   1.436363 3770.727200 1.086135e-08 0
  0.582401   1.476279 3770.724253 1.121137e-08 0
  0.582974   1.520835 3770.717324 1.156138e-08 0
  0.585714   1.559367 3770.702604 1.191139e-08 0
  0.585177   1.606815 3770.693631 1.226141e-08 0
  0.585507   1.651687 3770.681299 1.261142e-08 0
  0.585460   1.697736 3770.672059 1.296143e-08 0
  0.585409   1.743722 3770.662185 1.331145e-08 0
  0.586182   1.787244 3770.653412 1.366146e-08 0
  0.586840   1.830924 3770.641895 1.401147e-08 0
  0.589127   1.869440 3770.633396 1.436148e-08 0
  0.589664   1.913279 3770.626463 1.471150e-08 0
  0.588470   1.962728 3770.616177 1.506151e-08 0
  0.589834   2.003689 3770.605367 1.541153e-08 0
  0.590544   2.046770 3770.596896 1.576154e-08 0
  0.591133   2.090095 3770.585525 1.611155e-08 0
  0.592297   2.131343 3770.576329 1.646157e-08 0
  0.591384   2.180043 3770.568603 1.681158e-08 0
  0.590370   2.229158 3770.555195 1.716159e-08 0
  0.592787   2.265441 3770.546837 1.751161e-08 0
  0.593636   2.307351 3770.534656 1.786162e-08 0
  0.592761   2.356090 3770.525117 1.821163e-08 0
  0.595493   2.390402 3770.519954 1.856165e-08 0
  0.594461   2.439599 3770.506782 1.891166e-08 0
  0.595484   2.480494 3770.493993 1.926167e-08 0
  0.595875   2.523972 3770.484920 1.961169e-08 0
  0.596462   2.566430 3770.471929 1.996170e-08 0
  0.595890   2.614013 3770.463949 2.031171e-08 0
  0.595287   2.661738 3770.454845 2.066173e-08 0
  0.594009   2.712669 3770.447338 2.101174e-08 0
  0.597373   2.742199 3770.431589 2.136175e-08 0
  0.597380   2.787264 3770.430256 2.171177e-08 0
  0.597961   2.829364 3770.419159 2.206178e-08 0
  0.598122   2.873553 3770.415001 2.241179e-08 0
  0.598736   2.915191 3770.395417 2.276181e-08 0
  0.598875   2.959578 3770.391365 2.311182e-08 0
  0.598727   3.005061 3770.379296 2.346183e-08 0
  0.596844   3.059478 3770.364830 2.381185e-08 0
  0.599959   3.088328 3770.349934 2.416186e-08 0
  0.601377   3.125707 3770.336809 2.451187e-08 0
  0.599465   3.139283 3770.337278 2.453922e-08 0
  0.598608   3.098880 3770.346317 2.418920e-08 0
