# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.007510   3.843868 3770.749333 3.839209e-10 0
  0.017054   3.451119 3770.759063 7.678419e-10 0
  0.026076   3.358993 3770.975383 1.151763e-09 0
  0.038805   3.031454 3770.926361 1.535684e-09 0
  0.049845   2.951797 3770.947336 1.919605e-09 1
  0.060902   2.898170 3770.990779 2.303525e-09 1
  0.075056   2.744391 3770.974284 2.687446e-09 1
  0.089088   2.642420 3770.995585 3.071367e-09 1
  0.105371   2.513537 3771.007582 3.455288e-09 1
  0.121449   2.422187 3771.044207 3.839209e-09 1
  0.139712   2.316691 3771.066115 4.223130e-09 1
  0.159403   2.215402 3771.061855 4.607051e-09 1
  0.182809   2.092725 3771.057168 4.990972e-09 1
  0.210374   1.958389 3771.051620 5.374893e-09 1
  0.239219   1.845303 3771.056985 5.758813e-09 1
  0.272538   1.727202 3771.045391 6.141641e-09 1
  0.309826   1.613746 3771.027486 6.524468e-09 1
  0.350280   1.511079 3771.009704 6.907295e-09 1
  0.398561   1.400259 3770.975280 7.290121e-09 1
  0.448740   1.309050 3770.943995 7.672949e-09 1
  0.502311   1.226290 3770.902104 8.055776e-09 1
  0.551369   1.168422 3770.850869 8.438603e-09 0
  0.568642   1.187644 3770.822973 8.821430e-09 0
  0.572292   1.232288 3770.805853 9.204257e-09 0
  0.577492   1.272148 3770.790946 9.587085e-09 0
  0.579819   1.317666 3770.776257 9.969912e-09 0
  0.577760   1.373319 3770.765018 1.035274e-08 0
  0.581435   1.415094 3770.753486 1.073557e-08 0
  0.580231   1.468836 3770.752959 1.111839e-08 0
  0.580814   1.517712 3770.742324 1.150122e-08 0
  0.579920   1.570594 3770.730005 1.188405e-08 0
  0.582330   1.614517 3770.718271 1.226687e-08 0
  0.581553   1.667175 3770.707956 1.264970e-08 0
  0.583707   1.711340 3770.699266 1.303253e-08 0
  0.583973   1.760595 3770.683444 1.341536e-08 0
  0.585370   1.806772 3770.675778 1.379818e-08 0
  0.585680   1.855817 3770.664153 1.418101e-08 0
  0.586555   1.903109 3770.653391 1.456384e-08 0
  0.588203   1.947642 3770.641557 1.494666e-08 0
  0.588933   1.995150 3770.633839 1.532949e-08 0
  0.589468   2.042932 3770.618611 1.571232e-08 0
  0.589008   2.094552 3770.611574 1.609515e-08 0
  0.591054   2.136857 3770.600020 1.647797e-08 0
  0.590752   2.187625 3770.588483 1.686080e-08 0
  0.589400   2.242526 3770.581115 1.724363e-08 0
  0.592534   2.280092 3770.569339 1.762645e-08 0
  0.591610   2.333252 3770.557149 1.800928e-08 0
  0.594412   2.371537 3770.541704 1.839211e-08 0
  0.595064   2.418439 3770.534713 1.877494e-08 0
  0.592762   2.477170 3770.519611 1.915776e-08 0
  0.595144   2.516636 3770.507701 1.954059e-08 0
  0.594262   2.569841 3770.500337 1.992342e-08 0
  0.595023   2.615780 3770.488006 2.030624e-08 0
  0.597391   2.654554 3770.476499 2.068907e-08 0
  0.595704   2.711347 3770.465684 2.107190e-08 0
  0.597676   2.751569 3770.459367 2.145473e-08 0
  0.596718   2.805093 3770.448510 2.183755e-08 0
  0.597133   2.852248 3770.435690 2.222038e-08 0
  0.597044   2.901910 3770.427525 2.260321e-08 0
  0.598716   2.942788 3770.417374 2.298603e-08 0
  0.597424   2.998245 3770.405888 2.336886e-08 0
  0.599557   3.036550 3770.395842 2.375169e-08 0
  0.599327   3.086604 3770.381918 2.413452e-08 0
  0.598726   3.138770 3770.370867 2.451734e-08 0
  0.599388   3.184108 3770.352870 2.490017e-08 0
  0.600190   3.228794 3770.336714 2.528300e-08 0
  0.601508   3.270587 3770.324015 2.566582e-08 0
  0.602002   3.316759 3770.318803 2.604865e-08 0
  0.603793   3.355293 3770.301297 2.643148e-08 0
  0.603152   3.407695 3770.292237 2.681430e-08 0
  0.602746   3.417678 3770.286552 2.687446e-08 0
  0.603078   3.367141 3770.301002 2.649164e-08 0
