# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.598608   3.098880 3770.346317 2.418920e-08 0
  0.599611   3.048810 3770.362660 2.383919e-08 0
  0.598114   3.011626 3770.375564 2.348918e-08 0
  0.597885   2.967959 3770.383293 2.313916e-08 0
  0.595793   2.933313 3770.391637 2.278915e-08 0
  0.596522   2.884591 3770.408089 2.243914e-08 0
  0.596813   2.838362 3770.414901 2.208912e-08 0
  0.597166   2.791562 3770.431387 2.173911e-08 0
  0.598541   2.740458 3770.439510 2.138910e-08 0
  0.594220   2.715145 3770.451926 2.103908e-08 0
  0.594124   2.670505 3770.456711 2.068907e-08 0
  0.595855   2.617616 3770.467951 2.033906e-08 0
  0.594728   2.577498 3770.475237 1.998904e-08 0
  0.595538   2.528763 3770.490622 1.963903e-08 0
  0.590408   2.505449 3770.496185 1.928902e-08 0
  0.592211   2.452343 3770.510225 1.893900e-08 0
  0.590982   2.412149 3770.517803 1.858899e-08 0
  0.592222   2.361768 3770.525311 1.823898e-08 0
  0.591436   2.319524 3770.532732 1.788896e-08 0
  0.589875   2.280070 3770.544656 1.753895e-08 0
  0.592119   2.226187 3770.551812 1.718894e-08 0
  0.589018   2.192280 3770.561739 1.683892e-08 0
  0.589504   2.144900 3770.573376 1.648891e-08 0
  0.587764   2.105569 3770.585365 1.613890e-08 0
  0.589471   2.054054 3770.591097 1.578888e-08 0
  0.586578   2.018352 3770.600696 1.543887e-08 0
  0.587479   1.969547 3770.611194 1.508886e-08 0
  0.587886   1.922463 3770.623571 1.473884e-08 0
  0.585864   1.883362 3770.632850 1.438883e-08 0
  0.582614   1.847750 3770.643802 1.403882e-08 0
  0.582378   1.802497 3770.650830 1.368880e-08 0
  0.582787   1.755074 3770.661916 1.333879e-08 0
  0.579212   1.719591 3770.671905 1.298878e-08 0
  0.579325   1.672917 3770.681709 1.263876e-08 0
  0.580856   1.622209 3770.694312 1.228875e-08 0
  0.578271   1.583195 3770.701213 1.193874e-08 0
  0.579198   1.534320 3770.708069 1.158872e-08 0
  0.578848   1.488742 3770.719467 1.123871e-08 0
  0.576954   1.447028 3770.732619 1.088870e-08 0
  0.576645   1.401267 3770.745263 1.053868e-08 0
  0.580311   1.346442 3770.746093 1.018867e-08 0
  0.576520   1.308563 3770.755463 9.838657e-09 0
  0.575834   1.263443 3770.766345 9.488643e-09 0
  0.578039   1.212167 3770.777285 9.138630e-09 0
  0.576618   1.168475 3770.791061 8.788617e-09 0
  0.571781   1.131333 3770.805749 8.438603e-09 0
  0.568325   1.091045 3770.819310 8.088590e-09 0
  0.556383   1.065604 3770.841170 7.738577e-09 0
  0.502984   1.120872 3770.895932 7.388563e-09 1
  0.451617   1.192050 3770.937058 7.038549e-09 1
  0.401769   1.274598 3770.971388 6.688536e-09 1
  0.356349   1.362527 3771.002229 6.338523e-09 1
  0.314792   1.458081 3771.024808 5.988510e-09 1
  0.277706   1.556584 3771.042572 5.638496e-09 1
  0.243701   1.664034 3771.041863 5.287936e-09 1
  0.214496   1.765022 3771.055017 4.937376e-09 1
  0.186622   1.884666 3771.067187 4.586816e-09 1
  0.163492   1.987100 3771.066197 4.236256e-09 1
  0.141300   2.108914 3771.063550 3.885695e-09 1
  0.124258   2.181696 3771.051695 3.535135e-09 1
  0.106651   2.289921 3771.047716 3.184575e-09 1
  0.090982   2.388698 3771.035240 2.834014e-09 1
  0.078039   2.440348 3771.020295 2.483454e-09 1
  0.064092   2.552092 3771.014949 2.132894e-09 1
  0.050471   2.707577 3770.984713 1.782334e-09 1
  0.038559   2.847410 3770.965099 1.431773e-09 0
  0.028501   2.909261 3770.959178 1.081213e-09 0
  0.018546   3.019756 3770.910948 7.306529e-10 0
  0.007147   4.048462 3770.662336 3.800926e-10 0
  0.006869   3.894025 3770.850660 3.505602e-10 0
  0.008409   3.186659 3770.987244 3.505602e-10 0
