# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.598377   3.009287 3770.372678 2.373528e-08 0
  0.596252   2.976802 3770.385134 2.339620e-08 0
  0.597100   2.929533 3770.394623 2.305713e-08 0
  0.597031   2.886673 3770.411260 2.271805e-08 0
  0.598304   2.837669 3770.410888 2.237898e-08 0
  0.596574   2.802566 3770.430808 2.203990e-08 0
  0.596607   2.759502 3770.436788 2.170083e-08 0
  0.595201   2.722713 3770.450472 2.136175e-08 0
  0.596948   2.671749 3770.453780 2.102268e-08 0
  0.595312   2.635759 3770.468445 2.068360e-08 0
  0.593936   2.598644 3770.476757 2.034453e-08 0
  0.593712   2.556305 3770.484273 2.000545e-08 0
  0.593085   2.515636 3770.491234 1.966638e-08 0
  0.593442   2.470743 3770.500993 1.932730e-08 0
  0.594094   2.424679 3770.514180 1.898822e-08 0
  0.590568   2.395698 3770.518703 1.864915e-08 0
  0.590392   2.352836 3770.524041 1.831007e-08 0
  0.590947   2.306955 3770.538618 1.797100e-08 0
  0.590432   2.265548 3770.542312 1.763192e-08 0
  0.589904   2.223843 3770.555627 1.729285e-08 0
  0.589737   2.180889 3770.566892 1.695377e-08 0
  0.591051   2.132612 3770.568292 1.661470e-08 0
  0.591338   2.088029 3770.576204 1.627562e-08 0
  0.587913   2.056334 3770.589765 1.593655e-08 0
  0.587530   2.013952 3770.600275 1.559747e-08 0
  0.586371   1.974078 3770.609744 1.525839e-08 0
  0.588347   1.923744 3770.617831 1.491932e-08 0
  0.585989   1.887622 3770.622800 1.458024e-08 0
  0.586679   1.841363 3770.637471 1.424117e-08 0
  0.583309   1.808010 3770.647837 1.390209e-08 0
  0.582352   1.766895 3770.652733 1.356302e-08 0
  0.583763   1.718500 3770.661341 1.322394e-08 0
  0.581954   1.679563 3770.673172 1.288487e-08 0
  0.581333   1.637155 3770.682841 1.254579e-08 0
  0.580925   1.594079 3770.689561 1.220672e-08 0
  0.578937   1.555114 3770.696315 1.186764e-08 0
  0.576428   1.517272 3770.702224 1.152856e-08 0
  0.579084   1.465680 3770.716065 1.118949e-08 0
  0.579857   1.419490 3770.725646 1.085041e-08 0
  0.579259   1.376505 3770.736392 1.051134e-08 0
  0.578973   1.332917 3770.737507 1.017226e-08 0
  0.577795   1.290960 3770.747764 9.833188e-09 0
  0.576101   1.250023 3770.759904 9.494112e-09 0
  0.578735   1.199977 3770.769231 9.155037e-09 0
  0.578964   1.155141 3770.775785 8.815961e-09 0
  0.574690   1.118646 3770.790831 8.476886e-09 0
  0.570544   1.081756 3770.803916 8.137811e-09 0
  0.566884   1.043429 3770.815832 7.798735e-09 0
  0.556419   1.016017 3770.839100 7.459660e-09 0
  0.510921   1.053123 3770.885653 7.120584e-09 1
  0.458397   1.118411 3770.931983 6.781509e-09 1
  0.406563   1.199863 3770.968620 6.442433e-09 1
  0.361840   1.278469 3770.995977 6.103358e-09 1
  0.319474   1.367607 3771.024701 5.764282e-09 1
  0.279659   1.471257 3771.043623 5.425207e-09 1
  0.246760   1.563414 3771.058926 5.086132e-09 1
  0.212085   1.698041 3771.064879 4.747056e-09 1
  0.187699   1.781389 3771.080463 4.407981e-09 1
  0.164811   1.872965 3771.076327 4.068905e-09 1
  0.142547   1.985037 3771.071370 3.729830e-09 1
  0.123380   2.084710 3771.055845 3.390754e-09 1
  0.107038   2.162843 3771.046330 3.051679e-09 1
  0.090962   2.261606 3771.017110 2.712603e-09 1
  0.076016   2.368808 3771.020777 2.373528e-09 1
  0.062947   2.451348 3770.993891 2.034453e-09 1
  0.050418   2.551052 3771.002049 1.695377e-09 1
  0.037368   2.753436 3771.016985 1.356302e-09 0
  0.027228   2.833849 3771.045156 1.017226e-09 0
  0.017749   2.892147 3770.949879 6.781509e-10 0
  0.009432   2.713841 3771.085875 3.390754e-10 0
  0.006893   3.381813 3770.299886 3.390754e-10 0
