# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.601206   3.119366 3770.353897 2.441343e-08 0
  0.601207   3.073900 3770.367485 2.405795e-08 0
  0.599885   3.035222 3770.375935 2.370247e-08 0
  0.597368   3.002115 3770.394393 2.334699e-08 0
  0.598386   2.951510 3770.406009 2.299150e-08 0
  0.598267   2.906471 3770.415846 2.263602e-08 0
  0.598550   2.859365 3770.431738 2.228054e-08 0
  0.596418   2.823977 3770.428332 2.192505e-08 0
  0.597133   2.774753 3770.440478 2.156957e-08 0
  0.597468   2.727442 3770.454927 2.121409e-08 0
  0.596200   2.687492 3770.466617 2.085861e-08 0
  0.595154   2.646365 3770.476173 2.050313e-08 0
  0.594702   2.602486 3770.483874 2.014764e-08 0
  0.594703   2.556524 3770.493716 1.979216e-08 0
  0.594924   2.509694 3770.502305 1.943668e-08 0
  0.592270   2.474781 3770.513747 1.908120e-08 0
  0.592888   2.426140 3770.524825 1.872571e-08 0
  0.592873   2.380244 3770.528839 1.837023e-08 0
  0.591374   2.339969 3770.541077 1.801475e-08 0
  0.591950   2.291581 3770.552472 1.765927e-08 0
  0.591592   2.246798 3770.563873 1.730379e-08 0
  0.591874   2.199631 3770.573054 1.694830e-08 0
  0.590998   2.156728 3770.579694 1.659282e-08 0
  0.588436   2.119613 3770.591331 1.623734e-08 0
  0.589309   2.070213 3770.598977 1.588186e-08 0
  0.587547   2.029914 3770.608179 1.552637e-08 0
  0.588078   1.981520 3770.621881 1.517089e-08 0
  0.587294   1.937805 3770.629919 1.481541e-08 0
  0.586797   1.892805 3770.642266 1.445993e-08 0
  0.583014   1.858387 3770.648256 1.410444e-08 0
  0.583383   1.810368 3770.655972 1.374896e-08 0
  0.581755   1.768377 3770.668299 1.339348e-08 0
  0.580601   1.724880 3770.679607 1.303800e-08 0
  0.581473   1.675452 3770.685263 1.268252e-08 0
  0.578502   1.636771 3770.694937 1.232703e-08 0
  0.577131   1.593259 3770.707019 1.197155e-08 0
  0.579640   1.539353 3770.715479 1.161607e-08 0
  0.578140   1.496103 3770.724081 1.126059e-08 0
  0.582419   1.437833 3770.742297 1.090510e-08 0
  0.580142   1.396771 3770.751562 1.054962e-08 0
  0.581884   1.345818 3770.750589 1.019414e-08 0
  0.579837   1.303045 3770.766197 9.838657e-09 0
  0.576220   1.264059 3770.776253 9.483174e-09 0
  0.578473   1.211938 3770.785745 9.127692e-09 0
  0.574676   1.172100 3770.801874 8.772210e-09 0
  0.569221   1.135535 3770.814623 8.416727e-09 0
  0.561838   1.101503 3770.833201 8.061245e-09 0
  0.535615   1.102654 3770.869179 7.705763e-09 1
  0.480909   1.169741 3770.918067 7.350280e-09 1
  0.430200   1.246124 3770.958655 6.994798e-09 1
  0.380653   1.337956 3770.992697 6.639316e-09 1
  0.339892   1.419241 3771.017373 6.283834e-09 1
  0.299050   1.522504 3771.032265 5.928351e-09 1
  0.261944   1.633870 3771.050614 5.572869e-09 1
  0.230800   1.736921 3771.061758 5.219027e-09 1
  0.200339   1.865381 3771.072802 4.865186e-09 1
  0.176702   1.961267 3771.069632 4.511344e-09 1
  0.154795   2.063224 3771.070940 4.157502e-09 1
  0.134003   2.180508 3771.065847 3.803661e-09 1
  0.115927   2.286036 3771.060941 3.449819e-09 1
  0.098643   2.410624 3771.037589 3.095978e-09 1
  0.085133   2.474295 3771.027335 2.742136e-09 1
  0.070282   2.610389 3771.015908 2.388294e-09 1
  0.057877   2.698905 3770.970996 2.034453e-09 1
  0.046953   2.746774 3771.032353 1.680611e-09 1
  0.034103   2.986298 3770.972071 1.326769e-09 0
  0.024846   3.007532 3771.001529 9.729277e-10 0
  0.017643   2.688251 3771.100296 6.190861e-10 0
  0.009184   2.853692 3770.706907 3.538416e-10 0
  0.007067   3.846109 3770.724012 3.538416e-10 0
