# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.599771   3.046236 3770.340248 2.392669e-08 0
  0.597664   3.012959 3770.355542 2.358215e-08 0
  0.597713   2.968713 3770.364245 2.323761e-08 0
  0.596499   2.930649 3770.373689 2.289306e-08 0
  0.597592   2.881257 3770.380070 2.254852e-08 0
  0.597790   2.836178 3770.402330 2.220397e-08 0
  0.597789   2.792275 3770.406986 2.185943e-08 0
  0.598131   2.746699 3770.419690 2.151488e-08 0
  0.595341   2.715388 3770.428625 2.117034e-08 0
  0.595573   2.670139 3770.441823 2.082580e-08 0
  0.594082   2.632570 3770.451343 2.048125e-08 0
  0.594377   2.586998 3770.458064 2.013671e-08 0
  0.593890   2.544819 3770.464701 1.979216e-08 0
  0.592909   2.504633 3770.478120 1.944762e-08 0
  0.592605   2.461538 3770.488818 1.910307e-08 0
  0.591575   2.421357 3770.496162 1.875853e-08 0
  0.591326   2.377860 3770.509216 1.841398e-08 0
  0.591507   2.332656 3770.511772 1.806944e-08 0
  0.590129   2.293504 3770.525600 1.772489e-08 0
  0.589933   2.249705 3770.533498 1.738035e-08 0
  0.590268   2.203854 3770.541436 1.703581e-08 0
  0.590535   2.158252 3770.556075 1.669126e-08 0
  0.587785   2.123639 3770.565169 1.634672e-08 0
  0.587837   2.078699 3770.573655 1.600217e-08 0
  0.587653   2.034567 3770.583786 1.565763e-08 0
  0.587521   1.990251 3770.587725 1.531308e-08 0
  0.587373   1.945908 3770.601495 1.496854e-08 0
  0.587125   1.901975 3770.608849 1.462400e-08 0
  0.585375   1.862687 3770.619998 1.427945e-08 0
  0.584039   1.821926 3770.628379 1.393491e-08 0
  0.583594   1.778209 3770.639125 1.359036e-08 0
  0.583338   1.733875 3770.650490 1.324582e-08 0
  0.582334   1.691679 3770.662418 1.290127e-08 0
  0.578510   1.657415 3770.671058 1.255673e-08 0
  0.578335   1.612436 3770.674522 1.221218e-08 0
  0.579030   1.565055 3770.682636 1.186764e-08 0
  0.577891   1.522592 3770.692580 1.152310e-08 0
  0.580477   1.470336 3770.708852 1.117855e-08 0
  0.580280   1.425607 3770.720524 1.083401e-08 0
  0.578267   1.385142 3770.723926 1.048946e-08 0
  0.578028   1.340161 3770.733058 1.014492e-08 0
  0.580861   1.288314 3770.743296 9.800375e-09 0
  0.577786   1.249619 3770.754019 9.455830e-09 0
  0.578192   1.203117 3770.768554 9.111285e-09 0
  0.574830   1.164493 3770.779058 8.766741e-09 0
  0.572532   1.123050 3770.794316 8.422196e-09 0
  0.568506   1.084787 3770.807698 8.077652e-09 0
  0.558866   1.056177 3770.826189 7.733108e-09 0
  0.523132   1.075612 3770.868504 7.388563e-09 1
  0.468730   1.144118 3770.915382 7.044019e-09 1
  0.419393   1.218223 3770.949235 6.699474e-09 1
  0.371440   1.304866 3770.984545 6.354929e-09 1
  0.330491   1.388406 3771.002641 6.010386e-09 1
  0.289952   1.491716 3771.024484 5.665841e-09 1
  0.254935   1.593194 3771.034382 5.319109e-09 1
  0.222273   1.708218 3771.042875 4.972377e-09 1
  0.195709   1.804774 3771.042233 4.625645e-09 1
  0.170721   1.913883 3771.045742 4.278913e-09 1
  0.149064   2.014278 3771.058486 3.932181e-09 1
  0.128983   2.122587 3771.055636 3.585449e-09 1
  0.113086   2.185733 3771.025911 3.238717e-09 1
  0.094634   2.333542 3771.028530 2.891985e-09 1
  0.080078   2.424416 3770.978586 2.545253e-09 1
  0.066085   2.539854 3771.011905 2.198521e-09 1
  0.054751   2.581655 3770.983815 1.851789e-09 1
  0.043221   2.656706 3770.935560 1.505057e-09 1
  0.031962   2.765905 3770.899092 1.158325e-09 0
  0.020843   2.973363 3770.912708 8.115934e-10 0
  0.011541   3.055597 3771.097082 4.648615e-10 0
  0.009556   2.505812 3770.517452 3.467320e-10 0
  0.010075   2.548861 3770.843100 3.467320e-10 0
