# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.601518   3.172142 3770.335124 2.502048e-08 0
  0.598841   3.140400 3770.338295 2.465953e-08 0
  0.598264   3.097365 3770.354301 2.429858e-08 0
  0.598048   3.052461 3770.370020 2.393763e-08 0
  0.596006   3.016776 3770.380595 2.357668e-08 0
  0.597594   2.962668 3770.394437 2.321573e-08 0
  0.597577   2.916664 3770.409822 2.285478e-08 0
  0.595975   2.878380 3770.416642 2.249383e-08 0
  0.596289   2.830698 3770.424708 2.213288e-08 0
  0.596499   2.783519 3770.437018 2.177192e-08 0
  0.596231   2.738592 3770.450310 2.141097e-08 0
  0.596493   2.691289 3770.454378 2.105002e-08 0
  0.594418   2.654312 3770.468166 2.068907e-08 0
  0.592870   2.614868 3770.475124 2.032812e-08 0
  0.593293   2.566608 3770.481728 1.996717e-08 0
  0.591771   2.526555 3770.499485 1.960622e-08 0
  0.593098   2.474628 3770.505805 1.924527e-08 0
  0.591465   2.434916 3770.512732 1.888431e-08 0
  0.590801   2.391028 3770.523684 1.852336e-08 0
  0.591600   2.341220 3770.537934 1.816241e-08 0
  0.590552   2.298847 3770.542668 1.780146e-08 0
  0.589955   2.254404 3770.557543 1.744051e-08 0
  0.588320   2.213947 3770.568366 1.707956e-08 0
  0.588485   2.166585 3770.575115 1.671861e-08 0
  0.588142   2.121008 3770.585497 1.635765e-08 0
  0.585752   2.082680 3770.594791 1.599670e-08 0
  0.586738   2.032212 3770.607258 1.563575e-08 0
  0.587210   1.983718 3770.618632 1.527480e-08 0
  0.584879   1.944619 3770.624744 1.491385e-08 0
  0.585627   1.895079 3770.635323 1.455290e-08 0
  0.584583   1.851379 3770.645245 1.419195e-08 0
  0.582892   1.809510 3770.655921 1.383100e-08 0
  0.582416   1.763717 3770.667158 1.347005e-08 0
  0.580531   1.722054 3770.676532 1.310909e-08 0
  0.596686   1.629142 3770.666011 1.274814e-08 0
  0.595261   1.586896 3770.677541 1.238719e-08 0
  0.595366   1.540453 3770.685078 1.202624e-08 0
  0.591478   1.504075 3770.687754 1.166529e-08 0
  0.595229   1.447855 3770.708659 1.130434e-08 0
  0.590587   1.413098 3770.714912 1.094339e-08 0
  0.588803   1.370435 3770.729130 1.058243e-08 0
  0.580797   1.341439 3770.752908 1.022148e-08 0
  0.576896   1.303311 3770.765931 9.860532e-09 0
  0.576143   1.257287 3770.777399 9.499581e-09 0
  0.576477   1.208819 3770.788072 9.138630e-09 0
  0.573453   1.167052 3770.802431 8.777679e-09 0
  0.568011   1.129757 3770.816662 8.416727e-09 0
  0.557210   1.101740 3770.839131 8.055776e-09 0
  0.514700   1.136323 3770.886691 7.694824e-09 1
  0.460435   1.211111 3770.934314 7.333874e-09 1
  0.410874   1.292704 3770.966960 6.972922e-09 1
  0.363270   1.386988 3770.995512 6.611971e-09 1
  0.319455   1.491229 3771.025277 6.251020e-09 1
  0.259812   1.728626 3771.042775 5.890068e-09 1
  0.247105   1.706324 3771.054298 5.529117e-09 1
  0.218175   1.805944 3771.059862 5.166525e-09 1
  0.190224   1.925943 3771.062563 4.803933e-09 1
  0.165764   2.043312 3771.068795 4.441341e-09 1
  0.145082   2.143977 3771.065588 4.078749e-09 1
  0.126474   2.240678 3771.055819 3.716157e-09 1
  0.108256   2.361736 3771.029004 3.353566e-09 1
  0.091919   2.481514 3771.028970 2.990973e-09 1
  0.075962   2.638618 3771.016693 2.628382e-09 1
  0.063734   2.711184 3771.021375 2.265790e-09 1
  0.051680   2.805173 3770.956627 1.903198e-09 1
  0.038497   3.049405 3771.021906 1.540606e-09 0
  0.031147   2.881204 3770.959692 1.178014e-09 0
  0.018016   3.451185 3770.934961 8.154218e-10 0
  0.009077   3.791595 3770.781335 4.528298e-10 0
  0.006718   4.017335 3771.230776 3.625919e-10 0
  0.007408   3.528291 3770.642069 3.625919e-10 0
