# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.606049   3.377753 3770.302837 2.641507e-08 0
  0.604733   3.336795 3770.316136 2.603771e-08 0
  0.604261   3.291029 3770.325300 2.566035e-08 0
  0.602999   3.249350 3770.342211 2.528300e-08 0
  0.602605   3.202993 3770.354885 2.490564e-08 0
  0.602629   3.154298 3770.371248 2.452828e-08 0
  0.601791   3.110154 3770.380118 2.415092e-08 0
  0.600520   3.067998 3770.394376 2.377356e-08 0
  0.599886   3.022524 3770.403832 2.339620e-08 0
  0.598969   2.978291 3770.417657 2.301885e-08 0
  0.599039   2.929163 3770.425278 2.264149e-08 0
  0.597929   2.885689 3770.434021 2.226413e-08 0
  0.597832   2.837207 3770.446776 2.188677e-08 0
  0.598280   2.786230 3770.455936 2.150942e-08 0
  0.598820   2.734806 3770.471901 2.113206e-08 0
  0.599662   2.682252 3770.483284 2.075470e-08 0
  0.596403   2.647901 3770.488741 2.037734e-08 0
  0.595475   2.602865 3770.501999 1.999998e-08 0
  0.596115   2.551035 3770.512676 1.962262e-08 0
  0.594700   2.507906 3770.525218 1.924527e-08 0
  0.594826   2.458256 3770.532110 1.886791e-08 0
  0.594125   2.411923 3770.540641 1.849055e-08 0
  0.592535   2.369019 3770.551301 1.811319e-08 0
  0.594072   2.313650 3770.563207 1.773583e-08 0
  0.592114   2.271913 3770.574749 1.735847e-08 0
  0.592018   2.222882 3770.585912 1.698112e-08 0
  0.590488   2.179139 3770.595091 1.660376e-08 0
  0.591175   2.127106 3770.606793 1.622640e-08 0
  0.590495   2.080036 3770.617595 1.584904e-08 0
  0.590550   2.030365 3770.623323 1.547168e-08 0
  0.589490   1.984309 3770.637005 1.509433e-08 0
  0.586455   1.944724 3770.649802 1.471697e-08 0
  0.586825   1.893730 3770.657630 1.433961e-08 0
  0.585319   1.848606 3770.667961 1.396225e-08 0
  0.583799   1.803273 3770.680870 1.358489e-08 0
  0.583792   1.753278 3770.688687 1.320754e-08 0
  0.582130   1.708028 3770.698226 1.283018e-08 0
  0.581386   1.659894 3770.708205 1.245282e-08 0
  0.582768   1.605614 3770.724712 1.207546e-08 0
  0.583031   1.554846 3770.736584 1.169810e-08 0
  0.579559   1.513688 3770.748623 1.132074e-08 0
  0.580934   1.459858 3770.755811 1.094339e-08 0
  0.578664   1.414799 3770.772111 1.056603e-08 0
  0.578315   1.365334 3770.770145 1.018867e-08 0
  0.577361   1.316770 3770.783770 9.811312e-09 0
  0.576842   1.267291 3770.795981 9.433954e-09 0
  0.573746   1.223083 3770.809875 9.056596e-09 0
  0.569452   1.180813 3770.826340 8.679237e-09 0
  0.556275   1.155980 3770.846953 8.301879e-09 0
  0.503746   1.214333 3770.902715 7.924521e-09 1
  0.451390   1.292865 3770.946925 7.547163e-09 1
  0.401543   1.382109 3770.982281 7.169805e-09 1
  0.354497   1.484063 3771.009374 6.792447e-09 1
  0.310922   1.598703 3771.026556 6.415089e-09 1
  0.273219   1.712201 3771.047710 6.037730e-09 1
  0.239069   1.834826 3771.059357 5.660372e-09 1
  0.209614   1.953242 3771.062774 5.283014e-09 1
  0.184043   2.065728 3771.065831 4.905656e-09 1
  0.161846   2.167996 3771.050122 4.528298e-09 1
  0.139718   2.302200 3771.070698 4.150940e-09 1
  0.121123   2.414288 3771.059470 3.773581e-09 1
  0.104430   2.520269 3771.051944 3.396223e-09 1
  0.089293   2.619888 3771.038620 3.018865e-09 1
  0.072576   2.820341 3771.021525 2.641507e-09 1
  0.060771   2.886570 3770.992632 2.264149e-09 1
  0.048512   3.013464 3771.029448 1.886791e-09 1
  0.038257   3.055420 3770.976032 1.509433e-09 0
  0.027662   3.170257 3770.934890 1.132074e-09 0
  0.018764   3.116942 3770.957701 7.547163e-10 0
  0.008387   3.481359 3770.863949 3.773581e-10 0
  0.007797   3.746388 3770.958015 3.773581e-10 0
