# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.610414   4.925465 3759.864022 8.602672e-08 0
  0.607552   4.876334 3759.870363 8.476886e-08 0
  0.607933   4.800971 3759.877942 8.351100e-08 0
  0.604604   4.754684 3759.880015 8.225314e-08 0
  0.604319   4.684103 3759.900890 8.099528e-08 0
  0.605610   4.601542 3759.920017 7.973742e-08 0
  0.601502   4.559884 3759.938682 7.847956e-08 0
  0.598080   4.512532 3759.941621 7.722170e-08 0
  0.596981   4.447050 3759.965923 7.596384e-08 0
  0.594192   4.393999 3759.986976 7.470598e-08 0
  0.592870   4.329723 3759.999089 7.344812e-08 0
  0.590538   4.272189 3760.026019 7.219025e-08 0
  0.588756   4.210621 3760.041030 7.093239e-08 0
  0.591038   4.119997 3760.038907 6.967453e-08 0
  0.585325   4.084855 3760.067739 6.841667e-08 0
  0.583579   4.022009 3760.077241 6.715881e-08 0
  0.584284   3.941304 3760.117253 6.590095e-08 0
  0.582165   3.880725 3760.114230 6.464309e-08 0
  0.579356   3.823348 3760.144809 6.338523e-08 0
  0.577530   3.759658 3760.154214 6.212737e-08 0
  0.576301   3.690913 3760.188734 6.086951e-08 0
  0.572977   3.636088 3760.196450 5.961165e-08 0
  0.573094   3.558083 3760.232473 5.835379e-08 0
  0.575716   3.465984 3760.249212 5.709593e-08 0
  0.573889   3.400506 3760.254272 5.583807e-08 0
  0.572979   3.329042 3760.294774 5.459115e-08 0
  0.568901   3.276959 3760.314692 5.334422e-08 0
  0.570197   3.193013 3760.337242 5.209730e-08 0
  0.573048   3.101270 3760.347937 5.085038e-08 0
  0.570529   3.038503 3760.364129 4.960345e-08 0
  0.570874   2.960220 3760.385214 4.835653e-08 0
  0.570937   2.883474 3760.409387 4.710961e-08 0
  0.572909   2.797648 3760.426267 4.586269e-08 0
  0.570211   2.734326 3760.448476 4.461576e-08 0
  0.567573   2.670195 3760.472478 4.336884e-08 0
  0.566446   2.598902 3760.477365 4.212192e-08 0
  0.566254   2.522451 3760.501723 4.087500e-08 0
  0.569362   2.432406 3760.515660 3.962807e-08 0
  0.568487   2.359294 3760.537124 3.838115e-08 0
  0.563981   2.300715 3760.562418 3.713423e-08 0
  0.565012   2.219538 3760.583390 3.588731e-08 0
  0.564941   2.142852 3760.597621 3.464038e-08 0
  0.566666   2.059506 3760.607267 3.339346e-08 0
  0.566878   1.981917 3760.608261 3.214654e-08 0
  0.563650   1.915594 3760.628646 3.089962e-08 0
  0.561312   1.845931 3760.648709 2.965269e-08 0
  0.562909   1.763280 3760.667865 2.840577e-08 0
  0.554583   1.710971 3760.691357 2.715885e-08 0
  0.547356   1.653163 3760.726047 2.591193e-08 0
  0.503812   1.707063 3760.785390 2.466500e-08 1
  0.438278   1.861983 3760.857613 2.341808e-08 1
  0.382558   2.023920 3760.898355 2.217116e-08 1
  0.324604   2.250366 3760.952990 2.092424e-08 1
  0.283538   2.425214 3760.972216 1.967731e-08 1
  0.239912   2.684449 3760.998131 1.843039e-08 1
  0.210913   2.846124 3761.043123 1.718347e-08 1
  0.179545   3.102138 3761.046626 1.593655e-08 1
  0.159678   3.215157 3761.056078 1.468962e-08 1
  0.136138   3.450754 3761.080574 1.344270e-08 1
  0.114997   3.706380 3761.069447 1.219578e-08 1
  0.100854   3.794159 3761.076202 1.094886e-08 1
  0.082611   4.103427 3761.033174 9.701933e-09 1
  0.069374   4.257246 3761.106352 8.455010e-09 1
  0.057125   4.405983 3761.016727 7.208088e-09 1
  0.045821   4.546767 3761.033710 5.961165e-09 1
  0.032545   5.062182 3761.009520 4.714242e-09 1
  0.021846   5.544155 3761.103483 3.467320e-09 0
  0.015544   4.852830 3760.524136 2.220397e-09 0
  0.008663   4.885777 3761.120467 1.246923e-09 0
  0.007025   6.140335 3761.575263 1.246923e-09 0
