# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.004841   1.938236 6762.949783 1.421929e-10 0
  0.009670   1.925612 6763.072760 2.843859e-10 0
  0.014778   1.902226 6763.127222 4.265788e-10 1
  0.021199   1.769888 6763.156231 5.687717e-10 1
  0.027418   1.708422 6763.207285 7.109646e-10 1
  0.034016   1.655043 6763.220748 8.531576e-10 1
  0.041327   1.588881 6763.243566 9.953505e-10 1
  0.048949   1.533353 6763.259869 1.137543e-09 1
  0.056993   1.481595 6763.275407 1.279736e-09 1
  0.065875   1.424472 6763.281469 1.421929e-09 1
  0.074997   1.376345 6763.285679 1.564122e-09 1
  0.085035   1.324108 6763.277111 1.706315e-09 1
  0.095521   1.277031 6763.270967 1.848508e-09 1
  0.106777   1.229909 6763.255184 1.990701e-09 1
  0.118778   1.184634 6763.240009 2.132894e-09 1
  0.131301   1.142675 6763.219436 2.275087e-09 1
  0.144758   1.100802 6763.194212 2.417280e-09 1
  0.158823   1.061879 6763.165767 2.559473e-09 1
  0.173447   1.026243 6763.136867 2.701666e-09 1
  0.188281   0.994402 6763.103131 2.843858e-09 1
  0.204101   0.962566 6763.066287 2.986051e-09 1
  0.218929   0.939613 6763.027548 3.128245e-09 1
  0.234461   0.916863 6762.987202 3.270437e-09 1
  0.249766   0.897602 6762.945346 3.412630e-09 1
  0.262765   0.889051 6762.905384 3.554823e-09 1
  0.275699   0.880559 6762.862627 3.697016e-09 0
  0.282841   0.893268 6762.829702 3.839209e-09 0
  0.286937   0.914335 6762.806030 3.981402e-09 0
  0.288586   0.942459 6762.790725 4.123595e-09 0
  0.288574   0.975453 6762.784524 4.265788e-09 0
  0.288507   1.008029 6762.773872 4.407981e-09 0
  0.288832   1.039528 6762.766645 4.550174e-09 0
  0.289109   1.070971 6762.758634 4.692366e-09 0
  0.288722   1.104965 6762.752609 4.834559e-09 0
  0.290039   1.132232 6762.743806 4.976753e-09 0
  0.289116   1.168377 6762.737389 5.118945e-09 0
  0.290691   1.194277 6762.729594 5.261138e-09 0
  0.289800   1.230385 6762.723188 5.403331e-09 0
  0.290582   1.259350 6762.716563 5.545525e-09 0
  0.290676   1.291212 6762.709164 5.687717e-09 0
  0.290596   1.323913 6762.704071 5.829910e-09 0
  0.290966   1.354444 6762.697308 5.972103e-09 0
  0.290956   1.386642 6762.686933 6.114296e-09 0
  0.295623   1.396214 6762.669695 6.256489e-09 0
  0.295844   1.427211 6762.660746 6.398682e-09 0
  0.295779   1.459292 6762.652990 6.540875e-09 0
  0.296255   1.488665 6762.647529 6.683068e-09 0
  0.296095   1.521165 6762.641704 6.825260e-09 0
  0.296476   1.550827 6762.634545 6.967453e-09 0
  0.296683   1.581429 6762.629899 7.109646e-09 0
  0.296708   1.612890 6762.623657 7.251839e-09 0
  0.296318   1.646714 6762.618926 7.394032e-09 0
  0.296714   1.676116 6762.612620 7.536225e-09 0
  0.297322   1.704211 6762.604672 7.678418e-09 0
  0.297351   1.735622 6762.597253 7.820610e-09 0
  0.297485   1.766402 6762.591158 7.962804e-09 0
  0.297343   1.798819 6762.585788 8.104997e-09 0
  0.297433   1.829791 6762.578522 8.247190e-09 0
  0.297796   1.859106 6762.573429 8.389383e-09 0
  0.297765   1.890777 6762.565870 8.531575e-09 0
  0.298006   1.920755 6762.559043 8.673768e-09 0
  0.298329   1.950149 6762.553612 8.815961e-09 0
  0.297838   1.984848 6762.547025 8.958154e-09 0
  0.298248   2.013558 6762.539211 9.100347e-09 0
  0.298577   2.042829 6762.534774 9.242541e-09 0
  0.298634   2.073811 6762.527416 9.384733e-09 0
  0.298465   2.106492 6762.523976 9.526926e-09 0
  0.298474   2.137824 6762.517522 9.669119e-09 0
  0.299001   2.165432 6762.510688 9.811312e-09 0
  0.298874   2.197738 6762.503289 9.953505e-09 0
  0.298946   2.197289 6762.501548 9.953505e-09 0
