# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.297078   1.816512 6762.570627 8.264144e-09 0
  0.296966   1.790859 6762.576655 8.144373e-09 0
  0.296807   1.765468 6762.583280 8.024604e-09 0
  0.296694   1.739781 6762.586922 7.904833e-09 0
  0.296108   1.716812 6762.593553 7.785062e-09 0
  0.296358   1.688973 6762.598280 7.665292e-09 0
  0.295617   1.666749 6762.603163 7.545522e-09 0
  0.296240   1.636844 6762.608618 7.425752e-09 0
  0.295781   1.612942 6762.613970 7.305981e-09 0
  0.295700   1.586931 6762.619955 7.186212e-09 0
  0.294845   1.565014 6762.624643 7.066442e-09 0
  0.295425   1.535463 6762.630528 6.946671e-09 0
  0.295279   1.509728 6762.637460 6.826901e-09 0
  0.294938   1.484965 6762.642920 6.707131e-09 0
  0.295112   1.457582 6762.649100 6.587361e-09 0
  0.294420   1.434450 6762.653763 6.467591e-09 0
  0.294535   1.407340 6762.657051 6.347820e-09 0
  0.294458   1.381129 6762.664149 6.228050e-09 0
  0.294094   1.356262 6762.668472 6.108280e-09 0
  0.293617   1.331822 6762.673603 5.988510e-09 0
  0.293104   1.307466 6762.679231 5.868740e-09 0
  0.294496   1.274703 6762.686990 5.748969e-09 0
  0.293764   1.251290 6762.691346 5.629199e-09 0
  0.293580   1.225427 6762.696219 5.509429e-09 0
  0.292896   1.201585 6762.701702 5.389659e-09 0
  0.292670   1.175789 6762.706891 5.269888e-09 0
  0.292711   1.148902 6762.712616 5.150118e-09 0
  0.292248   1.123955 6762.718795 5.030348e-09 0
  0.291897   1.098483 6762.726584 4.910578e-09 0
  0.291394   1.073580 6762.731640 4.790808e-09 0
  0.291523   1.046245 6762.738636 4.671038e-09 0
  0.291164   1.020693 6762.744172 4.551267e-09 0
  0.290508   0.995987 6762.753613 4.431497e-09 0
  0.290195   0.970137 6762.762385 4.311727e-09 0
  0.291048   0.940510 6762.763717 4.191957e-09 0
  0.290368   0.915661 6762.772948 4.072187e-09 0
  0.290031   0.889703 6762.783662 3.952416e-09 0
  0.287741   0.869477 6762.796645 3.832646e-09 0
  0.287477   0.843311 6762.803254 3.712876e-09 0
  0.287402   0.816309 6762.810506 3.593106e-09 0
  0.284069   0.797556 6762.830632 3.473336e-09 0
  0.282194   0.775679 6762.843413 3.353566e-09 0
  0.274778   0.766350 6762.873400 3.233795e-09 0
  0.262001   0.772055 6762.914682 3.114025e-09 1
  0.248200   0.783678 6762.956078 2.994255e-09 1
  0.235439   0.794161 6762.992034 2.874485e-09 1
  0.221548   0.808926 6763.028597 2.754715e-09 1
  0.207319   0.827161 6763.063695 2.634944e-09 1
  0.193295   0.847176 6763.098048 2.515174e-09 1
  0.178892   0.872226 6763.129742 2.395404e-09 1
  0.164988   0.898775 6763.160442 2.275634e-09 1
  0.152242   0.923167 6763.188649 2.155864e-09 1
  0.139660   0.950706 6763.215195 2.036093e-09 1
  0.126956   0.984647 6763.239097 1.916323e-09 1
  0.115312   1.016658 6763.259665 1.796553e-09 1
  0.104051   1.051788 6763.277717 1.676783e-09 1
  0.093692   1.084855 6763.292915 1.557013e-09 1
  0.083341   1.125900 6763.305294 1.437242e-09 1
  0.073407   1.171924 6763.312349 1.317472e-09 1
  0.065129   1.200839 6763.313644 1.197702e-09 1
  0.056883   1.237425 6763.314032 1.077932e-09 1
  0.048712   1.284393 6763.309747 9.581616e-10 1
  0.041420   1.321170 6763.292251 8.383914e-10 1
  0.034176   1.371945 6763.266234 7.186212e-10 1
  0.027526   1.420273 6763.252073 5.988510e-10 1
  0.021156   1.477164 6763.220697 4.790808e-10 1
  0.015121   1.548777 6763.175209 3.593106e-10 1
  0.009789   1.584709 6763.075220 2.395404e-10 0
  0.004570   1.686626 6762.931610 1.197702e-10 0
  0.004545   1.718288 6762.981108 1.197702e-10 0
