# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.008841  26.251919 3814.125978 1.295596e-09 0
  0.018023  25.824104 3814.425757 2.591193e-09 0
  0.027678  25.212436 3814.929822 3.886789e-09 0
  0.036659  25.397824 3814.796696 5.182385e-09 1
  0.046703  24.910380 3814.893829 6.475247e-09 1
  0.057847  24.131825 3814.641993 7.771390e-09 1
  0.067184  24.245194 3814.873237 9.067533e-09 1
  0.078636  23.679440 3814.872107 1.036368e-08 1
  0.090302  23.197830 3815.010790 1.165982e-08 1
  0.102203  22.775795 3815.106180 1.295596e-08 1
  0.114945  22.277345 3815.098908 1.425211e-08 1
  0.127678  21.879690 3815.079550 1.554825e-08 1
  0.142299  21.267952 3815.144251 1.684439e-08 1
  0.157547  20.687479 3815.223788 1.814054e-08 1
  0.172720  20.218776 3815.208031 1.943668e-08 1
  0.189178  19.690766 3815.237114 2.073282e-08 1
  0.207656  19.060126 3815.245498 2.202897e-08 1
  0.226796  18.478421 3815.252549 2.332511e-08 1
  0.247013  17.908781 3815.269267 2.462125e-08 1
  0.268684  17.331085 3815.289325 2.591739e-08 1
  0.292807  16.698642 3815.287939 2.721354e-08 1
  0.318960  16.059487 3815.305496 2.850968e-08 1
  0.347609  15.405833 3815.328675 2.980582e-08 1
  0.377597  14.799137 3815.318843 3.110197e-08 1
  0.411270  14.153673 3815.320509 3.239811e-08 1
  0.448157  13.508341 3815.328871 3.369425e-08 1
  0.488723  12.861937 3815.428614 3.499040e-08 1
  0.532513  12.243093 3815.410599 3.628654e-08 1
  0.579942  11.643166 3815.368996 3.758269e-08 1
  0.630961  11.070865 3815.334403 3.887883e-08 1
  0.682936  10.569010 3815.281184 4.017497e-08 0
  0.703598  10.588275 3815.179083 4.147111e-08 0
  0.723854  10.612582 3815.051741 4.276726e-08 0
  0.730652  10.834980 3815.000904 4.406340e-08 0
  0.734561  11.094430 3814.953933 4.535954e-08 0
  0.739056  11.342145 3814.912866 4.665569e-08 0
  0.743967  11.580186 3814.863393 4.795183e-08 0
  0.750240  11.793620 3814.804711 4.924797e-08 0
  0.758048  11.979184 3814.737635 5.054411e-08 0
  0.762363  12.216540 3814.656630 5.184026e-08 0
  0.768294  12.425603 3814.587091 5.313640e-08 0
  0.773981  12.635371 3814.526452 5.443255e-08 0
  0.780301  12.831594 3814.473552 5.572869e-08 0
  0.786488  13.030458 3814.417669 5.704124e-08 0
  0.793092  13.219509 3814.376253 5.835379e-08 0
  0.799534  13.407935 3814.333289 5.966634e-08 0
  0.805228  13.605749 3814.273493 6.097889e-08 0
  0.810618  13.806276 3814.217752 6.229144e-08 0
  0.815456  14.013605 3814.165016 6.360399e-08 0
  0.821238  14.202276 3814.127515 6.491654e-08 0
  0.825505  14.414419 3814.079096 6.622909e-08 0
  0.831014  14.602833 3814.048467 6.754164e-08 0
  0.834669  14.821366 3814.010722 6.885419e-08 0
  0.839281  15.020876 3813.969881 7.016674e-08 0
  0.843137  15.231785 3813.921267 7.147929e-08 0
  0.847793  15.426411 3813.882700 7.279184e-08 0
  0.852190  15.623381 3813.829619 7.410439e-08 0
  0.855847  15.832231 3813.782033 7.541694e-08 0
  0.860039  16.029455 3813.755471 7.672949e-08 0
  0.863968  16.229192 3813.697056 7.804204e-08 0
  0.867684  16.431581 3813.646801 7.935459e-08 0
  0.869805  16.662609 3813.593935 8.066714e-08 0
  0.872964  16.872459 3813.541377 8.197969e-08 0
  0.877423  17.055602 3813.498558 8.329224e-08 0
  0.880871  17.256493 3813.450202 8.460479e-08 0
  0.884016  17.461892 3813.403416 8.591734e-08 0
  0.887766  17.653724 3813.352544 8.722989e-08 0
  0.891176  17.850679 3813.293111 8.854245e-08 0
  0.894412  18.049804 3813.236978 8.985499e-08 0
  0.897311  18.156066 3813.215391 9.067533e-08 0
  0.893107  17.977392 3813.253591 8.936278e-08 0
