# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.008703   8.480073 3814.487428 4.172816e-10 0
  0.018044   8.026315 3815.470005 8.345631e-10 0
  0.027144   8.238363 3815.388950 1.251845e-09 0
  0.039094   7.628631 3815.433550 1.669126e-09 1
  0.049418   7.542919 3815.374322 2.086408e-09 1
  0.058692   7.621975 3815.416959 2.503689e-09 1
  0.070710   7.380686 3815.469682 2.920971e-09 1
  0.082840   7.200213 3815.439108 3.338252e-09 1
  0.095110   7.050898 3815.571275 3.755534e-09 1
  0.108392   6.878428 3815.536949 4.172816e-09 1
  0.121582   6.745719 3815.565257 4.590097e-09 1
  0.136534   6.553207 3815.581830 5.007379e-09 1
  0.151869   6.382387 3815.604399 5.424660e-09 1
  0.167975   6.213237 3815.606419 5.840848e-09 1
  0.185726   6.019217 3815.623283 6.256489e-09 1
  0.204685   5.824586 3815.631451 6.672130e-09 1
  0.224149   5.650086 3815.648044 7.087770e-09 1
  0.245260   5.466632 3815.652570 7.503411e-09 1
  0.268974   5.260775 3815.651702 7.919052e-09 1
  0.294118   5.063551 3815.653021 8.334693e-09 1
  0.320049   4.885351 3815.655381 8.750334e-09 1
  0.348156   4.704271 3815.653983 9.165975e-09 1
  0.378724   4.520604 3815.642200 9.581616e-09 1
  0.413136   4.323869 3815.636522 9.997256e-09 1
  0.446788   4.164429 3815.630718 1.041290e-08 1
  0.483929   3.998166 3815.615027 1.082854e-08 1
  0.524083   3.833650 3815.622876 1.124418e-08 1
  0.565297   3.685264 3815.600645 1.165982e-08 1
  0.606546   3.556675 3815.566737 1.207546e-08 1
  0.650341   3.431348 3815.534175 1.249110e-08 1
  0.685808   3.361789 3815.493837 1.290674e-08 0
  0.701743   3.391814 3815.466886 1.332238e-08 0
  0.710943   3.451043 3815.412029 1.373802e-08 0
  0.714205   3.540604 3815.384633 1.415367e-08 0
  0.715377   3.638758 3815.361431 1.456931e-08 0
  0.716917   3.734634 3815.341988 1.498495e-08 0
  0.718360   3.830536 3815.323055 1.540059e-08 0
  0.719851   3.925646 3815.298679 1.581623e-08 0
  0.721067   4.022121 3815.277940 1.623187e-08 0
  0.722685   4.116004 3815.263577 1.664751e-08 0
  0.724707   4.207079 3815.256027 1.706315e-08 0
  0.725900   4.302438 3815.244243 1.747879e-08 0
  0.728232   4.390681 3815.235998 1.789443e-08 0
  0.731157   4.474664 3815.225090 1.831007e-08 0
  0.731894   4.571607 3815.212091 1.872571e-08 0
  0.735442   4.650541 3815.199006 1.914136e-08 0
  0.737405   4.738777 3815.179464 1.955700e-08 0
  0.737457   4.839277 3815.168799 1.997264e-08 0
  0.740515   4.919544 3815.153883 2.038828e-08 0
  0.743080   5.002461 3815.135887 2.080392e-08 0
  0.745724   5.084362 3815.121181 2.121956e-08 0
  0.747728   5.170057 3815.106074 2.163520e-08 0
  0.750383   5.250703 3815.088435 2.205084e-08 0
  0.752437   5.334994 3815.065760 2.246648e-08 0
  0.755008   5.415210 3815.044075 2.288212e-08 0
  0.755884   5.507104 3815.017862 2.329777e-08 0
  0.757800   5.591312 3814.998378 2.371340e-08 0
  0.759702   5.674967 3814.972746 2.412905e-08 0
  0.761123   5.761986 3814.949001 2.454469e-08 0
  0.763898   5.838412 3814.934038 2.496033e-08 0
  0.766333   5.916722 3814.915375 2.537597e-08 0
  0.766971   6.008582 3814.892886 2.579161e-08 0
  0.768855   6.090463 3814.871141 2.620725e-08 0
  0.770798   6.171517 3814.853131 2.662289e-08 0
  0.772994   6.250094 3814.836722 2.703853e-08 0
  0.774688   6.332211 3814.814853 2.745417e-08 0
  0.775459   6.421802 3814.801381 2.786981e-08 0
  0.777768   6.498159 3814.782357 2.828545e-08 0
  0.779553   6.578529 3814.761997 2.870110e-08 0
  0.781794   6.654737 3814.746328 2.911674e-08 0
  0.781776   6.676230 3814.742548 2.920971e-08 0
  0.780154   6.594894 3814.757681 2.879407e-08 0
