# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.008867   6.746739 3815.248397 3.347003e-10 0
  0.019398   6.162038 3815.395995 6.694005e-10 0
  0.030097   5.963075 3815.447277 1.004101e-09 1
  0.040910   5.849934 3815.467267 1.338801e-09 1
  0.051031   5.861406 3815.521760 1.673501e-09 1
  0.061848   5.804343 3815.508988 2.008202e-09 1
  0.074256   5.639674 3815.550619 2.342902e-09 1
  0.086039   5.563253 3815.547059 2.677602e-09 1
  0.099366   5.418650 3815.588228 3.012303e-09 1
  0.113031   5.293030 3815.621656 3.347003e-09 1
  0.127923   5.144045 3815.669566 3.681703e-09 1
  0.144015   4.985402 3815.682680 4.016403e-09 1
  0.159689   4.870787 3815.691281 4.351104e-09 1
  0.177448   4.720531 3815.693920 4.685804e-09 1
  0.196482   4.567606 3815.711340 5.020504e-09 1
  0.216514   4.421474 3815.714645 5.355204e-09 1
  0.237942   4.273101 3815.716465 5.687717e-09 1
  0.260844   4.126535 3815.724717 6.021324e-09 1
  0.284783   3.989095 3815.724518 6.354929e-09 1
  0.311076   3.843586 3815.715181 6.688536e-09 1
  0.339009   3.702839 3815.713648 7.022143e-09 1
  0.369253   3.561017 3815.704238 7.355749e-09 1
  0.400288   3.433899 3815.694063 7.689356e-09 1
  0.433827   3.305862 3815.682078 8.022962e-09 1
  0.468690   3.187149 3815.667759 8.356569e-09 1
  0.503746   3.083617 3815.648055 8.690175e-09 1
  0.543266   2.969030 3815.627816 9.023782e-09 1
  0.581581   2.875813 3815.603565 9.357388e-09 1
  0.621439   2.787140 3815.574913 9.690995e-09 1
  0.660678   2.711703 3815.543854 1.002460e-08 1
  0.690203   2.681996 3815.511091 1.035821e-08 0
  0.702196   2.721525 3815.488804 1.069181e-08 0
  0.711680   2.768945 3815.462853 1.102542e-08 0
  0.712221   2.850786 3815.443473 1.135903e-08 0
  0.712154   2.934832 3815.425220 1.169263e-08 0
  0.714941   3.006897 3815.411067 1.202624e-08 0
  0.716407   3.083886 3815.391946 1.235985e-08 0
  0.718470   3.158154 3815.378822 1.269345e-08 0
  0.718068   3.242878 3815.360285 1.302706e-08 0
  0.719709   3.318461 3815.348041 1.336067e-08 0
  0.721264   3.393951 3815.333194 1.369427e-08 0
  0.722897   3.468866 3815.324689 1.402788e-08 0
  0.724175   3.545110 3815.317313 1.436148e-08 0
  0.724650   3.625050 3815.306584 1.469509e-08 0
  0.726231   3.699301 3815.298256 1.502870e-08 0
  0.728497   3.769665 3815.291388 1.536230e-08 0
  0.730427   3.841333 3815.282470 1.569591e-08 0
  0.731662   3.916337 3815.271521 1.602952e-08 0
  0.733990   3.985152 3815.259083 1.636312e-08 0
  0.735122   4.060162 3815.248522 1.669673e-08 0
  0.737064   4.130362 3815.236827 1.703034e-08 0
  0.738915   4.200726 3815.225253 1.736394e-08 0
  0.740814   4.270468 3815.214638 1.769755e-08 0
  0.742907   4.338678 3815.200790 1.803116e-08 0
  0.744286   4.410734 3815.184833 1.836476e-08 0
  0.746645   4.476747 3815.175840 1.869837e-08 0
  0.747733   4.549965 3815.163754 1.903198e-08 0
  0.751558   4.606078 3815.145964 1.936558e-08 0
  0.751936   4.683082 3815.128622 1.969919e-08 0
  0.753541   4.752239 3815.110474 2.003280e-08 0
  0.756946   4.809691 3815.095154 2.036640e-08 0
  0.757237   4.886608 3815.080754 2.070001e-08 0
  0.758057   4.959928 3815.061981 2.103362e-08 0
  0.759832   5.026817 3815.042142 2.136722e-08 0
  0.761650   5.093220 3815.030332 2.170083e-08 0
  0.763227   5.160793 3815.015216 2.203443e-08 0
  0.765244   5.225136 3815.000943 2.236804e-08 0
  0.766940   5.291230 3814.979346 2.270165e-08 0
  0.766063   5.375229 3814.963746 2.303525e-08 0
  0.768265   5.437432 3814.946993 2.336886e-08 0
  0.767724   5.455382 3814.942640 2.342902e-08 0
  0.767870   5.376604 3814.959409 2.309541e-08 0
