# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.755808   4.109555 3815.026448 1.739676e-08 0
  0.755290   4.052931 3815.037126 1.714519e-08 0
  0.753804   4.001318 3815.050418 1.689361e-08 0
  0.752609   3.947966 3815.065708 1.664204e-08 0
  0.751356   3.894806 3815.077008 1.639047e-08 0
  0.750375   3.840024 3815.090158 1.613890e-08 0
  0.748631   3.788976 3815.102531 1.588732e-08 0
  0.745748   3.743377 3815.116327 1.563575e-08 0
  0.744939   3.687197 3815.120225 1.538418e-08 0
  0.743140   3.635666 3815.129802 1.513261e-08 0
  0.742781   3.576951 3815.139286 1.488104e-08 0
  0.741541   3.522360 3815.148761 1.462946e-08 0
  0.738362   3.476644 3815.163293 1.437789e-08 0
  0.737943   3.417809 3815.170585 1.412632e-08 0
  0.736182   3.364918 3815.184627 1.387475e-08 0
  0.734408   3.311946 3815.191013 1.362318e-08 0
  0.734029   3.252451 3815.199920 1.337160e-08 0
  0.731625   3.201737 3815.209600 1.312003e-08 0
  0.731107   3.142569 3815.219414 1.286846e-08 0
  0.729201   3.089180 3815.229592 1.261689e-08 0
  0.728020   3.032509 3815.237858 1.236532e-08 0
  0.727072   2.974696 3815.243722 1.211374e-08 0
  0.724970   2.921360 3815.250895 1.186217e-08 0
  0.723473   2.865327 3815.256944 1.161060e-08 0
  0.723332   2.803768 3815.266012 1.135903e-08 0
  0.722615   2.744388 3815.275181 1.110745e-08 0
  0.719944   2.692187 3815.283657 1.085588e-08 0
  0.719372   2.631906 3815.289370 1.060431e-08 0
  0.719457   2.569008 3815.277162 1.035274e-08 0
  0.717523   2.513403 3815.290594 1.010117e-08 0
  0.716097   2.455737 3815.299984 9.849595e-09 0
  0.714397   2.398740 3815.305850 9.598022e-09 0
  0.714096   2.336793 3815.316918 9.346450e-09 0
  0.713009   2.277347 3815.328635 9.094878e-09 0
  0.711987   2.217484 3815.342538 8.843306e-09 0
  0.710695   2.158367 3815.353548 8.591734e-09 0
  0.709496   2.098645 3815.367186 8.340162e-09 0
  0.710154   2.033483 3815.379521 8.088590e-09 0
  0.709280   1.972558 3815.395507 7.837018e-09 0
  0.708035   1.912025 3815.424384 7.585446e-09 0
  0.699310   1.871745 3815.451190 7.333874e-09 0
  0.688644   1.835872 3815.470017 7.082301e-09 0
  0.667290   1.826988 3815.496145 6.830729e-09 0
  0.631210   1.860176 3815.524779 6.579157e-09 1
  0.593487   1.902710 3815.554733 6.327585e-09 1
  0.555827   1.951251 3815.577718 6.076013e-09 1
  0.518588   2.004868 3815.599601 5.824442e-09 1
  0.481168   2.067618 3815.617469 5.572869e-09 1
  0.444635   2.136244 3815.636993 5.320750e-09 1
  0.408843   2.213337 3815.651507 5.068631e-09 1
  0.374963   2.293301 3815.665887 4.816512e-09 1
  0.344560   2.365129 3815.674125 4.564393e-09 1
  0.312473   2.463943 3815.682719 4.312274e-09 1
  0.283422   2.557675 3815.692010 4.060155e-09 1
  0.255655   2.659423 3815.689429 3.808036e-09 1
  0.231630   2.740928 3815.688456 3.555917e-09 1
  0.206516   2.856288 3815.688741 3.303798e-09 1
  0.184758   2.948097 3815.654508 3.051679e-09 1
  0.163915   3.049286 3815.644423 2.799560e-09 1
  0.144958   3.137481 3815.630780 2.547441e-09 1
  0.126574   3.237414 3815.610628 2.295322e-09 1
  0.109008   3.346431 3815.600956 2.043203e-09 1
  0.092721   3.448577 3815.581066 1.791084e-09 1
  0.077732   3.534086 3815.547579 1.538965e-09 1
  0.064871   3.540991 3815.513634 1.286846e-09 1
  0.049310   3.746103 3815.487356 1.034727e-09 1
  0.036790   3.797672 3815.464432 7.826079e-10 1
  0.025164   3.763833 3815.463899 5.304890e-10 0
  0.013039   3.799535 3815.315064 2.783700e-10 0
  0.011025   4.082730 3815.299406 2.521190e-10 0
  0.010861   4.142766 3815.366370 2.521190e-10 0
