# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.009172  10.558790 3814.936141 5.397862e-10 0
  0.018190  10.634948 3815.239602 1.079572e-09 0
  0.028242  10.290007 3815.192768 1.619359e-09 0
  0.038157  10.149247 3815.378488 2.159145e-09 1
  0.047950  10.101549 3815.348249 2.698931e-09 1
  0.058392   9.953000 3815.274865 3.238717e-09 1
  0.069701   9.723677 3815.443897 3.778504e-09 1
  0.081432   9.517180 3815.441533 4.318290e-09 1
  0.093176   9.357322 3815.450777 4.858076e-09 1
  0.105890   9.148562 3815.484000 5.397862e-09 1
  0.118585   8.988703 3815.491286 5.939289e-09 1
  0.132833   8.755746 3815.533679 6.480715e-09 1
  0.148352   8.495123 3815.544201 7.022143e-09 1
  0.163806   8.286852 3815.558099 7.563570e-09 1
  0.181125   8.030961 3815.568514 8.104997e-09 1
  0.198836   7.804242 3815.586927 8.646424e-09 1
  0.217817   7.570257 3815.606122 9.187850e-09 1
  0.239734   7.283544 3815.602725 9.729277e-09 1
  0.261868   7.038950 3815.619339 1.027070e-08 1
  0.287242   6.755447 3815.631594 1.081213e-08 1
  0.312022   6.530136 3815.663520 1.135356e-08 1
  0.343053   6.222898 3815.675733 1.189499e-08 1
  0.372798   5.987008 3815.662421 1.243641e-08 1
  0.406534   5.729224 3815.653519 1.297784e-08 1
  0.440386   5.509449 3815.641810 1.351927e-08 1
  0.476678   5.293763 3815.624193 1.406069e-08 1
  0.519176   5.047425 3815.598284 1.460212e-08 1
  0.562858   4.828296 3815.571433 1.514355e-08 1
  0.606299   4.642530 3815.542299 1.568497e-08 1
  0.652721   4.460875 3815.503567 1.622640e-08 1
  0.691079   4.353668 3815.460281 1.676783e-08 0
  0.699601   4.439769 3815.423781 1.730925e-08 0
  0.714655   4.480920 3815.358990 1.785068e-08 0
  0.714537   4.618983 3815.323721 1.839211e-08 0
  0.717905   4.732884 3815.295458 1.893353e-08 0
  0.720311   4.852090 3815.272436 1.947496e-08 0
  0.722426   4.972351 3815.246934 2.001639e-08 0
  0.724907   5.089546 3815.231183 2.055782e-08 0
  0.728053   5.201037 3815.217267 2.109924e-08 0
  0.729935   5.320706 3815.199691 2.164067e-08 0
  0.732480   5.434946 3815.188064 2.218210e-08 0
  0.735460   5.544977 3815.170317 2.272352e-08 0
  0.737182   5.663818 3815.150958 2.326495e-08 0
  0.739675   5.776137 3815.134607 2.380638e-08 0
  0.742806   5.882629 3815.119953 2.434780e-08 0
  0.746104   5.986696 3815.093999 2.488923e-08 0
  0.748455   6.097858 3815.076987 2.543066e-08 0
  0.751643   6.201104 3815.049304 2.597209e-08 0
  0.754387   6.307319 3815.019597 2.651351e-08 0
  0.756999   6.413976 3814.992382 2.705494e-08 0
  0.759762   6.518500 3814.963026 2.759637e-08 0
  0.761282   6.633209 3814.938385 2.813779e-08 0
  0.764390   6.733360 3814.913721 2.867922e-08 0
  0.766607   6.840604 3814.886349 2.922065e-08 0
  0.768309   6.951894 3814.857616 2.976207e-08 0
  0.770918   7.054433 3814.829535 3.030350e-08 0
  0.773182   7.159520 3814.806036 3.084493e-08 0
  0.776140   7.257455 3814.784827 3.138635e-08 0
  0.778428   7.360978 3814.765030 3.192778e-08 0
  0.780544   7.465420 3814.738811 3.246921e-08 0
  0.783730   7.559105 3814.715670 3.301063e-08 0
  0.785422   7.666610 3814.698842 3.355206e-08 0
  0.788063   7.764096 3814.672113 3.409349e-08 0
  0.790473   7.863051 3814.720546 3.463492e-08 0
  0.792658   7.964315 3814.697909 3.517634e-08 0
  0.796101   8.052017 3814.682054 3.571777e-08 0
  0.798556   8.148864 3814.659789 3.625920e-08 0
  0.802427   8.230635 3814.636319 3.680062e-08 0
  0.805563   8.319270 3814.617004 3.734205e-08 0
  0.807415   8.398702 3814.603179 3.778503e-08 0
  0.804745   8.305858 3814.619352 3.724361e-08 0
