# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.002244   2.020542 6772.514062 3.828271e-11 0
  0.004806   2.038384 6772.772226 8.531576e-11 0
  0.008022   1.952073 6772.820189 1.323488e-10 0
  0.011026   1.918763 6772.909911 1.793818e-10 0
  0.014228   1.881680 6772.966673 2.264149e-10 0
  0.017551   1.844191 6773.001863 2.734479e-10 0
  0.020732   1.828560 6773.050179 3.204810e-10 1
  0.024287   1.791718 6773.076490 3.675140e-10 1
  0.027713   1.770097 6773.115991 4.145471e-10 1
  0.031282   1.746550 6773.149807 4.615801e-10 1
  0.035256   1.708118 6773.175245 5.086132e-10 1
  0.038842   1.693746 6773.200538 5.556462e-10 1
  0.042799   1.667139 6773.228303 6.026792e-10 1
  0.046918   1.639896 6773.247434 6.497123e-10 1
  0.050693   1.627651 6773.266451 6.967453e-10 1
  0.054971   1.602434 6773.282469 7.437784e-10 1
  0.059180   1.582719 6773.294873 7.908114e-10 1
  0.063849   1.554186 6773.308396 8.378445e-10 1
  0.068115   1.538765 6773.317880 8.848775e-10 1
  0.072771   1.516739 6773.330697 9.319105e-10 1
  0.077474   1.496792 6773.335489 9.789437e-10 1
  0.082123   1.479898 6773.339240 1.025977e-09 1
  0.086976   1.461391 6773.342922 1.073010e-09 1
  0.091778   1.445644 6773.345722 1.120043e-09 1
  0.096766   1.428710 6773.346811 1.167076e-09 1
  0.101562   1.416105 6773.344737 1.214109e-09 1
  0.106387   1.404253 6773.343405 1.261142e-09 1
  0.111495   1.389897 6773.342195 1.308175e-09 1
  0.116524   1.377700 6773.336469 1.355208e-09 1
  0.122057   1.360904 6773.332885 1.402241e-09 1
  0.126923   1.352597 6773.326408 1.449274e-09 1
  0.132407   1.338644 6773.318952 1.496307e-09 1
  0.137475   1.329784 6773.310479 1.543340e-09 1
  0.143030   1.317070 6773.300816 1.590373e-09 1
  0.148314   1.307734 6773.292207 1.637406e-09 1
  0.153433   1.300338 6773.281040 1.684439e-09 1
  0.158424   1.294563 6773.270751 1.731472e-09 1
  0.163827   1.285780 6773.257651 1.778505e-09 1
  0.169037   1.279096 6773.244308 1.825538e-09 1
  0.174487   1.271033 6773.230326 1.872572e-09 1
  0.179956   1.263319 6773.215162 1.919605e-09 1
  0.185192   1.257635 6773.199234 1.966638e-09 1
  0.189932   1.255503 6773.181595 2.013671e-09 1
  0.195263   1.249694 6773.163606 2.060704e-09 1
  0.200593   1.244212 6773.144293 2.107737e-09 1
  0.205279   1.242894 6773.124484 2.154770e-09 1
  0.210078   1.240939 6773.103255 2.201803e-09 0
  0.214506   1.241255 6773.081965 2.248836e-09 0
  0.218705   1.242841 6773.059734 2.295869e-09 0
  0.222692   1.245491 6773.036233 2.342902e-09 0
  0.226736   1.247793 6773.012187 2.389935e-09 0
  0.229970   1.254453 6772.987523 2.436968e-09 0
  0.233038   1.261882 6772.963733 2.484001e-09 0
  0.235759   1.271053 6772.941411 2.531034e-09 0
  0.238158   1.281548 6772.917948 2.578067e-09 0
  0.240349   1.293198 6772.896377 2.625100e-09 0
  0.242323   1.305655 6772.874837 2.672133e-09 0
  0.244180   1.318530 6772.853642 2.719166e-09 0
  0.245897   1.332102 6772.833816 2.766199e-09 0
  0.246773   1.350073 6772.816421 2.813232e-09 0
  0.248203   1.364782 6772.800212 2.860265e-09 0
  0.249144   1.382078 6772.786110 2.907298e-09 0
  0.249818   1.400724 6772.773575 2.954331e-09 0
  0.250347   1.420068 6772.763112 3.001364e-09 0
  0.250820   1.439597 6772.752381 3.048398e-09 0
  0.251105   1.460235 6772.744915 3.095431e-09 0
  0.251293   1.481328 6772.738496 3.142464e-09 0
  0.251602   1.501625 6772.731127 3.189497e-09 0
  0.251899   1.522001 6772.725005 3.236530e-09 0
  0.252114   1.542801 6772.718433 3.283563e-09 0
  0.252309   1.563691 6772.712098 3.330596e-09 0
  0.252754   1.582972 6772.705663 3.377629e-09 0
  0.252703   1.605322 6772.697751 3.424662e-09 0
  0.253065   1.625079 6772.691680 3.471695e-09 0
  0.253148   1.646546 6772.685547 3.518728e-09 0
  0.253318   1.667412 6772.677056 3.565761e-09 0
  0.253578   1.687719 6772.672928 3.612794e-09 0
  0.253550   1.709834 6772.665038 3.659827e-09 0
  0.253892   1.729491 6772.658173 3.706860e-09 0
  0.254156   1.749625 6772.651421 3.753893e-09 0
  0.254395   1.769881 6772.644655 3.800926e-09 0
  0.254216   1.793051 6772.638394 3.847959e-09 0
  0.254370   1.813873 6772.633561 3.894992e-09 0
  0.254875   1.832121 6772.626350 3.942025e-09 0
  0.254829   1.854337 6772.621343 3.989058e-09 0
  0.254886   1.875764 6772.614154 4.036091e-09 0
  0.255190   1.895378 6772.608812 4.083124e-09 0
  0.255362   1.915922 6772.603777 4.130158e-09 0
  0.255468   1.936926 6772.597934 4.177191e-09 0
  0.255432   1.959024 6772.593325 4.224224e-09 0
  0.255556   1.979861 6772.587143 4.271257e-09 0
  0.255593   2.001387 6772.582812 4.318290e-09 0
  0.255838   2.021254 6772.578813 4.365323e-09 0
  0.255987   2.041834 6772.573375 4.412356e-09 0
  0.255719   2.065762 6772.568834 4.459389e-09 0
  0.256068   2.084713 6772.564595 4.506422e-09 0
  0.255951   2.107423 6772.559265 4.553455e-09 0
  0.256042   2.128441 6772.554469 4.600488e-09 0
  0.256200   2.148870 6772.549129 4.647521e-09 0
  0.256219   2.170454 6772.543899 4.694554e-09 0
  0.255973   2.176605 6772.541372 4.703305e-09 0
  0.256140   2.153403 6772.547452 4.656272e-09 0
