vmin 0.01
1685053349 1685053730
1685053729 1685054102
1685058370 1685058754
1685058753 1685059133
1685063392 1685063774
1685063773 1685064160
1685068412 1685068794
1685068793 1685069175
1685073434 1685073821
1685073820 1685074200
1685078457 1685078840
1685078839 1685079221
1685083476 1685083861
1685083860 1685084245
1685088495 1685088877
1685088876 1685089261
1685093513 1685093898
1685093897 1685094278
1685100188 1685100569
1685100568 1685100948 6e-8
1685106866 1685107244 6e-8
1685107243 1685107627 6e-8
1685113551 1685113846 6e-8
1685113845 1685114132 6e-8
1685120222 1685120445 8e-8
1685120444 1685120664 7e-8
