# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.003497  11.906112 6773.612467 3.461851e-10 0
  0.007176  11.617937 6773.542902 6.923702e-10 0
  0.010912  11.462050 6773.517873 1.038555e-09 1
  0.014798  11.266688 6773.652381 1.384740e-09 1
  0.018931  11.011143 6773.723659 1.730925e-09 1
  0.023262  10.753443 6773.753438 2.077110e-09 1
  0.027859  10.474032 6773.860625 2.423296e-09 1
  0.032475  10.270356 6773.916841 2.769481e-09 1
  0.037444  10.020819 6773.961965 3.115666e-09 1
  0.042621   9.781800 6774.016111 3.461851e-09 1
  0.048092   9.536100 6774.049623 3.808036e-09 1
  0.053778   9.303067 6774.074552 4.154221e-09 1
  0.059715   9.076247 6774.105391 4.500406e-09 1
  0.066442   8.784756 6774.142782 4.846591e-09 1
  0.073493   8.509417 6774.157859 5.192776e-09 1
  0.080443   8.292534 6774.161367 5.538961e-09 1
  0.088421   8.015809 6774.178438 5.885146e-09 1
  0.096572   7.770945 6774.185904 6.231332e-09 1
  0.105437   7.513019 6774.192632 6.577517e-09 1
  0.115092   7.245037 6774.202289 6.923702e-09 1
  0.125374   6.983316 6774.193326 7.269887e-09 1
  0.136176   6.735576 6774.188601 7.616072e-09 1
  0.148213   6.469797 6774.178415 7.962257e-09 1
  0.160851   6.220627 6774.168070 8.308442e-09 1
  0.174437   5.974971 6774.145126 8.654627e-09 1
  0.189169   5.730043 6774.123747 9.000812e-09 1
  0.204434   5.505919 6774.093825 9.346997e-09 1
  0.220661   5.289749 6774.058534 9.693182e-09 1
  0.237738   5.084911 6774.017659 1.003937e-08 1
  0.254875   4.906113 6773.967418 1.038555e-08 1
  0.271327   4.761415 6773.902510 1.073174e-08 1
  0.286606   4.652215 6773.826725 1.107792e-08 0
  0.292703   4.698312 6773.760878 1.142411e-08 0
  0.295310   4.799113 6773.715810 1.177029e-08 0
  0.297188   4.909196 6773.673450 1.211648e-08 0
  0.298689   5.024529 6773.643460 1.246266e-08 0
  0.299156   5.155989 6773.611118 1.280885e-08 0
  0.301251   5.258856 6773.592362 1.315503e-08 0
  0.301980   5.384041 6773.564696 1.350122e-08 0
  0.302720   5.508753 6773.543813 1.384740e-08 0
  0.303515   5.631703 6773.523690 1.419359e-08 0
  0.303619   5.767066 6773.501776 1.453977e-08 0
  0.304126   5.894541 6773.480170 1.488596e-08 0
  0.304606   6.022088 6773.455777 1.523214e-08 0
  0.305013   6.150806 6773.435731 1.557833e-08 0
  0.305326   6.281001 6773.411476 1.592451e-08 0
  0.305684   6.410097 6773.391501 1.627070e-08 0
  0.306261   6.534090 6773.367506 1.661688e-08 0
  0.306646   6.661881 6773.345383 1.696307e-08 0
  0.306776   6.794940 6773.321669 1.730925e-08 0
  0.307033   6.924999 6773.295283 1.765544e-08 0
  0.307382   7.052835 6773.273076 1.800162e-08 0
  0.307586   7.183636 6773.247153 1.834781e-08 0
  0.307841   7.313154 6773.223014 1.869399e-08 0
  0.307849   7.448397 6773.198333 1.904018e-08 0
  0.308276   7.573333 6773.174860 1.938636e-08 0
  0.308747   7.696806 6773.150524 1.973255e-08 0
  0.308831   7.829712 6773.125719 2.007874e-08 0
  0.309260   7.953672 6773.101252 2.042492e-08 0
  0.309537   8.081290 6773.079019 2.077111e-08 0
  0.309751   8.210238 6773.052879 2.111729e-08 0
  0.310245   8.331645 6773.032462 2.146347e-08 0
  0.310673   8.454316 6773.008282 2.180966e-08 0
  0.311078   8.577294 6772.981535 2.215584e-08 0
  0.311281   8.705689 6772.959293 2.250203e-08 0
  0.311767   8.825808 6772.934746 2.284822e-08 0
  0.312009   8.952602 6772.910105 2.319440e-08 0
  0.312411   9.074429 6772.879963 2.354059e-08 0
  0.312872   9.194407 6772.853610 2.388677e-08 0
  0.313315   9.314443 6772.825465 2.423296e-08 0
  0.313245   9.316808 6772.823406 2.423296e-08 0
