# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.308863   6.979346 6773.154031 1.799287e-08 0
  0.308705   6.883161 6773.170935 1.773583e-08 0
  0.308584   6.786036 6773.189775 1.747879e-08 0
  0.308156   6.695537 6773.207870 1.722175e-08 0
  0.307826   6.602644 6773.229696 1.696471e-08 0
  0.307832   6.502497 6773.247459 1.670767e-08 0
  0.307488   6.409618 6773.265546 1.645063e-08 0
  0.307225   6.314879 6773.283844 1.619359e-08 0
  0.307092   6.217326 6773.300575 1.593655e-08 0
  0.307018   6.118517 6773.318440 1.567951e-08 0
  0.306693   6.024580 6773.336246 1.542246e-08 0
  0.306659   5.924821 6773.356371 1.516542e-08 0
  0.306337   5.830552 6773.372126 1.490838e-08 0
  0.306172   5.733088 6773.389748 1.465134e-08 0
  0.306040   5.634912 6773.410881 1.439430e-08 0
  0.305762   5.539359 6773.427272 1.413726e-08 0
  0.305381   5.445414 6773.443733 1.388022e-08 0
  0.305245   5.346902 6773.464806 1.362318e-08 0
  0.305148   5.247745 6773.480954 1.336614e-08 0
  0.304869   5.151484 6773.501471 1.310909e-08 0
  0.304467   5.057185 6773.517174 1.285205e-08 0
  0.304219   4.960059 6773.534749 1.259501e-08 0
  0.303994   4.862444 6773.550761 1.233797e-08 0
  0.303644   4.766628 6773.566811 1.208093e-08 0
  0.303172   4.672424 6773.586886 1.182389e-08 0
  0.303399   4.567459 6773.602919 1.156685e-08 0
  0.302831   4.474329 6773.620251 1.130981e-08 0
  0.302175   4.382154 6773.635157 1.105276e-08 0
  0.302025   4.282371 6773.649888 1.079572e-08 0
  0.301084   4.193435 6773.667198 1.053868e-08 0
  0.299944   4.106713 6773.682953 1.028164e-08 0
  0.300041   4.002718 6773.701211 1.002460e-08 0
  0.297919   3.927769 6773.724436 9.767560e-09 0
  0.296887   3.837651 6773.749139 9.510519e-09 0
  0.295547   3.750710 6773.778873 9.253478e-09 0
  0.293247   3.675079 6773.809287 8.996437e-09 0
  0.289642   3.614253 6773.846536 8.739396e-09 0
  0.288741   3.519023 6773.879534 8.482355e-09 0
  0.278608   3.534974 6773.941732 8.225313e-09 1
  0.264805   3.603227 6774.001704 7.968273e-09 1
  0.249484   3.701791 6774.052156 7.711232e-09 1
  0.233405   3.825180 6774.099121 7.454191e-09 1
  0.217803   3.958377 6774.134883 7.197150e-09 1
  0.202694   4.101741 6774.164287 6.940109e-09 1
  0.187951   4.259786 6774.189572 6.683068e-09 1
  0.173957   4.425509 6774.213242 6.426026e-09 1
  0.160792   4.596482 6774.227466 6.168985e-09 1
  0.148036   4.784550 6774.236730 5.911944e-09 1
  0.136435   4.965678 6774.249154 5.654903e-09 1
  0.125422   5.156176 6774.251799 5.397862e-09 1
  0.115404   5.336956 6774.252808 5.140821e-09 1
  0.105705   5.535311 6774.251220 4.883780e-09 1
  0.096640   5.735769 6774.240759 4.626739e-09 1
  0.088099   5.942341 6774.236814 4.369698e-09 1
  0.080182   6.144887 6774.220426 4.112657e-09 1
  0.072767   6.347966 6774.206306 3.855616e-09 1
  0.066047   6.527451 6774.182959 3.598575e-09 1
  0.059389   6.740604 6774.156391 3.341534e-09 1
  0.053040   6.966879 6774.129743 3.084493e-09 1
  0.047403   7.145900 6774.110430 2.827452e-09 1
  0.042009   7.329960 6774.069993 2.570411e-09 1
  0.036719   7.547426 6774.031668 2.313370e-09 1
  0.031805   7.744084 6773.952458 2.056328e-09 1
  0.026860   8.024992 6773.918152 1.799287e-09 1
  0.022537   8.197595 6773.863270 1.542246e-09 1
  0.018391   8.372063 6773.841357 1.285205e-09 1
  0.014466   8.511405 6773.724885 1.028164e-09 1
  0.010337   8.936032 6773.658907 7.711232e-10 1
  0.006817   9.032163 6773.558726 5.140821e-10 0
  0.003530   8.707247 6773.302914 2.570410e-10 0
  0.003333   9.234934 6773.466237 2.570410e-10 0
