# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.010736   1.967419 3793.919082 1.547715e-10 0
  0.022098   1.914689 3793.885713 3.095431e-10 0
  0.034222   1.848073 3793.972901 4.643146e-10 1
  0.047558   1.780580 3793.967708 6.190861e-10 1
  0.060836   1.739641 3793.987503 7.738577e-10 1
  0.073606   1.725190 3794.011672 9.286292e-10 1
  0.089553   1.654310 3794.034829 1.083401e-09 1
  0.104599   1.617128 3794.077683 1.238172e-09 1
  0.120879   1.576158 3794.089386 1.392944e-09 1
  0.139379   1.518715 3794.104669 1.547715e-09 1
  0.159187   1.462826 3794.115300 1.702487e-09 1
  0.178945   1.419682 3794.122083 1.857258e-09 1
  0.200709   1.371184 3794.130157 2.012030e-09 1
  0.223470   1.326310 3794.134903 2.166801e-09 1
  0.247913   1.280949 3794.136062 2.321573e-09 1
  0.270548   1.252028 3794.135422 2.476345e-09 1
  0.299743   1.200691 3794.132833 2.631116e-09 1
  0.328840   1.158817 3794.129358 2.785888e-09 1
  0.357224   1.125908 3794.121954 2.940659e-09 1
  0.387831   1.091580 3794.113030 3.095431e-09 1
  0.415914   1.068773 3794.104679 3.250202e-09 1
  0.451990   1.030125 3794.092396 3.404974e-09 1
  0.482228   1.009724 3794.089533 3.559745e-09 1
  0.514780   0.986601 3794.076072 3.714517e-09 1
  0.544742   0.971017 3794.060190 3.869288e-09 1
  0.578687   0.950494 3794.043026 4.024060e-09 1
  0.610400   0.935718 3794.025248 4.178831e-09 1
  0.641444   0.923195 3794.005456 4.333603e-09 1
  0.671494   0.913274 3793.984778 4.488374e-09 0
  0.680197   0.933403 3793.973211 4.643146e-09 0
  0.692202   0.947779 3793.961139 4.797918e-09 0
  0.694027   0.976008 3793.954223 4.952689e-09 0
  0.698153   1.000572 3793.947095 5.107461e-09 0
  0.696848   1.032894 3793.942563 5.262232e-09 0
  0.701928   1.055484 3793.934482 5.417003e-09 0
  0.708723   1.075329 3793.923364 5.572869e-09 0
  0.714879   1.095345 3793.911876 5.726000e-09 0
  0.717621   1.120531 3793.905171 5.879131e-09 0
  0.720973   1.144268 3793.895037 6.032261e-09 0
  0.724233   1.168096 3793.886491 6.185392e-09 0
  0.726125   1.193967 3793.880466 6.338523e-09 0
  0.729072   1.217836 3793.872781 6.491654e-09 0
  0.731052   1.243210 3793.866107 6.644785e-09 0
  0.731351   1.271362 3793.859693 6.797916e-09 0
  0.731756   1.299328 3793.855695 6.951046e-09 0
  0.732480   1.326616 3793.850396 7.104177e-09 0
  0.732369   1.355406 3793.844384 7.257308e-09 0
  0.732264   1.384250 3793.840708 7.410439e-09 0
  0.733427   1.410584 3793.835461 7.563570e-09 0
  0.734056   1.437917 3793.830321 7.716701e-09 0
  0.734151   1.466229 3793.823688 7.869832e-09 0
  0.736070   1.490904 3793.819032 8.022962e-09 0
  0.736227   1.519011 3793.812811 8.176093e-09 0
  0.735992   1.547973 3793.807470 8.329224e-09 0
  0.735904   1.576617 3793.802042 8.482355e-09 0
  0.737822   1.600909 3793.796412 8.635486e-09 0
  0.735916   1.633559 3793.793648 8.788617e-09 0
  0.735615   1.662647 3793.787464 8.941747e-09 0
  0.736198   1.689810 3793.782565 9.094878e-09 0
  0.737515   1.715198 3793.777922 9.248009e-09 0
  0.737115   1.744568 3793.774988 9.401140e-09 0
  0.737969   1.770908 3793.770205 9.554271e-09 0
  0.739562   1.795405 3793.764613 9.707402e-09 0
  0.739184   1.824642 3793.758153 9.860532e-09 0
  0.739120   1.853181 3793.754156 1.001366e-08 0
  0.738811   1.882320 3793.750915 1.016679e-08 0
  0.739467   1.908944 3793.745650 1.031993e-08 0
  0.739470   1.937260 3793.739892 1.047306e-08 0
  0.740512   1.962841 3793.735802 1.062619e-08 0
  0.739869   1.992847 3793.730825 1.077932e-08 0
  0.741481   1.998650 3793.730124 1.083401e-08 0
  0.740263   1.973643 3793.735418 1.068088e-08 0
