# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.007524   5.327989 3793.593713 2.953238e-10 0
  0.015834   5.087376 3793.905815 5.906475e-10 0
  0.024263   5.017815 3793.843945 8.859713e-10 0
  0.033223   4.886002 3793.909466 1.181295e-09 1
  0.041439   4.898487 3793.914098 1.476619e-09 1
  0.051623   4.717653 3793.959503 1.771943e-09 1
  0.061356   4.631543 3793.940121 2.067266e-09 1
  0.070969   4.575847 3793.973271 2.362590e-09 1
  0.082129   4.448395 3794.005216 2.657914e-09 1
  0.093259   4.353152 3794.015852 2.953238e-09 1
  0.104885   4.257696 3794.026714 3.248561e-09 1
  0.116688   4.173402 3794.083827 3.543885e-09 1
  0.130354   4.048714 3794.086437 3.839209e-09 1
  0.143616   3.957282 3794.107357 4.134533e-09 1
  0.157888   3.856932 3794.108270 4.429857e-09 1
  0.173334   3.747432 3794.113299 4.725180e-09 1
  0.190166   3.629059 3794.129803 5.020504e-09 1
  0.207334   3.524534 3794.129455 5.315828e-09 1
  0.226218   3.409766 3794.133880 5.611152e-09 1
  0.246332   3.296170 3794.133215 5.906475e-09 1
  0.268012   3.181001 3794.133580 6.201799e-09 1
  0.291392   3.065099 3794.133443 6.497123e-09 1
  0.315742   2.957282 3794.126828 6.792447e-09 1
  0.342307   2.846399 3794.125927 7.087770e-09 1
  0.369676   2.745473 3794.120310 7.383094e-09 1
  0.400429   2.635969 3794.111146 7.678418e-09 1
  0.431875   2.538001 3794.099065 7.973741e-09 1
  0.465457   2.442114 3794.088096 8.269066e-09 1
  0.499876   2.355063 3794.071843 8.564389e-09 1
  0.537371   2.266224 3794.054177 8.859713e-09 1
  0.574693   2.189561 3794.033229 9.155037e-09 1
  0.614740   2.112816 3794.009353 9.450361e-09 1
  0.653117   2.050682 3793.983532 9.745684e-09 1
  0.681868   2.023822 3793.959481 1.004101e-08 0
  0.691260   2.055263 3793.941298 1.033633e-08 0
  0.700653   2.085724 3793.925303 1.063166e-08 0
  0.698325   2.150972 3793.916766 1.092698e-08 0
  0.703451   2.193038 3793.919836 1.122230e-08 0
  0.708925   2.233270 3793.906681 1.151763e-08 0
  0.712979   2.277491 3793.892335 1.181295e-08 0
  0.719374   2.313598 3793.874965 1.210827e-08 0
  0.725559   2.349925 3793.861542 1.240360e-08 0
  0.728575   2.395974 3793.851182 1.269892e-08 0
  0.730286   2.445958 3793.841030 1.299425e-08 0
  0.731603   2.497064 3793.832207 1.328957e-08 0
  0.732474   2.549490 3793.820958 1.358489e-08 0
  0.732217   2.605828 3793.809700 1.388022e-08 0
  0.734655   2.652488 3793.802169 1.417554e-08 0
  0.735671   2.704005 3793.794214 1.447086e-08 0
  0.734799   2.762431 3793.783396 1.476619e-08 0
  0.736043   2.812977 3793.778916 1.506151e-08 0
  0.736137   2.867722 3793.768825 1.535684e-08 0
  0.736649   2.920870 3793.761893 1.565216e-08 0
  0.738025   2.970404 3793.751872 1.594748e-08 0
  0.738703   3.022672 3793.746135 1.624281e-08 0
  0.739007   3.076295 3793.733339 1.653813e-08 0
  0.739936   3.127359 3793.725960 1.683346e-08 0
  0.740655   3.179122 3793.717296 1.712878e-08 0
  0.740816   3.233263 3793.713375 1.742410e-08 0
  0.741059   3.286933 3793.702514 1.771943e-08 0
  0.742464   3.335439 3793.696723 1.801475e-08 0
  0.742651   3.389236 3793.687148 1.831007e-08 0
  0.743517   3.439903 3793.679160 1.860540e-08 0
  0.743754   3.493396 3793.671497 1.890072e-08 0
  0.744948   3.542298 3793.664415 1.919604e-08 0
  0.745678   3.593255 3793.655183 1.949137e-08 0
  0.745764   3.647303 3793.648895 1.978669e-08 0
  0.746994   3.695618 3793.639072 2.008202e-08 0
  0.747574   3.747061 3793.629736 2.037734e-08 0
  0.748676   3.795767 3793.620046 2.067266e-08 0
  0.749030   3.794009 3793.621513 2.067266e-08 0
