# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.742349   2.443370 3793.742636 1.324582e-08 0
  0.740998   2.412457 3793.747218 1.305440e-08 0
  0.741669   2.374931 3793.751580 1.286299e-08 0
  0.741812   2.339132 3793.757525 1.267158e-08 0
  0.740244   2.308678 3793.763106 1.248016e-08 0
  0.740167   2.273505 3793.768841 1.228875e-08 0
  0.739361   2.240523 3793.775740 1.209734e-08 0
  0.738751   2.206907 3793.780025 1.190592e-08 0
  0.738634   2.171771 3793.783923 1.171451e-08 0
  0.737193   2.140447 3793.790058 1.152310e-08 0
  0.736852   2.105865 3793.796252 1.133168e-08 0
  0.736168   2.072191 3793.804861 1.114027e-08 0
  0.737130   2.033937 3793.812624 1.094886e-08 0
  0.736499   2.000107 3793.818844 1.075744e-08 0
  0.736125   1.965508 3793.825520 1.056603e-08 0
  0.736655   1.928362 3793.814110 1.037461e-08 0
  0.735099   1.896930 3793.821337 1.018320e-08 0
  0.734921   1.861749 3793.825332 9.991788e-09 0
  0.733985   1.828400 3793.830859 9.800375e-09 0
  0.734689   1.790943 3793.838931 9.608960e-09 0
  0.733274   1.758667 3793.845800 9.417547e-09 0
  0.732752   1.724157 3793.851576 9.226133e-09 0
  0.731396   1.691519 3793.856971 9.034720e-09 0
  0.731149   1.656211 3793.864737 8.843306e-09 0
  0.730719   1.621321 3793.871975 8.651893e-09 0
  0.729347   1.588442 3793.878414 8.460480e-09 0
  0.727726   1.555967 3793.884273 8.269066e-09 0
  0.727121   1.521207 3793.890608 8.077652e-09 0
  0.725374   1.488696 3793.899018 7.886238e-09 0
  0.723306   1.456714 3793.907514 7.694824e-09 0
  0.723155   1.420806 3793.913991 7.503411e-09 0
  0.715093   1.399941 3793.928726 7.311998e-09 0
  0.708117   1.376835 3793.939957 7.120584e-09 0
  0.706638   1.342683 3793.948670 6.929171e-09 0
  0.699046   1.319705 3793.959980 6.737757e-09 0
  0.696851   1.286343 3793.967187 6.546344e-09 0
  0.694387   1.253118 3793.976160 6.354929e-09 0
  0.689664   1.223694 3793.985205 6.163516e-09 0
  0.685319   1.193167 3793.995141 5.972103e-09 0
  0.676377   1.170068 3794.008311 5.780689e-09 0
  0.642365   1.190575 3794.032461 5.589276e-09 1
  0.607420   1.215996 3794.054702 5.397315e-09 1
  0.570947   1.247976 3794.072762 5.205355e-09 1
  0.535042   1.282576 3794.091705 5.013394e-09 1
  0.499807   1.320549 3794.109232 4.821434e-09 1
  0.466243   1.359390 3794.124312 4.629473e-09 1
  0.433901   1.400277 3794.136120 4.437513e-09 1
  0.399271   1.455877 3794.149279 4.245553e-09 1
  0.369113   1.503719 3794.159726 4.053592e-09 1
  0.338467   1.562298 3794.165959 3.861632e-09 1
  0.311634   1.612467 3794.172663 3.669671e-09 1
  0.283341   1.680716 3794.179195 3.477711e-09 1
  0.258874   1.738061 3794.179364 3.285750e-09 1
  0.235865   1.795917 3794.165668 3.093790e-09 1
  0.213117   1.864341 3794.152989 2.901830e-09 1
  0.192043   1.932242 3794.148873 2.709869e-09 1
  0.172548   1.998245 3794.149845 2.517909e-09 1
  0.154167   2.065816 3794.138102 2.325948e-09 1
  0.136835   2.135176 3794.119342 2.133988e-09 1
  0.121046   2.196957 3794.116973 1.942027e-09 1
  0.105367   2.274052 3794.098276 1.750067e-09 1
  0.092042   2.317700 3794.079002 1.558106e-09 1
  0.078645   2.378543 3794.065903 1.366146e-09 1
  0.064896   2.477581 3794.058756 1.174185e-09 1
  0.053412   2.515834 3794.006729 9.822250e-10 1
  0.041851   2.585771 3794.007320 7.902645e-10 1
  0.031114   2.631519 3793.963300 5.983041e-10 1
  0.020916   2.660133 3793.948175 4.063436e-10 0
  0.009769   2.973855 3793.734347 2.143832e-10 0
  0.008551   3.014044 3794.036515 1.919605e-10 0
  0.008708   3.004595 3793.900311 1.919605e-10 0
