# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.007312  19.963734 3792.823449 1.051681e-09 0
  0.015704  18.577834 3793.212143 2.103362e-09 0
  0.023579  18.568060 3793.471167 3.155042e-09 0
  0.031813  18.353868 3793.370393 4.206723e-09 1
  0.040732  17.911817 3793.654623 5.258404e-09 1
  0.049190  17.809660 3793.724463 6.311178e-09 1
  0.058379  17.501268 3793.601778 7.361218e-09 1
  0.068126  17.138619 3793.630647 8.411258e-09 1
  0.077731  16.895408 3793.712175 9.461299e-09 1
  0.087807  16.617060 3793.693607 1.051134e-08 1
  0.099983  16.048211 3793.863866 1.156138e-08 1
  0.110013  15.912818 3793.884611 1.261142e-08 1
  0.122196  15.519102 3793.870352 1.366146e-08 1
  0.135928  15.023644 3793.885794 1.471150e-08 1
  0.148316  14.751337 3793.934778 1.576154e-08 1
  0.161832  14.420188 3793.922102 1.681158e-08 1
  0.177729  13.950524 3793.931882 1.786162e-08 1
  0.192983  13.602979 3793.906791 1.891166e-08 1
  0.210092  13.189042 3793.935615 1.996170e-08 1
  0.227928  12.796374 3793.908553 2.101174e-08 1
  0.247920  12.352415 3793.940242 2.206178e-08 1
  0.267922  11.974361 3793.935936 2.311182e-08 1
  0.290958  11.527206 3793.918775 2.416186e-08 1
  0.315563  11.090341 3793.936495 2.521190e-08 1
  0.341162  10.685322 3793.909581 2.626194e-08 1
  0.369996  10.246666 3793.919038 2.731198e-08 1
  0.401386   9.808445 3793.903742 2.836202e-08 1
  0.434938   9.386957 3793.907632 2.941206e-08 1
  0.473315   8.933637 3793.880105 3.046210e-08 1
  0.514496   8.502008 3793.869472 3.151214e-08 1
  0.558558   8.092227 3793.850476 3.256218e-08 1
  0.607780   7.676561 3793.821895 3.361222e-08 1
  0.658776   7.303532 3793.850464 3.466226e-08 1
  0.690797   7.175553 3793.800682 3.571230e-08 0
  0.701446   7.274152 3793.743195 3.676234e-08 0
  0.704664   7.448153 3793.699008 3.781238e-08 0
  0.708105   7.618064 3793.667291 3.886242e-08 0
  0.719462   7.700218 3793.625985 3.991246e-08 0
  0.725136   7.841176 3793.595627 4.096250e-08 0
  0.730203   7.986365 3793.563895 4.201254e-08 0
  0.732498   8.160370 3793.534566 4.306258e-08 0
  0.735243   8.328133 3793.503901 4.411262e-08 0
  0.737207   8.503702 3793.476061 4.516266e-08 0
  0.741588   8.650001 3793.447419 4.621270e-08 0
  0.746375   8.789792 3793.417537 4.726274e-08 0
  0.752144   8.915944 3793.374061 4.831278e-08 0
  0.757579   9.044608 3793.344266 4.936282e-08 0
  0.761132   9.193867 3793.312760 5.041286e-08 0
  0.767408   9.308528 3793.275878 5.146290e-08 0
  0.774565   9.410750 3793.242239 5.251294e-08 0
  0.779828   9.534170 3793.210401 5.356298e-08 0
  0.783655   9.673689 3793.185019 5.461302e-08 0
  0.789166   9.792811 3793.165091 5.567400e-08 0
  0.792477   9.933760 3793.131970 5.671310e-08 0
  0.796773  10.061256 3793.100582 5.775220e-08 0
  0.801265  10.184728 3793.059892 5.879131e-08 0
  0.805233  10.313772 3793.026058 5.983041e-08 0
  0.808827  10.446294 3792.993779 6.086951e-08 0
  0.812272  10.579590 3792.963186 6.190861e-08 0
  0.818229  10.678833 3792.931373 6.294771e-08 0
  0.821931  10.806278 3792.903675 6.398682e-08 0
  0.825567  10.933283 3792.867008 6.502592e-08 0
  0.828771  11.065147 3792.837672 6.606502e-08 0
  0.831316  11.204840 3792.813233 6.710412e-08 0
  0.833717  11.345585 3792.789882 6.814323e-08 0
  0.838261  11.456022 3792.754192 6.918233e-08 0
  0.840698  11.594444 3792.723153 7.022143e-08 0
  0.843471  11.727364 3792.695184 7.126053e-08 0
  0.846905  11.850148 3792.669970 7.229963e-08 0
  0.848331  12.000165 3792.636489 7.333874e-08 0
  0.849702  12.025685 3792.629355 7.361218e-08 0
  0.846046  11.906975 3792.667254 7.257308e-08 0
