# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.882115  16.878642 3791.922901 1.077932e-07 0
  0.879246  16.684550 3791.967878 1.062072e-07 0
  0.874174  16.530780 3792.009263 1.046212e-07 0
  0.872636  16.308847 3792.053589 1.030352e-07 0
  0.868915  16.126525 3792.101528 1.014492e-07 0
  0.864903  15.948073 3792.145825 9.986319e-08 0
  0.860558  15.773848 3792.204361 9.827718e-08 0
  0.856615  15.590907 3792.248149 9.669119e-08 0
  0.854207  15.378379 3792.291998 9.510519e-08 0
  0.851733  15.165850 3792.335263 9.351919e-08 0
  0.847392  14.984853 3792.391201 9.193319e-08 0
  0.844477  14.777253 3792.440220 9.034720e-08 0
  0.840092  14.593651 3792.486021 8.876120e-08 0
  0.834522  14.428569 3792.530358 8.717520e-08 0
  0.829100  14.258741 3792.571516 8.558920e-08 0
  0.825373  14.057625 3792.617826 8.400321e-08 0
  0.820157  13.879952 3792.662191 8.241721e-08 0
  0.815618  13.688460 3792.715416 8.083121e-08 0
  0.808381  13.540212 3792.754978 7.924521e-08 0
  0.802519  13.365928 3792.808539 7.765921e-08 0
  0.798486  13.159079 3792.862270 7.607322e-08 0
  0.791401  12.999980 3792.920397 7.448722e-08 0
  0.784116  12.841512 3792.970258 7.290122e-08 0
  0.777991  12.661328 3792.998476 7.131522e-08 0
  0.769881  12.509835 3793.049542 6.972922e-08 0
  0.759151  12.398084 3793.100176 6.814323e-08 0
  0.752665  12.213836 3793.152564 6.655723e-08 0
  0.743421  12.070921 3793.210116 6.497123e-08 0
  0.736585  11.885570 3793.266162 6.338523e-08 0
  0.729764  11.696691 3793.309034 6.179923e-08 0
  0.726300  11.450775 3793.356456 6.021324e-08 0
  0.720545  11.238291 3793.398528 5.862724e-08 0
  0.710275  11.092225 3793.447949 5.704124e-08 0
  0.702060  10.909697 3793.509898 5.545524e-08 0
  0.696817  10.678429 3793.573082 5.387471e-08 0
  0.685114  10.541853 3793.648120 5.229418e-08 0
  0.638093  10.977197 3793.703258 5.071365e-08 1
  0.585611  11.588455 3793.749228 4.913313e-08 1
  0.537269  12.225193 3793.769771 4.755259e-08 1
  0.493560  12.865476 3793.795816 4.597207e-08 1
  0.453396  13.523784 3793.805480 4.439154e-08 1
  0.416630  14.193080 3793.835968 4.281101e-08 1
  0.384546  14.809680 3793.854030 4.123048e-08 1
  0.353784  15.480365 3793.857670 3.964995e-08 1
  0.326436  16.108488 3793.871412 3.806942e-08 1
  0.301380  16.723309 3793.886071 3.648889e-08 1
  0.277017  17.405993 3793.901680 3.490836e-08 1
  0.255253  18.034806 3793.885029 3.332783e-08 1
  0.235540  18.612533 3793.674193 3.174730e-08 1
  0.217055  19.196506 3793.754425 3.016677e-08 1
  0.200517  19.691656 3793.737047 2.858625e-08 1
  0.183384  20.340507 3793.673737 2.700572e-08 1
  0.167034  21.025019 3793.689088 2.542519e-08 1
  0.153139  21.506838 3793.648067 2.384466e-08 1
  0.139561  22.035199 3793.670989 2.226413e-08 1
  0.126332  22.614242 3793.611652 2.068360e-08 1
  0.114251  23.094920 3793.664774 1.910307e-08 1
  0.102997  23.495538 3793.476348 1.752254e-08 1
  0.091354  24.104046 3793.542410 1.594201e-08 1
  0.080795  24.551631 3793.653813 1.436148e-08 1
  0.071497  24.691163 3793.591725 1.278096e-08 1
  0.060929  25.390515 3793.505783 1.120043e-08 1
  0.051009  26.046743 3793.336906 9.619898e-09 1
  0.042737  25.981263 3793.512354 8.039369e-09 1
  0.033792  26.400886 3793.568334 6.458840e-09 1
  0.025327  26.603645 3793.273585 4.879405e-09 0
  0.015715  29.002075 3793.491247 3.299970e-09 0
  0.008588  27.672466 3793.667559 1.720534e-09 0
  0.007010  30.940272 3792.008690 1.579435e-09 0
  0.007128  30.226459 3794.409816 1.579435e-09 0
