# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.009886   2.426576 3769.279409 3.161058e-10 0
  0.021794   2.198061 3769.222230 6.322116e-10 1
  0.033918   2.113000 3769.320752 9.483174e-10 1
  0.046003   2.084697 3769.289229 1.264423e-09 1
  0.059409   2.018871 3769.282256 1.580529e-09 1
  0.071649   2.008838 3769.289299 1.896635e-09 1
  0.087878   1.910217 3769.316432 2.212741e-09 1
  0.105512   1.818682 3769.331326 2.528846e-09 1
  0.124956   1.727708 3769.342425 2.844952e-09 1
  0.143963   1.666314 3769.344785 3.161058e-09 1
  0.167089   1.578525 3769.370476 3.477164e-09 1
  0.189320   1.520475 3769.366264 3.793270e-09 1
  0.216510   1.440366 3769.366209 4.109375e-09 1
  0.244699   1.372310 3769.357206 4.425481e-09 1
  0.276902   1.299429 3769.352317 4.741587e-09 1
  0.312847   1.226555 3769.340235 5.057693e-09 1
  0.351829   1.158490 3769.322594 5.373799e-09 1
  0.395588   1.090683 3769.308643 5.687717e-09 1
  0.440667   1.032664 3769.282347 6.004917e-09 1
  0.490543   0.976863 3769.259814 6.322116e-09 1
  0.544294   0.923579 3769.229757 6.639316e-09 1
  0.597862   0.880849 3769.200319 6.956515e-09 1
  0.647481   0.849779 3769.167545 7.273715e-09 0
  0.669189   0.859874 3769.148539 7.590915e-09 0
  0.678407   0.884162 3769.135628 7.908114e-09 0
  0.679733   0.918205 3769.129700 8.225313e-09 0
  0.686939   0.943370 3769.117741 8.542513e-09 0
  0.695250   0.966664 3769.105208 8.859713e-09 0
  0.690626   1.008269 3769.098549 9.176913e-09 0
  0.695601   1.035587 3769.089444 9.494112e-09 0
  0.695826   1.069954 3769.083823 9.811312e-09 0
  0.695916   1.104339 3769.075642 1.012851e-08 0
  0.698324   1.135069 3769.069895 1.044571e-08 0
  0.699927   1.166855 3769.063795 1.076291e-08 0
  0.698270   1.204188 3769.067131 1.108011e-08 0
  0.699227   1.236901 3769.061733 1.139731e-08 0
  0.699648   1.270505 3769.054183 1.171451e-08 0
  0.702747   1.299226 3769.049534 1.203171e-08 0
  0.701896   1.335039 3769.042215 1.234891e-08 0
  0.703214   1.366830 3769.037851 1.266611e-08 0
  0.704642   1.398180 3769.031427 1.298331e-08 0
  0.702188   1.437370 3769.025706 1.330051e-08 0
  0.704062   1.467757 3769.021586 1.361771e-08 0
  0.705043   1.499792 3769.013918 1.393491e-08 0
  0.705000   1.534080 3769.008968 1.425211e-08 0
  0.705744   1.566540 3769.002168 1.456931e-08 0
  0.705438   1.601366 3768.996732 1.488650e-08 0
  0.707294   1.631120 3768.987831 1.520371e-08 0
  0.708313   1.662866 3768.984004 1.552091e-08 0
  0.705170   1.704372 3768.977933 1.583810e-08 0
  0.709406   1.728170 3768.974173 1.615530e-08 0
  0.709945   1.760722 3768.967853 1.647250e-08 0
  0.710530   1.793147 3768.961521 1.678970e-08 0
  0.707414   1.835078 3768.955356 1.710690e-08 0
  0.708562   1.866104 3768.950666 1.742410e-08 0
  0.710378   1.895160 3768.942700 1.774130e-08 0
  0.709930   1.930346 3768.939668 1.805850e-08 0
  0.709142   1.966365 3768.932337 1.837570e-08 0
  0.710933   1.995276 3768.925020 1.869290e-08 0
  0.713208   2.022705 3768.920233 1.901010e-08 0
  0.711918   2.060173 3768.915073 1.932730e-08 0
  0.712884   2.091084 3768.906142 1.964450e-08 0
  0.714123   2.121225 3768.900519 1.996170e-08 0
  0.712892   2.158683 3768.897280 2.027890e-08 0
  0.713441   2.190708 3768.890415 2.059610e-08 0
  0.714278   2.221852 3768.883720 2.091330e-08 0
  0.714658   2.254330 3768.876106 2.123050e-08 0
  0.716151   2.283299 3768.871746 2.154770e-08 0
  0.715417   2.319244 3768.864546 2.186490e-08 0
  0.714298   2.350819 3768.860926 2.212741e-08 0
  0.713780   2.318843 3768.864643 2.181021e-08 0
