# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.716550   2.418780 3768.856797 2.271805e-08 0
  0.717726   2.379928 3768.864974 2.238992e-08 0
  0.716736   2.348283 3768.873243 2.206178e-08 0
  0.715123   2.318590 3768.878610 2.173364e-08 0
  0.714791   2.284645 3768.883382 2.140550e-08 0
  0.714141   2.251658 3768.890628 2.107737e-08 0
  0.713882   2.217413 3768.896994 2.074923e-08 0
  0.713784   2.182619 3768.906104 2.042109e-08 0
  0.714015   2.146885 3768.908791 2.009295e-08 0
  0.713029   2.114741 3768.913947 1.976482e-08 0
  0.712965   2.079797 3768.921956 1.943668e-08 0
  0.711939   2.047652 3768.927531 1.910854e-08 0
  0.713510   2.008059 3768.932297 1.878040e-08 0
  0.710855   1.980337 3768.937993 1.845227e-08 0
  0.709408   1.949076 3768.945073 1.812413e-08 0
  0.712354   1.905894 3768.948786 1.779599e-08 0
  0.709134   1.879206 3768.957112 1.746785e-08 0
  0.708792   1.844831 3768.961515 1.713972e-08 0
  0.705805   1.817135 3768.969473 1.681158e-08 0
  0.706579   1.779746 3768.974050 1.648344e-08 0
  0.706997   1.743272 3768.980261 1.615530e-08 0
  0.705033   1.712603 3768.987956 1.582717e-08 0
  0.703604   1.680534 3768.991629 1.549903e-08 0
  0.704815   1.642117 3768.997203 1.517089e-08 0
  0.705394   1.605272 3769.003543 1.484275e-08 0
  0.705676   1.569129 3769.011437 1.451462e-08 0
  0.702215   1.541252 3769.016432 1.418648e-08 0
  0.702146   1.505726 3769.022943 1.385834e-08 0
  0.703516   1.467192 3769.031014 1.353020e-08 0
  0.701293   1.436183 3769.035603 1.320207e-08 0
  0.699254   1.404562 3769.041427 1.287393e-08 0
  0.700390   1.366540 3769.046902 1.254579e-08 0
  0.698162   1.334999 3769.054974 1.221765e-08 0
  0.698907   1.297795 3769.060897 1.188952e-08 0
  0.699324   1.261217 3769.067118 1.156138e-08 0
  0.698042   1.227675 3769.072769 1.123324e-08 0
  0.698156   1.191580 3769.080600 1.090510e-08 0
  0.695787   1.159677 3769.087091 1.057697e-08 0
  0.696994   1.121777 3769.083902 1.024883e-08 0
  0.693783   1.090831 3769.091801 9.920691e-09 0
  0.693212   1.055575 3769.100609 9.592553e-09 0
  0.692272   1.020923 3769.106638 9.264416e-09 0
  0.695564   0.980098 3769.112211 8.936278e-09 0
  0.685666   0.957494 3769.124876 8.608141e-09 0
  0.681247   0.926920 3769.137933 8.280004e-09 0
  0.673100   0.901057 3769.148542 7.951866e-09 0
  0.662082   0.878136 3769.161081 7.623729e-09 0
  0.611725   0.907506 3769.194342 7.295591e-09 1
  0.558774   0.949239 3769.225772 6.967453e-09 1
  0.504479   1.002053 3769.257711 6.639316e-09 1
  0.452832   1.062003 3769.284106 6.311178e-09 1
  0.405328   1.125273 3769.306330 5.983041e-09 1
  0.361531   1.192791 3769.324664 5.654903e-09 1
  0.318731   1.274313 3769.341931 5.325672e-09 1
  0.283986   1.342196 3769.349368 4.996441e-09 1
  0.249782   1.424926 3769.370669 4.667209e-09 1
  0.222286   1.488828 3769.374958 4.337978e-09 1
  0.194646   1.571203 3769.379382 4.008747e-09 1
  0.168474   1.666194 3769.376406 3.679515e-09 1
  0.148688   1.719001 3769.379405 3.350284e-09 1
  0.126160   1.826442 3769.361079 3.021053e-09 1
  0.109265   1.879218 3769.346749 2.691821e-09 1
  0.091823   1.962621 3769.330353 2.362590e-09 1
  0.075543   2.053220 3769.315440 2.033359e-09 1
  0.060724   2.140998 3769.317361 1.704128e-09 1
  0.048103   2.180431 3769.331824 1.374896e-09 1
  0.034990   2.274629 3769.256460 1.045665e-09 1
  0.022786   2.398724 3769.254975 7.164336e-10 1
  0.010735   2.749321 3769.315420 3.872023e-10 0
  0.009956   2.429776 3768.980438 3.292313e-10 0
  0.008732   2.767119 3769.370098 3.292313e-10 0
