# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.010470   2.420802 3769.104007 3.363410e-10 0
  0.022753   2.219150 3769.225429 6.726819e-10 1
  0.034297   2.220479 3769.226681 1.009023e-09 1
  0.046639   2.177213 3769.229721 1.345364e-09 1
  0.061514   2.062434 3769.266531 1.681705e-09 1
  0.075487   2.017253 3769.249187 2.018046e-09 1
  0.092308   1.923453 3769.293042 2.354387e-09 1
  0.109499   1.854626 3769.303580 2.690728e-09 1
  0.128611   1.776337 3769.317717 3.027069e-09 1
  0.152033   1.669716 3769.317088 3.363410e-09 1
  0.174152   1.603120 3769.336713 3.699751e-09 1
  0.201063   1.514978 3769.331429 4.036091e-09 1
  0.229233   1.439551 3769.327170 4.372432e-09 1
  0.261559   1.358223 3769.311061 4.708773e-09 1
  0.297762   1.278762 3769.308447 5.045114e-09 1
  0.334988   1.211947 3769.293227 5.381456e-09 1
  0.376564   1.145927 3769.276750 5.720531e-09 1
  0.427273   1.069392 3769.256280 6.059606e-09 1
  0.474152   1.017026 3769.231205 6.398682e-09 1
  0.533944   0.950198 3769.201424 6.737757e-09 1
  0.590942   0.900210 3769.167426 7.071364e-09 1
  0.645271   0.862967 3769.132863 7.404970e-09 0
  0.667370   0.874572 3769.112263 7.744045e-09 0
  0.678031   0.899195 3769.098287 8.083121e-09 0
  0.679076   0.935333 3769.092475 8.416727e-09 0
  0.687553   0.960131 3769.080322 8.750334e-09 0
  0.696547   0.984304 3769.065675 9.089409e-09 0
  0.691988   1.028243 3769.059940 9.428485e-09 0
  0.696290   1.057889 3769.050102 9.762091e-09 0
  0.697110   1.092884 3769.043030 1.009570e-08 0
  0.695942   1.131545 3769.037752 1.043477e-08 0
  0.696187   1.167763 3769.028155 1.077385e-08 0
  0.697200   1.203023 3769.033679 1.111292e-08 0
  0.697275   1.239460 3769.027055 1.145200e-08 0
  0.700063   1.271064 3769.019835 1.179107e-08 0
  0.699123   1.309424 3769.014084 1.213015e-08 0
  0.701030   1.342307 3769.006321 1.246923e-08 0
  0.702835   1.375384 3769.003075 1.280830e-08 0
  0.704392   1.408525 3768.993941 1.314738e-08 0
  0.700510   1.453025 3768.990834 1.348645e-08 0
  0.703143   1.483886 3768.983819 1.382553e-08 0
  0.705400   1.515422 3768.976907 1.416460e-08 0
  0.704715   1.553192 3768.969388 1.450368e-08 0
  0.703864   1.591485 3768.963748 1.484275e-08 0
  0.705771   1.623389 3768.956233 1.518183e-08 0
  0.704136   1.663577 3768.951344 1.552091e-08 0
  0.706648   1.693724 3768.940763 1.585998e-08 0
  0.707574   1.727862 3768.937756 1.619906e-08 0
  0.707985   1.762932 3768.930991 1.653813e-08 0
  0.708160   1.798685 3768.926431 1.687721e-08 0
  0.707540   1.836385 3768.919893 1.721628e-08 0
  0.707545   1.872561 3768.914229 1.755536e-08 0
  0.707927   1.907673 3768.907019 1.789443e-08 0
  0.708811   1.941449 3768.902429 1.823351e-08 0
  0.709138   1.976630 3768.897073 1.857258e-08 0
  0.710714   2.008234 3768.890667 1.891166e-08 0
  0.709471   2.047795 3768.883194 1.925073e-08 0
  0.711262   2.078663 3768.877371 1.958981e-08 0
  0.711664   2.113400 3768.869563 1.992889e-08 0
  0.710607   2.152561 3768.861944 2.026796e-08 0
  0.712561   2.182648 3768.857622 2.060704e-08 0
  0.713103   2.216825 3768.851010 2.094611e-08 0
  0.711855   2.256647 3768.843345 2.128519e-08 0
  0.712033   2.292059 3768.837463 2.162426e-08 0
  0.712391   2.326847 3768.832506 2.196334e-08 0
  0.712271   2.363152 3768.826559 2.230241e-08 0
  0.712718   2.397587 3768.821433 2.264149e-08 0
  0.713478   2.430257 3768.812828 2.297510e-08 0
  0.714422   2.462359 3768.807622 2.330870e-08 0
  0.715405   2.483716 3768.799251 2.354387e-08 0
  0.713637   2.454740 3768.810971 2.321026e-08 0
