# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.009813   2.656793 3769.237353 3.429037e-10 0
  0.021806   2.394995 3769.320528 6.858075e-10 1
  0.033128   2.365840 3769.250162 1.028711e-09 1
  0.046113   2.270157 3769.270563 1.371615e-09 1
  0.060166   2.174427 3769.300809 1.714518e-09 1
  0.072554   2.164536 3769.307517 2.057422e-09 1
  0.089113   2.055816 3769.324424 2.400326e-09 1
  0.105318   1.988204 3769.329632 2.743230e-09 1
  0.124979   1.884601 3769.346682 3.086133e-09 1
  0.144685   1.808978 3769.356868 3.429037e-09 1
  0.165849   1.735756 3769.373395 3.771941e-09 1
  0.190222   1.651179 3769.377366 4.114844e-09 1
  0.216395   1.572421 3769.374969 4.457748e-09 1
  0.246918   1.483972 3769.367603 4.800652e-09 1
  0.278319   1.410511 3769.357781 5.143556e-09 1
  0.315049   1.328748 3769.345091 5.485366e-09 1
  0.355264   1.252060 3769.327391 5.829910e-09 1
  0.399771   1.178480 3769.311917 6.174454e-09 1
  0.448597   1.108241 3769.288854 6.518999e-09 1
  0.495449   1.056354 3769.265881 6.863543e-09 1
  0.554227   0.990566 3769.233738 7.208088e-09 1
  0.611092   0.940955 3769.200651 7.552632e-09 1
  0.663240   0.905743 3769.163987 7.897176e-09 0
  0.674500   0.932268 3769.150855 8.241721e-09 0
  0.678827   0.965172 3769.139117 8.586266e-09 0
  0.684426   0.995837 3769.130005 8.930810e-09 0
  0.692407   1.022182 3769.117354 9.275354e-09 0
  0.692420   1.060325 3769.108919 9.619898e-09 0
  0.695128   1.093992 3769.098995 9.964443e-09 0
  0.695006   1.132162 3769.093685 1.030899e-08 0
  0.699380   1.162497 3769.082474 1.065353e-08 0
  0.701025   1.197528 3769.085110 1.099808e-08 0
  0.699234   1.238102 3769.077077 1.134262e-08 0
  0.700880   1.272762 3769.071370 1.168717e-08 0
  0.702718   1.306838 3769.064731 1.203171e-08 0
  0.701832   1.345986 3769.058895 1.237625e-08 0
  0.704079   1.379028 3769.052494 1.272080e-08 0
  0.705220   1.414073 3769.045017 1.306534e-08 0
  0.705957   1.449894 3769.039844 1.340989e-08 0
  0.703926   1.491443 3769.034833 1.375443e-08 0
  0.705903   1.524507 3769.028698 1.409898e-08 0
  0.705779   1.561987 3769.020372 1.444352e-08 0
  0.706025   1.598751 3769.014604 1.478806e-08 0
  0.707556   1.632439 3769.007978 1.513261e-08 0
  0.707719   1.669224 3769.000940 1.547715e-08 0
  0.706685   1.708909 3768.995379 1.582170e-08 0
  0.709750   1.738541 3768.987544 1.616624e-08 0
  0.707988   1.780050 3768.981226 1.651079e-08 0
  0.710178   1.811579 3768.974632 1.685533e-08 0
  0.710217   1.848549 3768.970171 1.719988e-08 0
  0.710309   1.885293 3768.962975 1.754442e-08 0
  0.710850   1.920884 3768.957713 1.788896e-08 0
  0.711527   1.955986 3768.950157 1.823351e-08 0
  0.712086   1.991420 3768.945025 1.857805e-08 0
  0.711862   2.028985 3768.939394 1.892260e-08 0
  0.713218   2.061916 3768.929106 1.926714e-08 0
  0.712166   2.101984 3768.924074 1.961169e-08 0
  0.713503   2.134900 3768.918265 1.995623e-08 0
  0.714862   2.167608 3768.911105 2.030077e-08 0
  0.713087   2.209902 3768.905005 2.064532e-08 0
  0.714723   2.241600 3768.896690 2.098986e-08 0
  0.714048   2.280624 3768.893443 2.133441e-08 0
  0.716213   2.310410 3768.886941 2.167895e-08 0
  0.716751   2.345363 3768.879970 2.202350e-08 0
  0.716268   2.383691 3768.874894 2.236804e-08 0
  0.718267   2.413627 3768.866947 2.271258e-08 0
  0.715917   2.458299 3768.859561 2.305713e-08 0
  0.717114   2.490898 3768.854448 2.340167e-08 0
  0.717304   2.526870 3768.846736 2.374622e-08 0
  0.719623   2.546037 3768.842720 2.400326e-08 0
  0.717129   2.518226 3768.850349 2.365872e-08 0
