# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.724178   2.837852 3768.780376 2.683071e-08 0
  0.721763   2.806145 3768.790402 2.644242e-08 0
  0.721901   2.764422 3768.798166 2.605412e-08 0
  0.719943   2.730547 3768.812787 2.566582e-08 0
  0.720069   2.688867 3768.816888 2.527753e-08 0
  0.718627   2.652850 3768.824905 2.488923e-08 0
  0.717946   2.613966 3768.828193 2.450093e-08 0
  0.716835   2.576439 3768.841025 2.411264e-08 0
  0.716963   2.534539 3768.850883 2.372434e-08 0
  0.715971   2.496536 3768.858018 2.333605e-08 0
  0.717220   2.450677 3768.868799 2.294775e-08 0
  0.716267   2.412476 3768.871048 2.255945e-08 0
  0.715922   2.372064 3768.878922 2.217116e-08 0
  0.713563   2.338228 3768.885987 2.178286e-08 0
  0.713374   2.297157 3768.893301 2.139457e-08 0
  0.712679   2.257615 3768.904164 2.100627e-08 0
  0.712262   2.217255 3768.905536 2.061797e-08 0
  0.712378   2.175070 3768.916073 2.022968e-08 0
  0.711851   2.134958 3768.921334 1.984138e-08 0
  0.709474   2.100159 3768.929582 1.945309e-08 0
  0.710535   2.055185 3768.935617 1.906479e-08 0
  0.709277   2.016859 3768.945161 1.867649e-08 0
  0.709902   1.973212 3768.952339 1.828820e-08 0
  0.707304   1.938376 3768.961825 1.789990e-08 0
  0.706369   1.898897 3768.966221 1.751161e-08 0
  0.706779   1.855688 3768.973302 1.712331e-08 0
  0.705820   1.816064 3768.980646 1.673501e-08 0
  0.704548   1.777114 3768.988834 1.634672e-08 0
  0.705566   1.732416 3768.995695 1.595842e-08 0
  0.700921   1.701452 3769.002954 1.557012e-08 0
  0.704414   1.650765 3769.011849 1.518183e-08 0
  0.702671   1.612552 3769.019725 1.479353e-08 0
  0.702200   1.571260 3769.028170 1.440524e-08 0
  0.700581   1.532487 3769.033572 1.401694e-08 0
  0.700691   1.489729 3769.042846 1.362865e-08 0
  0.698893   1.451061 3769.048932 1.324035e-08 0
  0.697097   1.412069 3769.058442 1.285205e-08 0
  0.698521   1.366659 3769.065354 1.246376e-08 0
  0.696661   1.327582 3769.073696 1.207546e-08 0
  0.694718   1.288458 3769.082886 1.168717e-08 0
  0.695405   1.244375 3769.093405 1.129887e-08 0
  0.692756   1.206291 3769.100434 1.091057e-08 0
  0.695304   1.159028 3769.109602 1.052228e-08 0
  0.690571   1.124015 3769.113690 1.013398e-08 0
  0.682556   1.093329 3769.127786 9.745684e-09 0
  0.680734   1.052819 3769.134353 9.357388e-09 0
  0.667523   1.028635 3769.151561 8.969092e-09 0
  0.628724   1.043726 3769.181042 8.580796e-09 1
  0.569952   1.098811 3769.215604 8.192500e-09 1
  0.512560   1.164463 3769.247903 7.804204e-09 1
  0.457041   1.241465 3769.277120 7.415907e-09 1
  0.407561   1.320049 3769.299001 7.027612e-09 1
  0.361131   1.407868 3769.314792 6.639316e-09 1
  0.318832   1.501181 3769.336096 6.251020e-09 1
  0.282022   1.592187 3769.346319 5.862724e-09 1
  0.249454   1.680834 3769.357204 5.474428e-09 1
  0.219488   1.774753 3769.360988 5.085585e-09 1
  0.193197   1.862015 3769.371182 4.696742e-09 1
  0.166657   1.979926 3769.375423 4.307899e-09 1
  0.145760   2.059028 3769.355700 3.919056e-09 1
  0.126912   2.130426 3769.371573 3.530213e-09 1
  0.108682   2.211857 3769.324560 3.141370e-09 1
  0.090477   2.330081 3769.339526 2.752527e-09 1
  0.073515   2.461012 3769.294497 2.363684e-09 1
  0.059938   2.523002 3769.266207 1.974841e-09 1
  0.047000   2.584630 3769.277489 1.585998e-09 1
  0.035417   2.588908 3769.294226 1.197155e-09 1
  0.024216   2.555671 3769.333545 8.083121e-10 1
  0.011513   2.789853 3769.300566 4.194691e-10 0
  0.008603   3.452711 3769.174499 3.888429e-10 0
  0.010831   2.749298 3769.147402 3.888429e-10 0
