# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.719407   2.737503 3768.796502 2.569864e-08 0
  0.719990   2.695705 3768.807534 2.532675e-08 0
  0.718524   2.661573 3768.815734 2.495486e-08 0
  0.718656   2.621440 3768.821956 2.458297e-08 0
  0.717081   2.587434 3768.830380 2.421108e-08 0
  0.717116   2.547594 3768.835517 2.383919e-08 0
  0.716375   2.510392 3768.845690 2.346730e-08 0
  0.715904   2.472265 3768.853131 2.309541e-08 0
  0.714595   2.436922 3768.859469 2.272352e-08 0
  0.713845   2.399541 3768.867272 2.235163e-08 0
  0.714009   2.359089 3768.873550 2.197975e-08 0
  0.712069   2.325472 3768.881544 2.160786e-08 0
  0.713222   2.281750 3768.889938 2.123597e-08 0
  0.711249   2.248033 3768.895995 2.086408e-08 0
  0.711207   2.208087 3768.902577 2.049219e-08 0
  0.710183   2.171117 3768.910957 2.012030e-08 0
  0.710244   2.130847 3768.915202 1.974841e-08 0
  0.709796   2.091991 3768.923690 1.937652e-08 0
  0.710877   2.048749 3768.929772 1.900463e-08 0
  0.708224   2.016177 3768.936231 1.863274e-08 0
  0.707825   1.976996 3768.946030 1.826085e-08 0
  0.707489   1.937696 3768.953018 1.788896e-08 0
  0.706841   1.899171 3768.958452 1.751708e-08 0
  0.706492   1.859761 3768.964460 1.714519e-08 0
  0.705946   1.820779 3768.973441 1.677330e-08 0
  0.704029   1.785299 3768.979800 1.640141e-08 0
  0.703647   1.745762 3768.985972 1.602952e-08 0
  0.702826   1.707211 3768.994705 1.565763e-08 0
  0.702459   1.667559 3769.001575 1.528574e-08 0
  0.701132   1.630016 3769.010967 1.491385e-08 0
  0.701775   1.587970 3769.017159 1.454196e-08 0
  0.700504   1.550145 3769.024521 1.417007e-08 0
  0.702429   1.505351 3769.030150 1.379818e-08 0
  0.699541   1.470764 3769.038855 1.342629e-08 0
  0.698842   1.431461 3769.046919 1.305440e-08 0
  0.696967   1.394465 3769.052738 1.268252e-08 0
  0.697870   1.351739 3769.062131 1.231063e-08 0
  0.696416   1.313695 3769.069077 1.193874e-08 0
  0.695355   1.274666 3769.077949 1.156685e-08 0
  0.693634   1.236727 3769.087096 1.119496e-08 0
  0.691956   1.198549 3769.095619 1.082307e-08 0
  0.694339   1.153501 3769.092665 1.045118e-08 0
  0.693067   1.114356 3769.101792 1.007929e-08 0
  0.691595   1.075560 3769.109657 9.707402e-09 0
  0.678279   1.053940 3769.130359 9.335512e-09 0
  0.678139   1.012883 3769.136335 8.963624e-09 0
  0.663747   0.991400 3769.153331 8.591734e-09 0
  0.620280   1.013569 3769.184582 8.219845e-09 1
  0.563729   1.064428 3769.219950 7.847955e-09 1
  0.504721   1.133294 3769.251893 7.476067e-09 1
  0.454099   1.197897 3769.276032 7.104177e-09 1
  0.403876   1.276712 3769.297324 6.732288e-09 1
  0.359100   1.356745 3769.317733 6.360399e-09 1
  0.317136   1.446583 3769.336993 5.988510e-09 1
  0.280720   1.533211 3769.345697 5.616621e-09 1
  0.247650   1.622668 3769.356555 5.244184e-09 1
  0.217855   1.713721 3769.361548 4.871748e-09 1
  0.190577   1.809279 3769.362914 4.499312e-09 1
  0.166680   1.897384 3769.370604 4.126876e-09 1
  0.145262   1.980509 3769.356559 3.754440e-09 1
  0.124269   2.085511 3769.369093 3.382004e-09 1
  0.106330   2.166719 3769.318978 3.009568e-09 1
  0.089286   2.263442 3769.325546 2.637132e-09 1
  0.074321   2.335137 3769.317057 2.264696e-09 1
  0.059198   2.449548 3769.306314 1.892260e-09 1
  0.046865   2.485273 3769.306629 1.519824e-09 1
  0.034316   2.562369 3769.312536 1.147388e-09 1
  0.021256   2.790495 3769.244311 7.749514e-10 1
  0.011023   2.772328 3769.435786 4.025154e-10 0
  0.010867   2.460465 3768.979586 3.724361e-10 0
  0.009021   3.070903 3769.357731 3.724361e-10 0
