# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.008852   2.801273 3768.989120 3.292313e-10 0
  0.020193   2.411817 3769.292381 6.584626e-10 1
  0.034328   2.194623 3769.277778 9.876939e-10 1
  0.046191   2.174578 3769.256173 1.316925e-09 1
  0.058290   2.151444 3769.315673 1.646157e-09 1
  0.071815   2.098148 3769.298916 1.975388e-09 1
  0.090677   1.938058 3769.330679 2.304619e-09 1
  0.106618   1.884662 3769.330861 2.633850e-09 1
  0.124390   1.817119 3769.346085 2.963082e-09 1
  0.143986   1.744370 3769.354914 3.292313e-09 1
  0.165682   1.667353 3769.370580 3.621544e-09 1
  0.189799   1.587983 3769.365318 3.950776e-09 1
  0.217695   1.499911 3769.369592 4.280007e-09 1
  0.247388   1.421344 3769.363078 4.609238e-09 1
  0.278970   1.350357 3769.353219 4.938470e-09 1
  0.313753   1.280666 3769.342711 5.267701e-09 1
  0.339701   1.256116 3769.328852 5.594745e-09 1
  0.397467   1.136248 3769.311241 5.922882e-09 1
  0.445240   1.069778 3769.285707 6.251020e-09 1
  0.497616   1.007464 3769.261958 6.579157e-09 1
  0.550710   0.954948 3769.232801 6.907295e-09 1
  0.605379   0.909243 3769.199633 7.235432e-09 1
  0.656616   0.875889 3769.164986 7.563570e-09 0
  0.670782   0.897021 3769.150498 7.891707e-09 0
  0.679574   0.922403 3769.138168 8.219845e-09 0
  0.682184   0.955778 3769.130171 8.547982e-09 0
  0.689911   0.981249 3769.119192 8.876120e-09 0
  0.697422   1.006503 3769.106855 9.204257e-09 0
  0.693827   1.048012 3769.099169 9.532395e-09 0
  0.697672   1.078078 3769.090326 9.860532e-09 0
  0.700291   1.109873 3769.083926 1.018867e-08 0
  0.696958   1.151135 3769.079008 1.051681e-08 0
  0.700533   1.180896 3769.070316 1.084495e-08 0
  0.698835   1.219728 3769.074931 1.117308e-08 0
  0.699618   1.254083 3769.068664 1.150122e-08 0
  0.700705   1.287833 3769.061149 1.182936e-08 0
  0.702560   1.320122 3769.056335 1.215750e-08 0
  0.704208   1.352533 3769.048900 1.248563e-08 0
  0.705612   1.385347 3769.042861 1.281377e-08 0
  0.707640   1.416725 3769.035490 1.314191e-08 0
  0.704927   1.457764 3769.031807 1.347005e-08 0
  0.706702   1.489448 3769.024058 1.379818e-08 0
  0.708389   1.521294 3769.018673 1.412632e-08 0
  0.707509   1.558544 3769.012237 1.445446e-08 0
  0.708238   1.592314 3769.007163 1.478260e-08 0
  0.709077   1.625706 3769.000488 1.511073e-08 0
  0.708180   1.663067 3768.991644 1.543887e-08 0
  0.709347   1.695711 3768.987296 1.576701e-08 0
  0.710130   1.729096 3768.982921 1.609515e-08 0
  0.710272   1.763906 3768.974072 1.642328e-08 0
  0.711740   1.795529 3768.969518 1.675142e-08 0
  0.710375   1.834219 3768.965401 1.707956e-08 0
  0.712810   1.862996 3768.956893 1.740770e-08 0
  0.710802   1.903555 3768.952468 1.773583e-08 0
  0.712268   1.934730 3768.944881 1.806397e-08 0
  0.710974   1.973513 3768.940462 1.839211e-08 0
  0.712906   2.003270 3768.935114 1.872025e-08 0
  0.713428   2.036861 3768.928109 1.904838e-08 0
  0.713929   2.070503 3768.921110 1.937652e-08 0
  0.714216   2.104697 3768.913174 1.970466e-08 0
  0.714332   2.139454 3768.908092 2.003280e-08 0
  0.713726   2.176334 3768.902360 2.036093e-08 0
  0.717086   2.201055 3768.897126 2.068907e-08 0
  0.715331   2.241406 3768.889364 2.101721e-08 0
  0.719359   2.263690 3768.883582 2.134535e-08 0
  0.715110   2.312176 3768.879762 2.167348e-08 0
  0.716772   2.341683 3768.872416 2.200162e-08 0
  0.718307   2.371582 3768.868172 2.232976e-08 0
  0.716836   2.411317 3768.860283 2.265790e-08 0
  0.718607   2.440184 3768.851399 2.298603e-08 0
  0.718468   2.447160 3768.851106 2.304619e-08 0
  0.716550   2.418780 3768.856797 2.271805e-08 0
