# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.010098   2.693193 3769.292954 3.554823e-10 0
  0.022263   2.422811 3769.122580 7.109646e-10 1
  0.033716   2.419484 3769.184582 1.066447e-09 1
  0.045247   2.400514 3769.273919 1.421929e-09 1
  0.058407   2.331038 3769.277155 1.777412e-09 1
  0.072473   2.254297 3769.284852 2.132894e-09 1
  0.088095   2.163673 3769.281991 2.488376e-09 1
  0.104546   2.080906 3769.334672 2.843858e-09 1
  0.123463   1.984962 3769.333388 3.199341e-09 1
  0.142190   1.913063 3769.375768 3.554823e-09 1
  0.164043   1.825765 3769.362945 3.910305e-09 1
  0.189500   1.724294 3769.366773 4.265788e-09 1
  0.214298   1.651854 3769.365594 4.621270e-09 1
  0.243287   1.566950 3769.364214 4.976753e-09 1
  0.276027   1.479587 3769.352554 5.332235e-09 1
  0.312419   1.394320 3769.339449 5.687717e-09 1
  0.352144   1.314324 3769.326544 6.043199e-09 1
  0.396300   1.236240 3769.307503 6.398682e-09 1
  0.446796   1.157068 3769.284255 6.754164e-09 1
  0.497958   1.092655 3769.260220 7.109646e-09 1
  0.550871   1.036464 3769.231162 7.465129e-09 1
  0.607181   0.984300 3769.197164 7.820610e-09 1
  0.661858   0.943142 3769.158436 8.176093e-09 0
  0.673418   0.970157 3769.146484 8.531575e-09 0
  0.678604   1.002865 3769.133840 8.887058e-09 0
  0.684888   1.033533 3769.123635 9.242541e-09 0
  0.693798   1.059378 3769.110205 9.598022e-09 0
  0.691682   1.102193 3769.102372 9.953505e-09 0
  0.697646   1.131745 3769.092094 1.030899e-08 0
  0.699595   1.167544 3769.082623 1.066447e-08 0
  0.697503   1.210194 3769.085499 1.101995e-08 0
  0.702767   1.239793 3769.076749 1.137543e-08 0
  0.701602   1.280687 3769.068833 1.173092e-08 0
  0.702452   1.317952 3769.063759 1.208640e-08 0
  0.703070   1.355445 3769.054498 1.244188e-08 0
  0.702390   1.395602 3769.049113 1.279736e-08 0
  0.706675   1.425625 3769.040899 1.315285e-08 0
  0.703118   1.471620 3769.035977 1.350833e-08 0
  0.705668   1.504870 3769.029713 1.386381e-08 0
  0.705762   1.543227 3769.021679 1.421929e-08 0
  0.705703   1.581960 3769.014928 1.457477e-08 0
  0.706462   1.618809 3769.008000 1.493026e-08 0
  0.708395   1.652845 3769.002517 1.528574e-08 0
  0.707158   1.694247 3768.997148 1.564122e-08 0
  0.709581   1.726763 3768.986974 1.599670e-08 0
  0.708003   1.769133 3768.980468 1.635219e-08 0
  0.708250   1.806938 3768.972266 1.670767e-08 0
  0.709230   1.842865 3768.966221 1.706315e-08 0
  0.710051   1.879084 3768.959890 1.741863e-08 0
  0.710129   1.917222 3768.953500 1.777412e-08 0
  0.710831   1.953643 3768.947904 1.812960e-08 0
  0.710714   1.992251 3768.940300 1.848508e-08 0
  0.711916   2.027142 3768.932352 1.884056e-08 0
  0.713306   2.061389 3768.926989 1.919604e-08 0
  0.712584   2.101670 3768.919522 1.955153e-08 0
  0.713348   2.137592 3768.911956 1.990701e-08 0
  0.713906   2.174087 3768.906547 2.026249e-08 0
  0.714225   2.211168 3768.895731 2.061797e-08 0
  0.713310   2.252244 3768.889626 2.097346e-08 0
  0.714919   2.285279 3768.885416 2.132894e-08 0
  0.715460   2.321536 3768.874576 2.168442e-08 0
  0.715465   2.359654 3768.870386 2.203990e-08 0
  0.715815   2.396536 3768.866153 2.239538e-08 0
  0.717498   2.428798 3768.855251 2.275087e-08 0
  0.717836   2.465628 3768.847534 2.310635e-08 0
  0.717710   2.504028 3768.842334 2.346183e-08 0
  0.717791   2.541684 3768.837841 2.381732e-08 0
  0.718032   2.578722 3768.829702 2.417280e-08 0
  0.718511   2.614934 3768.825337 2.452828e-08 0
  0.719899   2.647672 3768.816253 2.488376e-08 0
  0.719470   2.611386 3768.825302 2.452828e-08 0
