# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.162823  61.993062 6744.163485 1.077915e-07 0
  0.067713   0.451466 6821.985227 1.062039e-07 0
  0.124250  32.359846 6767.886333 1.046163e-07 0
  0.280427  33.926343 6760.340286 1.030286e-07 0
  0.198273  50.036985 6752.517119 1.014410e-07 0
  0.086981  96.203502 6785.022054 9.985334e-08 0
  0.191787  25.010553 6767.600657 9.826570e-08 0
  0.280823  33.353365 6762.549740 9.667807e-08 0
  0.230646  41.268185 6758.091778 9.509043e-08 0
  0.170886  55.733985 6759.274954 9.350279e-08 0
  0.191973  48.853957 6759.349330 9.191515e-08 0
  0.194619  47.277105 6760.329299 9.032750e-08 0
  0.210714  42.939193 6760.813412 8.873988e-08 0
  0.219409  40.472513 6761.500844 8.715223e-08 0
  0.231332  37.687220 6762.114549 8.556459e-08 0
  0.241451  35.423700 6762.785408 8.397695e-08 0
  0.252675  33.204745 6763.433145 8.238932e-08 0
  0.263066  31.266655 6764.112816 8.080168e-08 0
  0.273289  29.492203 6764.827530 7.921404e-08 0
  0.274824  28.796356 6765.058073 7.762640e-08 0
  0.272937  28.416858 6765.107794 7.603876e-08 0
  0.271072  28.012136 6765.201302 7.445112e-08 0
  0.268967  27.629002 6765.294589 7.286348e-08 0
  0.267149  27.210050 6765.394440 7.127584e-08 0
  0.265294  26.788615 6765.509190 6.968821e-08 0
  0.263428  26.363727 6765.618684 6.810057e-08 0
  0.261641  25.924550 6765.729871 6.651293e-08 0
  0.259754  25.488566 6765.849257 6.492529e-08 0
  0.258163  25.016686 6765.986237 6.333765e-08 0
  0.256351  24.561387 6766.125046 6.175001e-08 0
  0.254766  24.078703 6766.257678 6.016237e-08 0
  0.253079  23.601067 6766.366857 5.857474e-08 0
  0.251229  23.127194 6766.511101 5.698710e-08 0
  0.249115  22.673678 6766.648280 5.539946e-08 0
  0.247025  22.210496 6766.776708 5.381182e-08 0
  0.244839  21.746323 6766.916146 5.222418e-08 0
  0.238167  21.671866 6767.101424 5.063654e-08 0
  0.220380  22.691098 6767.262487 4.904890e-08 1
  0.203355  23.799846 6767.378775 4.746126e-08 1
  0.187031  25.015449 6767.456857 4.587362e-08 1
  0.171918  26.275092 6767.511220 4.428599e-08 1
  0.157954  27.577895 6767.489352 4.269835e-08 1
  0.145242  28.872893 6767.538059 4.111071e-08 1
  0.133852  30.124235 6767.512049 3.952307e-08 1
  0.123349  31.373888 6767.537185 3.793543e-08 1
  0.113768  32.593311 6767.555018 3.634779e-08 1
  0.104834  33.829040 6767.519738 3.476015e-08 1
  0.097048  34.869921 6767.575953 3.317252e-08 1
  0.089564  35.982495 6767.484086 3.158488e-08 1
  0.082130  37.262718 6767.506146 2.999724e-08 1
  0.075467  38.406646 6767.522753 2.840960e-08 1
  0.069016  39.653505 6767.469815 2.682196e-08 1
  0.062875  40.950992 6767.401242 2.523432e-08 1
  0.057296  42.112014 6767.301534 2.364668e-08 1
  0.051891  43.375983 6767.224282 2.205905e-08 1
  0.046902  44.537202 6767.114594 2.047141e-08 1
  0.042351  45.490081 6767.214910 1.888377e-08 1
  0.037712  46.801899 6767.043750 1.729613e-08 1
  0.033526  47.809347 6767.014769 1.570849e-08 1
  0.029277  49.213936 6766.987338 1.412085e-08 1
  0.025573  50.012597 6766.774933 1.253321e-08 1
  0.022171  50.368521 6766.901962 1.094557e-08 1
  0.018462  51.725406 6766.272883 9.357935e-09 1
  0.015064  52.627861 6766.357116 7.770296e-09 1
  0.011918  52.942991 6766.033065 6.182658e-09 1
  0.008565  54.743177 6765.931751 4.595019e-09 0
  0.005609  54.715763 6765.306268 3.007380e-09 0
  0.002711  59.747390 6764.105106 1.587639e-09 0
  0.002761  58.609217 6765.036742 1.587639e-09 0
